stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886874,5.001620,0.149221,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,800000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.084045,5.000048,0.272585,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,770000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.021360,5.000219,0.147594,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,790000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.012291,5.000178,0.147668,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,180000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.967723,5.000101,0.272573,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,200000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.368931,0.789637,0.148892,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
70,890000000,global,7,0,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.342945,0.803651,0.272136,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,20000000,global,8,0,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300302,0.830428,0.023492,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
85,890000000,global,9,0,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.335892,0.808293,0.272025,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
87,910000000,global,10,0,10,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.301313,0.829662,0.147544,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
97,510000000,global,11,1,10,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.010000,-2.045848,0.147606,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,250000000,global,12,1,11,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147798,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
166,710000000,global,13,2,11,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.424305,2.268549,0.147975,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
185,910000000,global,14,3,11,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.492907,1.355969,0.147944,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
196,430000000,global,15,4,11,robot,"('robot_0', 'robot_3')",robot_0,robot_3,0.585636,0.792669,0.148609,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
