stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776964909,96083035,robot_0,81,3.000,-4.000,3.500,-3.500
1776964909,96097022,robot_1,48,-1.000,3.000,-0.500,3.500
1776964909,96107871,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776964909,96118373,robot_4,36,-2.000,1.000,-1.500,1.500
1776964909,96128687,robot_3,64,1.000,-1.000,1.500,-0.500
1776964921,911997152,robot_1,58,0.000,3.000,0.500,3.500
1776964932,671464636,robot_4,26,-3.000,1.000,-2.500,1.500
1776964934,571841748,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776964968,476579420,robot_3,65,1.000,0.000,1.500,0.500
1776965033,955348723,robot_4,25,-3.000,0.000,-2.500,0.500
1776965088,194912118,robot_1,47,-1.000,2.000,-0.500,2.500
