stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776980454,226231786,robot_4,53,0.000,-2.000,0.500,-1.500
1776980454,226264066,robot_0,65,1.000,0.000,1.500,0.500
1776980454,226289797,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776980454,226313620,robot_2,45,-1.000,0.000,-0.500,0.500
1776980454,226336123,robot_1,56,0.000,1.000,0.500,1.500
1776980455,792942966,robot_0,64,1.000,-1.000,1.500,-0.500
1776980456,652564861,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776980457,291117147,robot_2,35,-2.000,0.000,-1.500,0.500
1776980461,552630308,robot_1,55,0.000,0.000,0.500,0.500
1776980521,191785132,robot_4,54,0.000,-1.000,0.500,-0.500
1776980605,152946632,robot_1,46,-1.000,1.000,-0.500,1.500
