stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,540000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.019274,3.403433,0.149144,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,920000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.107375,3.559121,0.106755,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,510000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.067888,3.511760,0.151193,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,580000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.085563,3.535197,0.147574,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,570000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.023065,3.417470,0.112577,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,640000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.075674,3.522620,0.258546,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
34,370000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.017643,3.396498,0.148085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
37,120000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.407268,-2.064198,0.062577,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,700000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.092951,3.543835,0.147706,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
41,20000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.270331,-1.911093,0.147827,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,280000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.275255,-1.915001,0.147443,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,480000000,global,12,0,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.031975,3.443702,0.147950,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,660000000,global,13,0,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.171518,3.608900,0.147951,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,70000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.390337,-2.038381,0.148204,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,500000000,global,15,0,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.107850,3.559593,0.147601,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,490000000,global,16,0,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.142771,3.589678,0.147565,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
51,110000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.270596,-1.911301,0.147680,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,520000000,global,18,0,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.058428,3.497182,0.148081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,30000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.388488,-2.035732,0.147976,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,490000000,global,20,0,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.110668,3.562352,0.213217,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,140000000,global,21,0,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.251606,-1.896986,0.218488,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,990000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.369327,-2.009968,0.147913,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,60000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.231552,-1.883120,0.210557,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,120000000,global,24,0,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.201122,-1.864303,0.147354,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,130000000,global,25,0,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.309283,-1.944520,0.148294,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,570000000,global,26,0,26,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.328672,0.542474,0.024160,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
80,230000000,global,27,0,27,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.390931,0.642841,0.147951,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,820000000,global,28,0,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.347287,-1.983588,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
