stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.885192,5.001058,0.024150,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,830000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.077634,5.000318,0.023421,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,470000000,global,3,0,3,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086380,2.518274,0.024012,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,430000000,global,4,0,4,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086851,2.519571,0.147712,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,700000000,global,5,0,5,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.147953,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,220000000,global,6,0,6,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.134541,2.590728,0.147971,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
81,200000000,global,7,0,7,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.089587,2.521802,0.147694,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
122,620000000,global,8,1,7,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-2.506949,-0.042295,0.023622,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
127,20000000,global,9,1,8,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.337748,3.018863,0.024146,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
127,110000000,global,10,1,9,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.145462,3.056394,0.148473,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
