stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
46,430000000,global,1,0,1,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.329000,1.940110,0.023754,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,330000000,global,2,0,2,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.368375,1.682213,0.272206,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,860000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.213859,5.000006,0.271636,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
51,350000000,global,4,0,4,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.346674,1.823039,0.023084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,720000000,global,5,0,5,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.358211,1.747271,0.147696,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,470000000,global,6,1,5,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.927196,-0.153878,0.147430,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,420000000,global,7,1,6,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.357726,1.750066,0.272695,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
104,730000000,global,8,2,6,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.187119,-3.713924,0.147826,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,150000000,global,9,2,7,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.562183,0.423986,0.024152,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,980000000,global,10,2,8,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.563789,0.424097,0.147957,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,860000000,global,11,2,9,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561977,0.423572,0.022957,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
123,460000000,global,12,2,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148081,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
125,780000000,global,13,2,11,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147621,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
127,720000000,global,14,2,12,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.562573,0.423984,0.272575,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
137,940000000,global,15,2,13,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561995,0.423558,0.022963,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
