stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776788513,884252464,robot_0,65,1.000,0.000,1.500,0.500
1776788513,884278014,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776788513,884293311,robot_1,56,0.000,1.000,0.500,1.500
1776788513,884307411,robot_4,53,0.000,-2.000,0.500,-1.500
1776788513,884322463,robot_2,45,-1.000,0.000,-0.500,0.500
1776788515,366111516,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776788515,366142438,robot_2,35,-2.000,0.000,-1.500,0.500
1776788516,206235920,robot_0,64,1.000,-1.000,1.500,-0.500
1776788517,666455216,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776788517,666495090,robot_2,36,-2.000,1.000,-1.500,1.500
1776788519,107530076,robot_0,74,2.000,-1.000,2.500,-0.500
1776788519,308364460,robot_1,57,0.000,2.000,0.500,2.500
1776788519,527317552,robot_4,52,0.000,-3.000,0.500,-2.500
1776788519,965884550,robot_0,75,2.000,0.000,2.500,0.500
1776788520,386063725,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776788521,7349388,robot_2,26,-3.000,1.000,-2.500,1.500
1776788524,146870424,robot_4,51,0.000,-4.000,0.500,-3.500
1776788524,785730367,robot_1,58,0.000,3.000,0.500,3.500
1776788525,845963960,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776788525,845975396,robot_1,68,1.000,3.000,1.500,3.500
1776788525,845985586,robot_4,61,1.000,-4.000,1.500,-3.500
1776788526,706815452,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776788529,208163018,robot_4,60,1.000,-5.000,1.500,-4.500
1776788529,847496048,robot_1,69,1.000,4.000,1.500,4.500
1776788557,667065818,robot_0,63,1.000,-2.000,1.500,-1.500
1776788561,487126723,robot_2,16,-4.000,1.000,-3.500,1.500
1776788566,527398803,robot_1,59,0.000,4.000,0.500,4.500
1776788571,386077264,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776788573,467708297,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776788574,106390619,robot_1,48,-1.000,3.000,-0.500,3.500
1776788575,567662571,robot_1,47,-1.000,2.000,-0.500,2.500
1776788578,47937360,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776788580,986500312,robot_1,46,-1.000,1.000,-0.500,1.500
1776788589,228208004,robot_1,25,-3.000,0.000,-2.500,0.500
1776788593,227607015,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776788602,926399358,robot_3,15,-4.000,0.000,-3.500,0.500
1776788603,947812730,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776788608,385594151,robot_0,50,0.000,-5.000,0.500,-4.500
1776788613,27397116,robot_2,55,0.000,0.000,0.500,0.500
1776788617,866002340,robot_2,54,0.000,-1.000,0.500,-0.500
1776788629,225951084,robot_2,84,3.000,-1.000,3.500,-0.500
1776788629,647304887,robot_2,83,3.000,-2.000,3.500,-1.500
1776788643,146279361,robot_0,31,-2.000,-4.000,-1.500,-3.500
1776788648,7427023,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776788660,86250605,robot_1,66,1.000,1.000,1.500,1.500
1776788664,207732888,robot_1,76,2.000,1.000,2.500,1.500
1776788667,966942307,robot_2,37,-2.000,2.000,-1.500,2.500
1776788683,807948327,robot_0,20,-3.000,-5.000,-2.500,-4.500
1776788685,67038180,robot_1,77,2.000,2.000,2.500,2.500
1776788685,926688872,robot_1,67,1.000,2.000,1.500,2.500
1776788686,567755934,robot_0,30,-2.000,-5.000,-1.500,-4.500
