stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
20,70000000,global,1,0,1,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-5.072639,0.999472,0.148457,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
24,600000000,global,2,0,2,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-5.052951,0.996301,0.272558,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,170000000,global,3,0,3,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,7.000917,-5.317857,0.024151,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,680000000,global,4,0,4,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,7.000411,-5.347854,0.271986,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
