stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777423492,337834939,robot_3,64,1.000,-1.000,1.500,-0.500
1777423492,337859821,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777423492,337877981,robot_4,36,-2.000,1.000,-1.500,1.500
1777423492,337895779,robot_1,48,-1.000,3.000,-0.500,3.500
1777423492,337914434,robot_0,81,3.000,-4.000,3.500,-3.500
1777423494,955769715,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777423494,955796151,robot_1,58,0.000,3.000,0.500,3.500
1777423496,233866525,robot_0,91,4.000,-4.000,4.500,-3.500
1777423497,514979559,robot_3,74,2.000,-1.000,2.500,-0.500
1777423497,515000510,robot_4,46,-1.000,1.000,-0.500,1.500
1777423500,16107357,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777423500,16127473,robot_1,68,1.000,3.000,1.500,3.500
1777423502,554627123,robot_3,84,3.000,-1.000,3.500,-0.500
1777423502,554648083,robot_4,56,0.000,1.000,0.500,1.500
1777423505,73714413,robot_1,78,2.000,3.000,2.500,3.500
1777423507,174638862,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777423507,395303690,robot_3,94,4.000,-1.000,4.500,-0.500
1777423507,395347161,robot_4,66,1.000,1.000,1.500,1.500
1777423508,434733416,robot_0,90,4.000,-5.000,4.500,-4.500
1777423512,215461984,robot_2,35,-2.000,0.000,-1.500,0.500
1777423513,435937455,robot_1,79,2.000,4.000,2.500,4.500
1777423518,934072201,robot_4,65,1.000,0.000,1.500,0.500
1777423520,593824141,robot_2,26,-3.000,1.000,-2.500,1.500
1777423522,254714159,robot_2,27,-3.000,2.000,-2.500,2.500
1777423525,14809582,robot_2,37,-2.000,2.000,-1.500,2.500
1777423529,15149992,robot_4,63,1.000,-2.000,1.500,-1.500
1777423529,654603941,robot_4,73,2.000,-2.000,2.500,-1.500
1777423534,74135133,robot_4,72,2.000,-3.000,2.500,-2.500
1777423535,773724891,robot_2,47,-1.000,2.000,-0.500,2.500
1777423540,893860351,robot_2,57,0.000,2.000,0.500,2.500
1777423543,33814834,robot_3,54,0.000,-1.000,0.500,-0.500
1777423545,776368305,robot_2,67,1.000,2.000,1.500,2.500
1777423546,654975002,robot_4,62,1.000,-3.000,1.500,-2.500
1777423548,113753406,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777423550,875015944,robot_2,77,2.000,2.000,2.500,2.500
1777423551,695222417,robot_4,52,0.000,-3.000,0.500,-2.500
1777423558,54594379,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777423561,15200840,robot_4,51,0.000,-4.000,0.500,-3.500
1777423566,93637124,robot_4,50,0.000,-5.000,0.500,-4.500
1777423568,154952237,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777423575,516133144,robot_1,89,3.000,4.000,3.500,4.500
1777423580,774886448,robot_1,99,4.000,4.000,4.500,4.500
1777423590,234674181,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777423600,613897779,robot_2,25,-3.000,0.000,-2.500,0.500
1777423610,373785948,robot_3,55,0.000,0.000,0.500,0.500
1777423615,654052759,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777423618,193874332,robot_3,75,2.000,0.000,2.500,0.500
1777423620,515342666,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777423625,554455881,robot_2,20,-3.000,-5.000,-2.500,-4.500
1777423639,954537204,robot_3,59,0.000,4.000,0.500,4.500
1777423644,215278372,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777423658,74740822,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777423660,194086915,robot_3,69,1.000,4.000,1.500,4.500
1777423671,893667929,robot_3,76,2.000,1.000,2.500,1.500
1777423680,455069509,robot_0,80,3.000,-5.000,3.500,-4.500
1777423691,335033219,robot_3,45,-1.000,0.000,-0.500,0.500
1777423713,175750691,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777423722,835435769,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777423723,914960258,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777423724,753856996,robot_4,82,3.000,-3.000,3.500,-2.500
