stamp_sec,stamp_nsec,robot,x,y
1777622108,339452872,robot_1,-0.250,3.500
1777622108,339486300,robot_0,3.500,-3.250
1777622108,339501560,robot_4,-1.750,1.250
1777622108,339514980,robot_3,-0.177,-0.619
1777622108,339529781,robot_2,1.026,-2.688
1777622108,539844810,robot_1,-0.250,3.500
1777622108,539872841,robot_0,3.500,-3.250
1777622108,539883923,robot_4,-1.750,1.250
1777622108,539893618,robot_3,-0.177,-0.619
1777622108,539903122,robot_2,1.026,-2.688
1777622108,959485076,robot_1,-0.250,3.500
1777622108,959511031,robot_0,3.500,-3.250
1777622108,959519493,robot_4,-1.750,1.250
1777622108,959525910,robot_3,-0.177,-0.619
1777622108,959532503,robot_2,1.026,-2.688
1777622109,379230844,robot_1,-0.250,3.500
1777622109,379251663,robot_0,3.500,-3.250
1777622109,379259614,robot_4,-1.750,1.250
1777622109,379265782,robot_3,-0.177,-0.619
1777622109,379272156,robot_2,1.026,-2.688
1777622110,399342650,robot_1,-0.250,3.500
1777622110,399364017,robot_0,3.500,-3.250
1777622110,399373514,robot_4,-1.750,1.250
1777622110,399430271,robot_3,-0.177,-0.619
1777622110,399462286,robot_2,1.026,-2.688
1777622110,599842456,robot_1,-0.250,3.500
1777622110,599885738,robot_0,3.500,-3.250
1777622110,599900485,robot_4,-1.750,1.250
1777622110,599912745,robot_3,-0.177,-0.619
1777622110,599924291,robot_2,1.026,-2.688
1777622110,800128917,robot_1,-0.250,3.500
1777622110,800157999,robot_0,3.500,-3.250
1777622110,800169512,robot_4,-1.750,1.250
1777622110,800180511,robot_3,-0.177,-0.619
1777622110,800189989,robot_2,1.026,-2.688
1777622111,419246045,robot_1,-0.250,3.500
1777622111,419270399,robot_0,3.500,-3.250
1777622111,419280386,robot_4,-1.750,1.250
1777622111,419289491,robot_3,-0.177,-0.619
1777622111,419298254,robot_2,1.026,-2.688
1777622111,619381204,robot_1,-0.250,3.500
1777622111,619420862,robot_0,3.500,-3.250
1777622111,619433973,robot_4,-1.750,1.250
1777622111,619444241,robot_3,-0.177,-0.619
1777622111,619453240,robot_2,1.026,-2.688
1777622111,819498288,robot_1,-0.250,3.500
1777622111,819518955,robot_0,3.500,-3.250
1777622111,819527009,robot_4,-1.750,1.250
1777622111,819533272,robot_3,-0.177,-0.619
1777622111,819539677,robot_2,1.026,-2.688
1777622112,20666877,robot_1,-0.250,3.500
1777622112,20709617,robot_0,3.500,-3.250
1777622112,20726414,robot_4,-1.750,1.250
1777622112,20738097,robot_3,-0.177,-0.619
1777622112,20750063,robot_2,1.026,-2.688
1777622112,439626418,robot_1,-0.250,3.500
1777622112,439649888,robot_0,3.500,-3.250
1777622112,439660320,robot_4,-1.750,1.250
1777622112,439668529,robot_3,-0.177,-0.619
1777622112,439676240,robot_2,1.026,-2.688
1777622112,641316865,robot_1,-0.250,3.500
1777622112,641340657,robot_0,3.500,-3.250
1777622112,641348782,robot_4,-1.750,1.250
1777622112,641355120,robot_3,-0.177,-0.619
1777622112,641361243,robot_2,1.026,-2.688
1777622113,258583182,robot_1,-0.250,3.500
1777622113,258605758,robot_0,3.500,-3.250
1777622113,258613688,robot_4,-1.750,1.250
1777622113,258620016,robot_3,-0.177,-0.619
1777622113,258625913,robot_2,1.026,-2.688
1777622113,459296051,robot_1,-0.250,3.500
1777622113,459316920,robot_0,3.500,-3.250
1777622113,459324438,robot_4,-1.750,1.250
1777622113,459330933,robot_3,-0.177,-0.619
1777622113,459336793,robot_2,1.026,-2.688
1777622113,660266095,robot_1,-0.250,3.500
1777622113,660304028,robot_0,3.500,-3.250
1777622113,660321124,robot_4,-1.750,1.250
1777622113,660334866,robot_3,-0.177,-0.619
1777622113,660348216,robot_2,1.026,-2.688
1777622114,479357659,robot_1,-0.250,3.500
1777622114,479380619,robot_0,3.500,-3.250
1777622114,479394371,robot_4,-1.750,1.250
1777622114,479401932,robot_3,-0.177,-0.619
1777622114,479409018,robot_2,1.026,-2.688
1777622114,899128958,robot_1,-0.250,3.500
1777622114,899155596,robot_0,3.500,-3.250
1777622114,899167538,robot_4,-1.750,1.250
1777622114,899177509,robot_3,-0.177,-0.619
1777622114,899186999,robot_2,1.026,-2.688
1777622115,99462792,robot_1,-0.250,3.500
1777622115,99484697,robot_0,3.500,-3.250
1777622115,99492537,robot_4,-1.750,1.250
1777622115,99498805,robot_3,-0.177,-0.619
1777622115,99505136,robot_2,1.026,-2.688
1777622115,519717512,robot_1,-0.250,3.500
1777622115,519742834,robot_0,3.500,-3.250
1777622115,519754644,robot_4,-1.750,1.250
1777622115,519763019,robot_3,-0.177,-0.619
1777622115,519771471,robot_2,1.026,-2.688
1777622115,720056294,robot_1,-0.250,3.500
1777622115,720091771,robot_0,3.500,-3.250
1777622115,720109535,robot_4,-1.750,1.250
1777622115,720124070,robot_3,-0.177,-0.619
1777622115,720136779,robot_2,1.026,-2.688
1777622116,338771033,robot_1,-0.250,3.500
1777622116,338802794,robot_0,3.500,-3.250
1777622116,338817659,robot_4,-1.750,1.250
1777622116,338829677,robot_3,-0.177,-0.619
1777622116,338841320,robot_2,1.026,-2.688
1777622116,538836830,robot_1,-0.250,3.500
1777622116,538856631,robot_0,3.500,-3.250
1777622116,538863978,robot_4,-1.750,1.250
1777622116,538869748,robot_3,-0.177,-0.619
1777622116,538874972,robot_2,1.026,-2.688
1777622116,739022952,robot_1,-0.250,3.500
1777622116,739045309,robot_0,3.500,-3.250
1777622116,739053797,robot_4,-1.750,1.250
1777622116,739060159,robot_3,-0.177,-0.619
1777622116,739066797,robot_2,1.026,-2.688
1777622116,939721232,robot_1,-0.250,3.500
1777622116,939747742,robot_0,3.500,-3.250
