stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777022593,958430415,robot_1,48,-1.000,3.000,-0.500,3.500
1777022593,958478696,robot_4,36,-2.000,1.000,-1.500,1.500
1777022593,958516392,robot_3,64,1.000,-1.000,1.500,-0.500
1777022593,958551645,robot_0,81,3.000,-4.000,3.500,-3.500
1777022593,958589576,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777022599,755060614,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777022600,176105348,robot_1,58,0.000,3.000,0.500,3.500
1777022601,29894193,robot_0,91,4.000,-4.000,4.500,-3.500
1777022602,308048245,robot_4,46,-1.000,1.000,-0.500,1.500
1777022602,308192687,robot_3,74,2.000,-1.000,2.500,-0.500
1777022604,610068661,robot_1,68,1.000,3.000,1.500,3.500
1777022604,830497156,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777022606,520756337,robot_4,56,0.000,1.000,0.500,1.500
1777022606,731464573,robot_3,84,3.000,-1.000,3.500,-0.500
1777022609,438274984,robot_1,78,2.000,3.000,2.500,3.500
1777022610,920480335,robot_4,66,1.000,1.000,1.500,1.500
1777022612,566414311,robot_3,85,3.000,0.000,3.500,0.500
1777022612,781335118,robot_3,95,4.000,0.000,4.500,0.500
1777022617,492590989,robot_4,76,2.000,1.000,2.500,1.500
1777022627,410768756,robot_4,77,2.000,2.000,2.500,2.500
1777022636,310673851,robot_4,79,2.000,4.000,2.500,4.500
1777022647,191696176,robot_0,82,3.000,-3.000,3.500,-2.500
1777022659,433658385,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777022660,713579559,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777022664,916598622,robot_2,45,-1.000,0.000,-0.500,0.500
1777022666,193830077,robot_1,67,1.000,2.000,1.500,2.500
1777022670,212368650,robot_1,57,0.000,2.000,0.500,2.500
1777022670,212464721,robot_2,55,0.000,0.000,0.500,0.500
1777022674,371974171,robot_1,47,-1.000,2.000,-0.500,2.500
1777022674,993669477,robot_3,94,4.000,-1.000,4.500,-0.500
1777022685,812167663,robot_2,69,1.000,4.000,1.500,4.500
1777022727,495407681,robot_4,59,0.000,4.000,0.500,4.500
1777022740,274948867,robot_2,89,3.000,4.000,3.500,4.500
1777022748,174928664,robot_0,72,2.000,-3.000,2.500,-2.500
1777022749,13651831,robot_0,73,2.000,-2.000,2.500,-1.500
1777022772,513837931,robot_4,35,-2.000,0.000,-1.500,0.500
1777022777,734281960,robot_4,24,-3.000,-1.000,-2.500,-0.500
1777022778,994605655,robot_1,54,0.000,-1.000,0.500,-0.500
1777022783,254934485,robot_1,53,0.000,-2.000,0.500,-1.500
1777022787,674257474,robot_4,12,-4.000,-3.000,-3.500,-2.500
