stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,820000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.334651,0.885599,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
19,740000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.405196,0.999860,0.023010,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
41,890000000,global,3,1,2,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.420760,0.630233,0.148114,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,810000000,global,4,1,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
76,380000000,global,5,1,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300876,0.829561,0.147820,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,930000000,global,6,1,5,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.293329,-2.474571,0.065582,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,50000000,global,7,1,6,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.577973,-2.422076,0.041932,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,80000000,global,8,1,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.666322,0.603789,0.023562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,0,global,9,1,8,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.476222,-2.454197,0.147804,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,430000000,global,10,1,9,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561668,0.426854,0.148081,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,270000000,global,11,1,10,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.465707,-2.456628,0.147794,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,340000000,global,12,1,11,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.112612,-3.203161,0.147840,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
135,110000000,global,13,1,12,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.252158,-3.372432,0.148285,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
138,150000000,global,14,1,13,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.111465,-3.417798,0.147561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
178,640000000,global,15,1,14,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.368044,-3.959809,0.147874,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
182,950000000,global,16,1,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495295,-2.371869,0.148082,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,670000000,global,17,1,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.491483,-2.306839,0.257567,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
