stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,110000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.881729,5.000994,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,720000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.064567,5.000327,0.023338,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,690000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.428339,1.879559,0.024155,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
56,300000000,global,4,2,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.623541,2.098710,0.147855,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
131,550000000,global,5,2,3,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.086876,2.517642,0.148700,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
136,380000000,global,6,2,4,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.088072,2.519432,0.147343,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,770000000,global,7,2,5,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.800416,-1.795330,0.209974,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
140,570000000,global,8,2,6,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.535050,-1.918234,0.147742,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,100000000,global,9,2,7,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.300005,0.830100,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
143,640000000,global,10,2,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.630361,-1.854764,0.147848,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,400000000,global,11,2,9,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.300005,0.830100,0.147569,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
