stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
26,190000000,global,1,0,1,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,5.504867,-2.956083,0.039153,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,330000000,global,2,0,2,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,5.660986,-7.000584,0.148148,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
87,860000000,global,3,0,3,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.000450,0.693528,0.024125,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
