stamp_sec,stamp_nsec,robot,x,y
1774256906,640729679,robot_0,2.000,-0.000
1774256906,640761867,robot_1,-2.000,0.000
1774256907,572667206,robot_0,2.000,-0.000
1774256907,572689270,robot_1,-2.000,0.000
1774256908,721797529,robot_0,2.000,0.000
1774256908,721835931,robot_1,-2.000,-0.000
1774256908,947189734,robot_0,2.005,0.000
1774256908,947223933,robot_1,-2.004,-0.000
1774256909,240959859,robot_0,2.049,0.000
1774256909,240993849,robot_1,-2.048,0.001
1774256909,527339470,robot_0,2.089,0.000
1774256909,527365270,robot_1,-2.088,0.003
1774256909,728213362,robot_0,2.131,0.000
1774256909,728240892,robot_1,-2.124,0.005
1774256909,941696727,robot_0,2.157,0.000
1774256909,941720439,robot_1,-2.144,0.007
1774256910,170840049,robot_0,2.183,0.000
1774256910,170903589,robot_1,-2.165,0.008
1774256910,461782902,robot_0,2.223,0.000
1774256910,461838251,robot_1,-2.202,0.013
1774256910,759819413,robot_0,2.258,-0.000
1774256910,759863526,robot_1,-2.242,0.020
1774256910,960641538,robot_0,2.281,-0.000
1774256910,960672970,robot_1,-2.282,0.030
1774256911,165618030,robot_0,2.303,-0.001
1774256911,165638753,robot_1,-2.300,0.034
1774256911,376802254,robot_0,2.327,-0.002
1774256911,376845255,robot_1,-2.315,0.036
1774256911,651390733,robot_0,2.363,-0.004
1774256911,651426087,robot_1,-2.339,0.040
1774256911,942096712,robot_0,2.395,-0.005
1774256911,942129035,robot_1,-2.376,0.053
1774256912,237953400,robot_0,2.431,-0.010
1774256912,238006432,robot_1,-2.409,0.067
1774256912,531056651,robot_0,2.473,-0.019
1774256912,531077740,robot_1,-2.432,0.074
1774256912,732380756,robot_0,2.507,-0.028
1774256912,732418836,robot_1,-2.458,0.085
1774256912,952271199,robot_0,2.526,-0.033
1774256912,952310664,robot_1,-2.473,0.095
1774256913,186414234,robot_0,2.548,-0.040
1774256913,186442559,robot_1,-2.490,0.105
1774256913,477088871,robot_0,2.585,-0.053
1774256913,477138798,robot_1,-2.513,0.118
1774256913,768153122,robot_0,2.623,-0.067
1774256913,768181851,robot_1,-2.540,0.131
1774256914,68963878,robot_0,2.661,-0.083
1774256914,68997861,robot_1,-2.573,0.149
1774256914,270036139,robot_0,2.697,-0.103
1774256914,270077434,robot_1,-2.611,0.166
1774256914,476899514,robot_0,2.717,-0.115
1774256914,476925596,robot_1,-2.633,0.175
1774256914,689012026,robot_0,2.737,-0.129
1774256914,689033948,robot_1,-2.657,0.185
1774256914,968257502,robot_0,2.759,-0.145
1774256914,968308695,robot_1,-2.691,0.199
1774256915,258757512,robot_0,2.784,-0.168
1774256915,258799315,robot_1,-2.728,0.214
1774256915,552723087,robot_0,2.812,-0.199
1774256915,552748509,robot_1,-2.767,0.230
1774256915,753753599,robot_0,2.836,-0.227
1774256915,753788958,robot_1,-2.805,0.245
1774256915,963580196,robot_0,2.849,-0.243
1774256915,963605161,robot_1,-2.828,0.254
1774256916,178424352,robot_0,2.860,-0.260
1774256916,178442965,robot_1,-2.849,0.263
1774256916,469517106,robot_0,2.873,-0.283
1774256916,469565538,robot_1,-2.869,0.271
1774256916,669562233,robot_0,2.882,-0.310
1774256916,669583461,robot_1,-2.892,0.280
1774256916,887782902,robot_0,2.886,-0.327
1774256916,887810755,robot_1,-2.908,0.286
1774256917,107963178,robot_0,2.889,-0.343
1774256917,107997100,robot_1,-2.922,0.292
1774256917,407828933,robot_0,2.895,-0.383
1774256917,407861929,robot_1,-2.946,0.305
1774256917,704488823,robot_0,2.901,-0.424
1774256917,704519138,robot_1,-2.967,0.321
1774256918,3492338,robot_0,2.908,-0.465
1774256918,3526412,robot_1,-2.983,0.337
1774256918,298226299,robot_0,2.918,-0.506
1774256918,298257021,robot_1,-3.004,0.364
1774256918,592845022,robot_0,2.930,-0.546
1774256918,592868537,robot_1,-3.030,0.398
1774256918,892420744,robot_0,2.942,-0.587
1774256918,892444462,robot_1,-3.046,0.418
1774256919,186928617,robot_0,2.953,-0.625
1774256919,186947022,robot_1,-3.061,0.440
1774256919,485016433,robot_0,2.960,-0.646
1774256919,485044605,robot_1,-3.085,0.473
1774256919,686111460,robot_0,2.973,-0.674
1774256919,686147377,robot_1,-3.108,0.499
1774256919,899935622,robot_0,2.985,-0.697
1774256919,899969590,robot_1,-3.120,0.512
1774256920,157075996,robot_0,3.002,-0.724
1774256920,157107441,robot_1,-3.136,0.527
1774256920,454136142,robot_0,3.024,-0.760
1774256920,454171460,robot_1,-3.152,0.543
1774256920,752015303,robot_0,3.045,-0.794
1774256920,752046588,robot_1,-3.169,0.566
1774256921,52248326,robot_0,3.067,-0.827
1774256921,52267070,robot_1,-3.191,0.602
1774256921,253503323,robot_0,3.093,-0.860
1774256921,253537798,robot_1,-3.213,0.638
1774256921,470780831,robot_0,3.110,-0.879
1774256921,470808445,robot_1,-3.226,0.660
1774256921,674832833,robot_0,3.124,-0.896
1774256921,674861278,robot_1,-3.238,0.679
1774256921,875815713,robot_0,3.152,-0.928
1774256921,875843526,robot_1,-3.259,0.715
1774256922,79496336,robot_0,3.167,-0.946
1774256922,79518005,robot_1,-3.272,0.736
1774256922,301630862,robot_0,3.184,-0.966
1774256922,301661669,robot_1,-3.285,0.758
1774256922,519556510,robot_0,3.213,-0.999
1774256922,519581009,robot_1,-3.308,0.796
1774256922,727698678,robot_0,3.223,-1.011
1774256922,727755009,robot_1,-3.320,0.816
1774256922,942937035,robot_0,3.233,-1.023
1774256922,942974864,robot_1,-3.334,0.839
1774256923,214896339,robot_0,3.247,-1.044
1774256923,214924090,robot_1,-3.352,0.868
1774256923,516398629,robot_0,3.267,-1.081
1774256923,516438958,robot_1,-3.372,0.900
1774256923,717395211,robot_0,3.285,-1.119
1774256923,717415563,robot_1,-3.394,0.930
1774256923,932392183,robot_0,3.296,-1.142
1774256923,932430457,robot_1,-3.410,0.947
1774256924,182313598,robot_0,3.309,-1.169
1774256924,182337687,robot_1,-3.429,0.964
1774256924,474905892,robot_0,3.328,-1.207
1774256924,474926559,robot_1,-3.451,0.979
1774256924,766749337,robot_0,3.345,-1.243
