stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777545883,665647470,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777545883,665678689,robot_1,13,-4.000,-2.000,-3.500,-1.500
1777545883,665701952,robot_0,66,1.000,1.000,1.500,1.500
1777545883,665724909,robot_3,68,1.000,3.000,1.500,3.500
1777545883,665751627,robot_4,60,1.000,-5.000,1.500,-4.500
1777545886,821484988,robot_4,61,1.000,-4.000,1.500,-3.500
1777545888,921101029,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777545889,341702760,robot_0,67,1.000,2.000,1.500,2.500
1777545889,781779032,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777545889,781836463,robot_4,51,0.000,-4.000,0.500,-3.500
1777545890,3285351,robot_3,69,1.000,4.000,1.500,4.500
1777545890,221095040,robot_1,2,-5.000,-3.000,-4.500,-2.500
1777545890,440977234,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777545890,841428690,robot_0,57,0.000,2.000,0.500,2.500
1777545892,321212229,robot_4,52,0.000,-3.000,0.500,-2.500
1777545893,780256601,robot_0,56,0.000,1.000,0.500,1.500
1777545895,860113456,robot_4,62,1.000,-3.000,1.500,-2.500
1777545897,340271630,robot_4,63,1.000,-2.000,1.500,-1.500
1777545897,962037928,robot_0,55,0.000,0.000,0.500,0.500
1777545898,380013711,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777545899,221391974,robot_0,65,1.000,0.000,1.500,0.500
1777545899,843046270,robot_4,53,0.000,-2.000,0.500,-1.500
1777545901,960900903,robot_0,54,0.000,-1.000,0.500,-0.500
1777545906,801715822,robot_3,79,2.000,4.000,2.500,4.500
1777545920,960510104,robot_4,64,1.000,-1.000,1.500,-0.500
1777545924,101018416,robot_1,3,-5.000,-2.000,-4.500,-1.500
1777545924,101053881,robot_3,78,2.000,3.000,2.500,3.500
1777545931,21003484,robot_1,14,-4.000,-1.000,-3.500,-0.500
1777545931,221896766,robot_4,46,-1.000,1.000,-0.500,1.500
1777545934,600136389,robot_1,4,-5.000,-1.000,-4.500,-0.500
1777545934,800320383,robot_4,47,-1.000,2.000,-0.500,2.500
1777545946,580775274,robot_3,88,3.000,3.000,3.500,3.500
1777545947,1241079,robot_2,35,-2.000,0.000,-1.500,0.500
1777545951,879554203,robot_2,36,-2.000,1.000,-1.500,1.500
1777545956,721151489,robot_2,37,-2.000,2.000,-1.500,2.500
1777545965,200750219,robot_4,74,2.000,-1.000,2.500,-0.500
1777545965,620691201,robot_2,48,-1.000,3.000,-0.500,3.500
1777545969,861329570,robot_4,73,2.000,-2.000,2.500,-1.500
1777545970,500173318,robot_2,49,-1.000,4.000,-0.500,4.500
1777545971,540671209,robot_2,59,0.000,4.000,0.500,4.500
1777545981,120925964,robot_2,58,0.000,3.000,0.500,3.500
1777545982,640211068,robot_4,84,3.000,-1.000,3.500,-0.500
1777545986,39594482,robot_1,5,-5.000,0.000,-4.500,0.500
1777545986,461482419,robot_0,45,-1.000,0.000,-0.500,0.500
1777545987,721879967,robot_4,94,4.000,-1.000,4.500,-0.500
1777545991,560921778,robot_2,77,2.000,2.000,2.500,2.500
1777546001,982134975,robot_0,42,-1.000,-3.000,-0.500,-2.500
1777546021,300951099,robot_2,26,-3.000,1.000,-2.500,1.500
1777546022,761988711,robot_2,27,-3.000,2.000,-2.500,2.500
1777546023,620082439,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777546025,101413225,robot_4,95,4.000,0.000,4.500,0.500
1777546027,841530668,robot_0,72,2.000,-3.000,2.500,-2.500
1777546032,220946757,robot_0,82,3.000,-3.000,3.500,-2.500
1777546037,921551054,robot_0,92,4.000,-3.000,4.500,-2.500
1777546038,340903501,robot_0,91,4.000,-4.000,4.500,-3.500
1777546038,340915492,robot_3,38,-2.000,3.000,-1.500,3.500
1777546038,960174606,robot_3,39,-2.000,4.000,-1.500,4.500
1777546084,681272976,robot_1,75,2.000,0.000,2.500,0.500
1777546132,420074907,robot_2,83,3.000,-2.000,3.500,-1.500
1777546132,420096198,robot_1,85,3.000,0.000,3.500,0.500
1777546166,240038108,robot_0,81,3.000,-4.000,3.500,-3.500
