stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777434725,361503083,robot_3,64,1.000,-1.000,1.500,-0.500
1777434725,361523488,robot_4,36,-2.000,1.000,-1.500,1.500
1777434725,361538102,robot_0,81,3.000,-4.000,3.500,-3.500
1777434725,361552534,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777434725,361569435,robot_1,48,-1.000,3.000,-0.500,3.500
1777434727,599363666,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777434727,800154285,robot_1,58,0.000,3.000,0.500,3.500
1777434728,639157847,robot_0,91,4.000,-4.000,4.500,-3.500
1777434729,40725287,robot_4,35,-2.000,0.000,-1.500,0.500
1777434730,100383811,robot_3,74,2.000,-1.000,2.500,-0.500
1777434730,100405253,robot_4,45,-1.000,0.000,-0.500,0.500
1777434732,238890862,robot_1,57,0.000,2.000,0.500,2.500
1777434733,280591251,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777434736,240069974,robot_3,84,3.000,-1.000,3.500,-0.500
1777434736,240092416,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777434737,719934416,robot_1,56,0.000,1.000,0.500,1.500
1777434740,479945551,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777434741,321205270,robot_4,53,0.000,-2.000,0.500,-1.500
1777434743,219560846,robot_3,94,4.000,-1.000,4.500,-0.500
1777434744,681294293,robot_4,54,0.000,-1.000,0.500,-0.500
1777434745,519478272,robot_3,95,4.000,0.000,4.500,0.500
1777434745,939823428,robot_1,66,1.000,1.000,1.500,1.500
1777434749,520155543,robot_4,63,1.000,-2.000,1.500,-1.500
1777434749,520187052,robot_1,65,1.000,0.000,1.500,0.500
1777434750,381033235,robot_1,76,2.000,1.000,2.500,1.500
1777434751,880872016,robot_4,73,2.000,-2.000,2.500,-1.500
1777434752,301051780,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777434758,800717272,robot_4,75,2.000,0.000,2.500,0.500
1777434766,280554620,robot_2,37,-2.000,2.000,-1.500,2.500
1777434770,360521653,robot_1,67,1.000,2.000,1.500,2.500
1777434775,858938334,robot_1,46,-1.000,1.000,-0.500,1.500
1777434780,278871676,robot_2,26,-3.000,1.000,-2.500,1.500
1777434781,760104780,robot_3,55,0.000,0.000,0.500,0.500
1777434794,616617,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777434795,900261937,robot_3,47,-1.000,2.000,-0.500,2.500
1777434797,561437115,robot_1,25,-3.000,0.000,-2.500,0.500
1777434798,620474568,robot_4,83,3.000,-2.000,3.500,-1.500
1777434800,959702597,robot_1,15,-4.000,0.000,-3.500,0.500
1777434804,320775316,robot_3,49,-1.000,4.000,-0.500,4.500
1777434806,460271734,robot_3,59,0.000,4.000,0.500,4.500
1777434821,939923166,robot_0,80,3.000,-5.000,3.500,-4.500
1777434822,360127086,robot_0,90,4.000,-5.000,4.500,-4.500
1777434838,780157640,robot_3,68,1.000,3.000,1.500,3.500
1777434848,699301744,robot_3,77,2.000,2.000,2.500,2.500
1777434854,980662805,robot_1,72,2.000,-3.000,2.500,-2.500
1777434858,360790371,robot_1,62,1.000,-3.000,1.500,-2.500
1777434858,780025018,robot_2,27,-3.000,2.000,-2.500,2.500
1777434878,179503250,robot_1,52,0.000,-3.000,0.500,-2.500
1777434883,240722065,robot_1,51,0.000,-4.000,0.500,-3.500
1777434885,360454505,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777434891,440539403,robot_1,31,-2.000,-4.000,-1.500,-3.500
1777434897,180172906,robot_1,21,-3.000,-4.000,-2.500,-3.500
1777434900,138865215,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777434902,680120325,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777434907,99024323,robot_1,2,-5.000,-3.000,-4.500,-2.500
1777434928,100331397,robot_4,69,1.000,4.000,1.500,4.500
1777434932,721239500,robot_4,79,2.000,4.000,2.500,4.500
1777434935,860876475,robot_4,78,2.000,3.000,2.500,3.500
1777434945,540851328,robot_1,3,-5.000,-2.000,-4.500,-1.500
1777434947,419774512,robot_1,4,-5.000,-1.000,-4.500,-0.500
1777434958,880216867,robot_2,17,-4.000,2.000,-3.500,2.500
1777434966,259189419,robot_1,14,-4.000,-1.000,-3.500,-0.500
1777434968,159717180,robot_3,38,-2.000,3.000,-1.500,3.500
1777434974,1227304,robot_0,82,3.000,-3.000,3.500,-2.500
