stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
86,650000000,global,17,17,0,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.742019,-0.191980,0.147992,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
89,230000000,global,18,17,1,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.632131,-3.786649,0.240842,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
94,270000000,global,19,18,1,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.564253,0.648538,0.147993,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,760000000,global,20,19,1,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.451480,-0.088175,0.023229,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,980000000,global,21,20,1,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.404810,-0.026237,0.023469,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
104,560000000,global,22,21,1,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.931237,0.407379,0.147855,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
104,680000000,global,23,22,1,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.504556,-0.073161,0.148055,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,870000000,global,24,23,1,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.472876,-0.068544,0.147959,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,970000000,global,25,24,1,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.314516,-0.008915,0.147654,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,360000000,global,26,25,1,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.542613,-0.061428,0.272666,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,520000000,global,27,26,1,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.829727,0.272742,0.147908,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,650000000,global,28,27,1,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.482468,0.087966,0.148228,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,820000000,global,29,28,1,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.636481,0.407092,0.147953,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,990000000,global,30,29,1,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.631486,0.391943,0.147580,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,290000000,global,31,30,1,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.826899,0.653972,0.147833,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,330000000,global,32,31,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.877098,1.213197,0.147696,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,530000000,global,33,32,1,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.690153,0.510947,0.147824,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,330000000,global,34,33,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.861160,1.070011,0.147949,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
140,310000000,global,35,34,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.801509,1.103652,0.147723,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
149,70000000,global,36,35,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.974916,1.222406,0.147872,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
151,770000000,global,37,36,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.107304,1.184324,0.147599,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
164,250000000,global,38,37,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.349592,1.239849,0.148253,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,310000000,global,39,38,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.172691,1.167602,0.148065,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
174,880000000,global,40,39,1,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-2.499112,0.403375,0.147710,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
175,970000000,global,41,40,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.558464,0.877737,0.148262,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
183,420000000,global,42,41,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.602879,0.893055,0.023113,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
