stamp_sec,stamp_nsec,robot,x,y
1776154994,661102424,robot_2,-2.000,-0.000
1776154994,661134500,robot_0,-2.000,-2.500
1776154994,661148398,robot_3,-2.000,1.250
1776154994,661159154,robot_4,-2.000,2.500
1776154994,661169163,robot_1,-2.000,-1.250
1776154995,835418341,robot_2,-2.000,0.000
1776154995,835440755,robot_0,-2.000,-2.500
1776154995,835448369,robot_3,-2.000,1.250
1776154995,835453994,robot_4,-2.000,2.500
1776154995,835458956,robot_1,-2.000,-1.250
1776154996,54854926,robot_2,-1.975,0.000
1776154996,54874854,robot_0,-1.973,-2.500
1776154996,54882254,robot_3,-1.968,1.250
1776154996,54888331,robot_4,-1.975,2.500
1776154996,54894605,robot_1,-1.974,-1.250
1776154996,255587209,robot_2,-1.938,0.000
1776154996,255610802,robot_0,-1.933,-2.500
1776154996,255618772,robot_3,-1.928,1.249
1776154996,255625331,robot_4,-1.928,2.500
1776154996,255631196,robot_1,-1.934,-1.250
1776154996,456342137,robot_2,-1.908,0.000
1776154996,456362448,robot_0,-1.881,-2.500
1776154996,456369472,robot_3,-1.900,1.249
1776154996,456374723,robot_4,-1.869,2.500
1776154996,456379784,robot_1,-1.901,-1.250
1776154996,674749559,robot_2,-1.866,0.000
1776154996,674769644,robot_0,-1.829,-2.500
1776154996,674777094,robot_3,-1.867,1.248
1776154996,674782645,robot_4,-1.822,2.500
1776154996,674787492,robot_1,-1.862,-1.250
1776154996,875659172,robot_2,-1.829,0.000
1776154996,875687001,robot_0,-1.789,-2.500
1776154996,875698258,robot_3,-1.827,1.247
1776154996,875706648,robot_4,-1.773,2.500
1776154996,875714721,robot_1,-1.822,-1.250
1776154997,75888163,robot_2,-1.798,0.000
1776154997,75909479,robot_0,-1.717,-2.500
1776154997,75919448,robot_3,-1.770,1.246
1776154997,75928395,robot_4,-1.711,2.500
1776154997,75936163,robot_1,-1.778,-1.250
1776154997,277377873,robot_2,-1.759,0.002
1776154997,277442588,robot_0,-1.655,-2.500
1776154997,277477923,robot_3,-1.718,1.244
1776154997,277508702,robot_4,-1.669,2.500
1776154997,277538334,robot_1,-1.735,-1.251
1776154997,495946397,robot_2,-1.718,0.003
1776154997,495996626,robot_0,-1.613,-2.500
1776154997,496004855,robot_3,-1.674,1.243
1776154997,496010872,robot_4,-1.627,2.500
1776154997,496016206,robot_1,-1.691,-1.253
1776154997,715188965,robot_2,-1.681,0.004
1776154997,715207319,robot_0,-1.612,-2.499
1776154997,715213846,robot_3,-1.610,1.242
1776154997,715218966,robot_4,-1.587,2.500
1776154997,715223644,robot_1,-1.651,-1.254
1776154997,916768057,robot_2,-1.641,0.005
1776154997,916790855,robot_0,-1.616,-2.493
1776154997,916800101,robot_3,-1.563,1.241
1776154997,916808100,robot_4,-1.547,2.500
1776154997,916815683,robot_1,-1.613,-1.253
1776154998,134911400,robot_2,-1.585,0.007
1776154998,134930689,robot_0,-1.622,-2.482
1776154998,134937968,robot_3,-1.515,1.240
1776154998,134942908,robot_4,-1.516,2.500
1776154998,134948247,robot_1,-1.572,-1.252
1776154998,335785950,robot_2,-1.527,0.009
1776154998,335805744,robot_0,-1.632,-2.474
1776154998,335812281,robot_3,-1.455,1.238
1776154998,335817867,robot_4,-1.490,2.499
1776154998,335824342,robot_1,-1.548,-1.251
1776154998,535994220,robot_2,-1.487,0.010
1776154998,536013186,robot_0,-1.646,-2.470
1776154998,536019731,robot_3,-1.408,1.237
1776154998,536025085,robot_4,-1.450,2.497
1776154998,536030151,robot_1,-1.512,-1.250
1776154998,754779238,robot_2,-1.443,0.012
1776154998,754797752,robot_0,-1.662,-2.471
1776154998,754804237,robot_3,-1.357,1.236
1776154998,754809252,robot_4,-1.383,2.495
1776154998,754814737,robot_1,-1.469,-1.248
1776154998,956524659,robot_2,-1.403,0.013
1776154998,956549192,robot_0,-1.673,-2.475
1776154998,956558291,robot_3,-1.285,1.235
1776154998,956566360,robot_4,-1.322,2.492
1776154998,956573858,robot_1,-1.432,-1.247
1776154999,156957603,robot_2,-1.363,0.015
1776154999,156984131,robot_0,-1.673,-2.475
1776154999,156994903,robot_3,-1.237,1.233
1776154999,157003967,robot_4,-1.282,2.490
1776154999,157012806,robot_1,-1.392,-1.245
1776154999,374869037,robot_2,-1.303,0.016
1776154999,374887600,robot_0,-1.673,-2.474
1776154999,374894106,robot_3,-1.199,1.233
1776154999,374899524,robot_4,-1.248,2.488
1776154999,374904454,robot_1,-1.350,-1.244
1776154999,594989455,robot_2,-1.246,0.018
1776154999,595007267,robot_0,-1.673,-2.474
1776154999,595014055,robot_3,-1.171,1.233
1776154999,595018930,robot_4,-1.210,2.485
1776154999,595023736,robot_1,-1.308,-1.242
1776154999,796070801,robot_2,-1.206,0.020
1776154999,796092734,robot_0,-1.673,-2.474
1776154999,796099662,robot_3,-1.131,1.235
1776154999,796104782,robot_4,-1.169,2.480
1776154999,796110466,robot_1,-1.268,-1.241
1776155000,14629371,robot_2,-1.133,0.022
1776155000,14646601,robot_0,-1.672,-2.473
1776155000,14653249,robot_3,-1.073,1.239
1776155000,14659038,robot_4,-1.112,2.474
1776155000,14663967,robot_1,-1.233,-1.239
1776155000,216782308,robot_2,-1.078,0.024
1776155000,216813705,robot_0,-1.673,-2.473
1776155000,216824825,robot_3,-1.006,1.243
1776155000,216833081,robot_4,-1.068,2.470
1776155000,216841128,robot_1,-1.207,-1.239
1776155000,436663590,robot_2,-1.032,0.025
1776155000,436685375,robot_0,-1.673,-2.472
1776155000,436691699,robot_3,-0.962,1.246
1776155000,436705458,robot_4,-1.019,2.465
1776155000,436710827,robot_1,-1.163,-1.240
1776155000,655621879,robot_2,-0.974,0.027
1776155000,655647942,robot_0,-1.673,-2.472
1776155000,655653718,robot_3,-0.896,1.250
1776155000,655658585,robot_4,-0.953,2.459
1776155000,655668897,robot_1,-1.113,-1.241
1776155000,856734908,robot_2,-0.931,0.029
1776155000,856756171,robot_0,-1.673,-2.472
1776155000,856763252,robot_3,-0.833,1.254
1776155000,856769013,robot_4,-0.910,2.454
1776155000,856774415,robot_1,-1.068,-1.240
1776155001,75042652,robot_2,-0.890,0.030
1776155001,75062564,robot_0,-1.673,-2.472
1776155001,75069257,robot_3,-0.789,1.257
1776155001,75074995,robot_4,-0.859,2.449
1776155001,75080024,robot_1,-1.024,-1.238
1776155001,295194453,robot_2,-0.854,0.030
1776155001,295216008,robot_0,-1.673,-2.472
1776155001,295223676,robot_3,-0.743,1.260
1776155001,295229375,robot_4,-0.799,2.445
1776155001,295234623,robot_1,-0.978,-1.236
1776155001,514493998,robot_2,-0.811,0.029
1776155001,514511762,robot_0,-1.673,-2.472
1776155001,514518191,robot_3,-0.698,1.263
1776155001,514523281,robot_4,-0.755,2.445
1776155001,514528503,robot_1,-0.933,-1.234
1776155001,715560016,robot_2,-0.757,0.027
1776155001,715580660,robot_0,-1.673,-2.472
1776155001,715587654,robot_3,-0.656,1.266
1776155001,715593279,robot_4,-0.705,2.444
1776155001,715597998,robot_1,-0.895,-1.232
1776155001,935417015,robot_2,-0.686,0.025
1776155001,935437569,robot_0,-1.673,-2.472
1776155001,935444489,robot_3,-0.581,1.270
1776155001,935450242,robot_4,-0.649,2.443
1776155001,935455580,robot_1,-0.868,-1.230
1776155002,136395243,robot_2,-0.646,0.023
1776155002,136419485,robot_0,-1.673,-2.472
1776155002,136427646,robot_3,-0.528,1.271
1776155002,136433720,robot_4,-0.609,2.443
1776155002,136439746,robot_1,-0.833,-1.229
1776155002,355958954,robot_2,-0.606,0.022
1776155002,355985921,robot_0,-1.673,-2.472
1776155002,355996868,robot_3,-0.489,1.272
1776155002,356005836,robot_4,-0.562,2.443
1776155002,356014551,robot_1,-0.783,-1.226
1776155002,556442063,robot_2,-0.569,0.020
1776155002,556467043,robot_0,-1.673,-2.472
1776155002,556476951,robot_3,-0.465,1.272
1776155002,556484460,robot_4,-0.521,2.443
1776155002,556491677,robot_1,-0.714,-1.222
1776155002,756717421,robot_2,-0.529,0.019
1776155002,756744707,robot_0,-1.673,-2.472
1776155002,756757259,robot_3,-0.428,1.275
1776155002,756766975,robot_4,-0.481,2.445
1776155002,756778900,robot_1,-0.667,-1.218
1776155002,975694095,robot_2,-0.496,0.018
1776155002,975713404,robot_0,-1.673,-2.472
