stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776450228,590852554,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776450228,590867895,robot_1,48,-1.000,3.000,-0.500,3.500
1776450228,590879713,robot_3,64,1.000,-1.000,1.500,-0.500
1776450228,590890379,robot_0,81,3.000,-4.000,3.500,-3.500
1776450228,590901196,robot_4,36,-2.000,1.000,-1.500,1.500
1776450248,115314147,robot_1,58,0.000,3.000,0.500,3.500
1776450270,375537431,robot_0,82,3.000,-3.000,3.500,-2.500
1776450371,654430824,robot_4,46,-1.000,1.000,-0.500,1.500
1776450395,275247765,robot_3,54,0.000,-1.000,0.500,-0.500
1776450408,715393919,robot_2,14,-4.000,-1.000,-3.500,-0.500
