stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776979639,781383245,robot_1,56,0.000,1.000,0.500,1.500
1776979639,781399426,robot_4,53,0.000,-2.000,0.500,-1.500
1776979639,781412552,robot_0,65,1.000,0.000,1.500,0.500
1776979639,781423966,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776979639,781436420,robot_2,45,-1.000,0.000,-0.500,0.500
1776979641,373087001,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776979641,373098786,robot_2,35,-2.000,0.000,-1.500,0.500
1776979642,853183712,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776979643,74486883,robot_2,36,-2.000,1.000,-1.500,1.500
1776979644,114462491,robot_0,75,2.000,0.000,2.500,0.500
1776979644,733361734,robot_4,52,0.000,-3.000,0.500,-2.500
1776979645,154437522,robot_1,57,0.000,2.000,0.500,2.500
1776979646,435777026,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776979647,76803109,robot_2,26,-3.000,1.000,-2.500,1.500
1776979648,774022725,robot_1,58,0.000,3.000,0.500,3.500
1776979648,774039106,robot_4,61,1.000,-4.000,1.500,-3.500
1776979648,994186767,robot_0,74,2.000,-1.000,2.500,-0.500
1776979649,395843233,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776979650,54150710,robot_2,27,-3.000,2.000,-2.500,2.500
1776979651,533975809,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776979652,574298720,robot_0,73,2.000,-2.000,2.500,-1.500
1776979653,194480969,robot_1,69,1.000,4.000,1.500,4.500
1776979653,194498029,robot_4,60,1.000,-5.000,1.500,-4.500
1776979657,434070411,robot_0,72,2.000,-3.000,2.500,-2.500
1776979662,473679364,robot_1,59,0.000,4.000,0.500,4.500
1776979674,795044243,robot_1,46,-1.000,1.000,-0.500,1.500
1776979675,215241575,robot_0,62,1.000,-3.000,1.500,-2.500
1776979685,434427129,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776979685,654536103,robot_2,25,-3.000,0.000,-2.500,0.500
1776979690,915424892,robot_0,51,0.000,-4.000,0.500,-3.500
1776979696,615195116,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776979700,374420229,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776979700,793773531,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776979705,614408288,robot_1,54,0.000,-1.000,0.500,-0.500
1776979707,533161453,robot_1,55,0.000,0.000,0.500,0.500
1776979713,874771364,robot_1,66,1.000,1.000,1.500,1.500
1776979714,935814744,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776979721,74429681,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776979721,513775969,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776979731,753155593,robot_1,67,1.000,2.000,1.500,2.500
1776979738,715276653,robot_1,48,-1.000,3.000,-0.500,3.500
1776979742,494241406,robot_1,49,-1.000,4.000,-0.500,4.500
1776979743,755122940,robot_0,50,0.000,-5.000,0.500,-4.500
1776979744,814581556,robot_1,39,-2.000,4.000,-1.500,4.500
1776979751,133386381,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776979754,34211277,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776979755,274990173,robot_0,31,-2.000,-4.000,-1.500,-3.500
1776979759,514679895,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776979771,654634569,robot_4,84,3.000,-1.000,3.500,-0.500
1776979777,354526673,robot_1,38,-2.000,3.000,-1.500,3.500
1776979799,914889793,robot_4,85,3.000,0.000,3.500,0.500
1776979801,194555513,robot_4,95,4.000,0.000,4.500,0.500
1776979803,933983974,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776979805,394216245,robot_1,68,1.000,3.000,1.500,3.500
1776979809,815243527,robot_1,78,2.000,3.000,2.500,3.500
1776979815,493515375,robot_0,37,-2.000,2.000,-1.500,2.500
1776979837,173221802,robot_2,11,-4.000,-4.000,-3.500,-3.500
