stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776950639,175825582,robot_2,45,-1.000,0.000,-0.500,0.500
1776950639,175856594,robot_4,53,0.000,-2.000,0.500,-1.500
1776950639,175878727,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776950639,175901140,robot_0,65,1.000,0.000,1.500,0.500
1776950639,175924456,robot_1,56,0.000,1.000,0.500,1.500
1776950642,20522068,robot_2,35,-2.000,0.000,-1.500,0.500
1776950642,240537446,robot_0,64,1.000,-1.000,1.500,-0.500
1776950642,459362503,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776950748,318692377,robot_1,55,0.000,0.000,0.500,0.500
1776950766,199272821,robot_4,54,0.000,-1.000,0.500,-0.500
1776950815,619093775,robot_0,74,2.000,-1.000,2.500,-0.500
