stamp_sec,stamp_nsec,robot,x,y
1777334572,113083001,robot_1,-0.250,3.500
1777334572,113113646,robot_0,3.500,-3.250
1777334572,113125492,robot_3,1.250,-0.250
1777334572,113135589,robot_4,-1.750,1.250
1777334572,113145405,robot_2,-3.250,-1.750
1777334573,265528301,robot_1,-0.250,3.500
1777334573,265548898,robot_0,3.500,-3.250
1777334573,265555676,robot_3,1.250,-0.250
1777334573,265561306,robot_4,-1.750,1.250
1777334573,265566583,robot_2,-3.250,-1.750
1777334573,484930157,robot_1,-0.229,3.500
1777334573,484947262,robot_0,3.525,-3.250
1777334573,484954080,robot_3,1.275,-0.250
1777334573,484959770,robot_4,-1.708,1.250
1777334573,484964924,robot_2,-3.225,-1.750
1777334573,686284500,robot_1,-0.187,3.500
1777334573,686312532,robot_0,3.565,-3.250
1777334573,686320686,robot_3,1.315,-0.250
1777334573,686327140,robot_4,-1.640,1.250
1777334573,686333320,robot_2,-3.185,-1.750
1777334573,886878717,robot_1,-0.144,3.499
1777334573,886899963,robot_0,3.605,-3.250
1777334573,886907961,robot_3,1.355,-0.250
1777334573,886914419,robot_4,-1.581,1.251
1777334573,886920743,robot_2,-3.151,-1.750
1777334574,107439947,robot_1,-0.100,3.497
1777334574,107465706,robot_0,3.649,-3.250
1777334574,107477671,robot_3,1.399,-0.250
1777334574,107488366,robot_4,-1.537,1.250
1777334574,107494512,robot_2,-3.118,-1.750
1777334574,326407926,robot_1,-0.056,3.496
1777334574,326432527,robot_0,3.693,-3.250
1777334574,326443518,robot_3,1.443,-0.250
1777334574,326451748,robot_4,-1.493,1.250
1777334574,326459403,robot_2,-3.083,-1.750
1777334574,545626366,robot_1,-0.012,3.494
1777334574,545654972,robot_0,3.746,-3.250
1777334574,545662030,robot_3,1.487,-0.250
1777334574,545668857,robot_4,-1.449,1.250
1777334574,545674322,robot_2,-3.041,-1.748
1777334574,746283854,robot_1,0.028,3.493
1777334574,746314667,robot_0,3.802,-3.250
1777334574,746321054,robot_3,1.527,-0.250
1777334574,746326019,robot_4,-1.409,1.250
1777334574,746331274,robot_2,-3.001,-1.747
1777334574,964864808,robot_1,0.072,3.491
1777334574,964883702,robot_0,3.884,-3.250
1777334574,964890529,robot_3,1.571,-0.250
1777334574,964896309,robot_4,-1.365,1.250
1777334574,964901826,robot_2,-2.957,-1.746
1777334575,166515410,robot_1,0.109,3.490
1777334575,166537149,robot_0,3.937,-3.250
1777334575,166545987,robot_3,1.611,-0.250
1777334575,166552780,robot_4,-1.311,1.249
1777334575,166559496,robot_2,-2.924,-1.745
1777334575,384904069,robot_1,0.145,3.490
1777334575,384923773,robot_0,3.981,-3.250
1777334575,384931060,robot_3,1.655,-0.250
1777334575,384936836,robot_4,-1.245,1.249
1777334575,384942021,robot_2,-2.874,-1.743
1777334575,586410466,robot_1,0.170,3.490
1777334575,586428992,robot_0,4.021,-3.250
1777334575,586445351,robot_3,1.695,-0.250
1777334575,586451631,robot_4,-1.183,1.249
1777334575,586457295,robot_2,-2.814,-1.741
1777334575,786883689,robot_1,0.204,3.492
1777334575,786910351,robot_0,4.088,-3.250
1777334575,786920752,robot_3,1.735,-0.250
1777334575,786929380,robot_4,-1.142,1.249
1777334575,786937426,robot_2,-2.774,-1.740
1777334576,6801507,robot_1,0.246,3.493
1777334576,6822579,robot_0,4.161,-3.250
1777334576,6832149,robot_3,1.779,-0.250
1777334576,6839686,robot_4,-1.109,1.248
1777334576,6846514,robot_2,-2.718,-1.738
1777334576,227237067,robot_1,0.287,3.494
1777334576,227271943,robot_0,4.216,-3.250
1777334576,227291975,robot_3,1.823,-0.250
1777334576,227309571,robot_4,-1.083,1.247
1777334576,227326148,robot_2,-2.650,-1.736
1777334576,446294533,robot_1,0.331,3.496
1777334576,446320727,robot_0,4.260,-3.250
1777334576,446330049,robot_3,1.867,-0.250
1777334576,446336695,robot_4,-1.014,1.244
1777334576,446343192,robot_2,-2.574,-1.733
1777334576,666403722,robot_1,0.375,3.498
1777334576,666422674,robot_0,4.304,-3.250
1777334576,666430440,robot_3,1.911,-0.250
1777334576,666437483,robot_4,-0.962,1.241
1777334576,666452839,robot_2,-2.513,-1.731
1777334576,886132388,robot_1,0.414,3.499
1777334576,886152949,robot_0,4.348,-3.250
1777334576,886161303,robot_3,1.955,-0.250
1777334576,886167682,robot_4,-0.926,1.238
1777334576,886173660,robot_2,-2.462,-1.730
1777334577,86172605,robot_1,0.439,3.499
1777334577,86194163,robot_0,4.388,-3.250
1777334577,86202537,robot_3,1.995,-0.250
1777334577,86208893,robot_4,-0.886,1.233
1777334577,86215120,robot_2,-2.422,-1.728
1777334577,286187905,robot_1,0.481,3.499
1777334577,286213964,robot_0,4.428,-3.250
1777334577,286220936,robot_3,2.035,-0.250
1777334577,286234529,robot_4,-0.846,1.229
1777334577,286240197,robot_2,-2.382,-1.727
1777334577,486225232,robot_1,0.527,3.499
1777334577,486244259,robot_0,4.475,-3.250
1777334577,486250853,robot_3,2.068,-0.250
1777334577,486256697,robot_4,-0.802,1.224
1777334577,486261779,robot_2,-2.342,-1.726
1777334577,686911036,robot_1,0.569,3.500
1777334577,686937582,robot_0,4.538,-3.250
1777334577,686949656,robot_3,2.094,-0.249
1777334577,686959926,robot_4,-0.750,1.218
1777334577,686969718,robot_2,-2.302,-1.724
1777334577,904858451,robot_1,0.599,3.501
1777334577,904877618,robot_0,4.587,-3.250
1777334577,904884695,robot_3,2.123,-0.247
1777334577,904890671,robot_4,-0.685,1.211
1777334577,904895945,robot_2,-2.258,-1.723
1777334578,105966850,robot_1,0.630,3.502
1777334578,105998235,robot_0,4.614,-3.250
1777334578,106014251,robot_3,2.159,-0.244
1777334578,106027246,robot_4,-0.627,1.205
1777334578,106039532,robot_2,-2.224,-1.722
1777334578,325954439,robot_1,0.673,3.503
1777334578,325973166,robot_0,4.614,-3.250
1777334578,325980857,robot_3,2.203,-0.240
1777334578,325986810,robot_4,-0.566,1.200
1777334578,325992123,robot_2,-2.183,-1.722
