stamp_sec,stamp_nsec,robot,x,y
1776450842,976244928,robot_1,0.371,1.141
1776450842,976277953,robot_0,1.200,-0.000
1776450842,976290831,robot_3,-0.971,-0.705
1776450842,976301494,robot_2,-0.971,0.705
1776450842,976311889,robot_4,0.371,-1.141
1776450844,141751503,robot_1,0.371,1.141
1776450844,141776478,robot_0,1.200,0.000
1776450844,141787054,robot_3,-0.971,-0.705
1776450844,141795385,robot_2,-0.971,0.705
1776450844,141802801,robot_4,0.371,-1.141
1776450844,360660073,robot_1,0.371,1.141
1776450844,360675628,robot_0,1.200,0.000
1776450844,360683124,robot_3,-0.971,-0.705
1776450844,360688698,robot_2,-0.971,0.705
1776450844,360694251,robot_4,0.371,-1.141
1776450844,561308467,robot_1,0.371,1.141
1776450844,561325831,robot_0,1.200,-0.000
1776450844,561343140,robot_3,-0.971,-0.705
1776450844,561349760,robot_2,-0.971,0.706
1776450844,561355812,robot_4,0.371,-1.142
1776450844,762096285,robot_1,0.372,1.141
1776450844,762119597,robot_0,1.200,-0.001
1776450844,762132084,robot_3,-0.972,-0.705
1776450844,762141973,robot_2,-0.971,0.706
1776450844,762150661,robot_4,0.370,-1.142
1776450844,981001588,robot_1,0.372,1.142
1776450844,981019454,robot_0,1.201,-0.001
1776450844,981026665,robot_3,-0.972,-0.705
1776450844,981032701,robot_2,-0.971,0.707
1776450844,981037900,robot_4,0.370,-1.142
1776450845,182405144,robot_1,0.372,1.144
1776450845,182428260,robot_0,1.220,0.010
1776450845,182437635,robot_3,-0.972,-0.705
1776450845,182445346,robot_2,-0.971,0.707
1776450845,182452958,robot_4,0.370,-1.143
1776450845,403203310,robot_1,0.357,1.189
1776450845,403233251,robot_0,1.258,0.033
1776450845,403245392,robot_3,-0.972,-0.705
1776450845,403254801,robot_2,-0.971,0.707
1776450845,403263448,robot_4,0.370,-1.143
1776450845,623403892,robot_1,0.344,1.231
1776450845,623425547,robot_0,1.259,0.033
1776450845,623432666,robot_3,-0.975,-0.715
1776450845,623437790,robot_2,-0.971,0.708
1776450845,623443236,robot_4,0.369,-1.143
1776450845,841614607,robot_1,0.326,1.293
1776450845,841642029,robot_0,1.259,0.033
1776450845,841655332,robot_3,-0.985,-0.758
1776450845,841665928,robot_2,-0.971,0.708
1776450845,841675821,robot_4,0.369,-1.144
1776450846,61581861,robot_1,0.311,1.348
1776450846,61597279,robot_0,1.260,0.033
1776450846,61603992,robot_3,-0.997,-0.808
1776450846,61609628,robot_2,-0.972,0.708
