stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776983711,433897580,robot_1,56,0.000,1.000,0.500,1.500
1776983711,433929267,robot_2,45,-1.000,0.000,-0.500,0.500
1776983711,433952992,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776983711,433976161,robot_4,53,0.000,-2.000,0.500,-1.500
1776983711,434000244,robot_0,65,1.000,0.000,1.500,0.500
1776983712,816463411,robot_2,35,-2.000,0.000,-1.500,0.500
1776983713,16923403,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776983713,856183809,robot_0,64,1.000,-1.000,1.500,-0.500
1776983715,117077211,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776983715,317798507,robot_2,36,-2.000,1.000,-1.500,1.500
1776983715,977192262,robot_0,74,2.000,-1.000,2.500,-0.500
1776983716,817871996,robot_4,52,0.000,-3.000,0.500,-2.500
1776983716,817902521,robot_0,75,2.000,0.000,2.500,0.500
1776983717,475618529,robot_1,57,0.000,2.000,0.500,2.500
1776983718,295680464,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776983718,515807220,robot_2,26,-3.000,1.000,-2.500,1.500
1776983721,496114849,robot_4,51,0.000,-4.000,0.500,-3.500
1776983721,897900486,robot_1,58,0.000,3.000,0.500,3.500
1776983722,317030181,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776983722,517731914,robot_4,61,1.000,-4.000,1.500,-3.500
1776983724,18304657,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776983725,495686849,robot_4,60,1.000,-5.000,1.500,-4.500
1776983726,536341493,robot_1,68,1.000,3.000,1.500,3.500
1776983726,957814510,robot_1,69,1.000,4.000,1.500,4.500
1776983734,537013145,robot_0,73,2.000,-2.000,2.500,-1.500
1776983739,176368915,robot_0,72,2.000,-3.000,2.500,-2.500
1776983744,296578836,robot_1,59,0.000,4.000,0.500,4.500
1776983747,257306964,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776983750,817557790,robot_1,48,-1.000,3.000,-0.500,3.500
1776983759,216430199,robot_2,54,0.000,-1.000,0.500,-0.500
1776983763,796511765,robot_0,84,3.000,-1.000,3.500,-0.500
1776983765,695690594,robot_2,63,1.000,-2.000,1.500,-1.500
1776983769,696259830,robot_2,62,1.000,-3.000,1.500,-2.500
1776983773,516461447,robot_1,47,-1.000,2.000,-0.500,2.500
1776983785,917572643,robot_1,49,-1.000,4.000,-0.500,4.500
1776983807,37426685,robot_1,38,-2.000,3.000,-1.500,3.500
1776983825,397162549,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776983829,976416796,robot_3,25,-3.000,0.000,-2.500,0.500
1776983835,378198375,robot_2,37,-2.000,2.000,-1.500,2.500
1776983849,57061836,robot_0,85,3.000,0.000,3.500,0.500
1776983850,995525967,robot_1,78,2.000,3.000,2.500,3.500
1776983853,956970508,robot_0,95,4.000,0.000,4.500,0.500
1776983859,677064743,robot_3,46,-1.000,1.000,-0.500,1.500
1776983863,215809623,robot_1,79,2.000,4.000,2.500,4.500
1776983863,837255369,robot_2,77,2.000,2.000,2.500,2.500
1776983864,257724626,robot_1,89,3.000,4.000,3.500,4.500
1776983868,717617918,robot_3,67,1.000,2.000,1.500,2.500
1776983898,957758494,robot_3,87,3.000,2.000,3.500,2.500
1776983907,997123337,robot_2,39,-2.000,4.000,-1.500,4.500
