stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776721130,300712783,robot_4,53,0.000,-2.000,0.500,-1.500
1776721130,300752390,robot_0,65,1.000,0.000,1.500,0.500
1776721130,300780941,robot_1,56,0.000,1.000,0.500,1.500
1776721130,300805847,robot_2,45,-1.000,0.000,-0.500,0.500
1776721130,300832520,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776721131,655123472,robot_2,35,-2.000,0.000,-1.500,0.500
1776721131,655153014,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776721132,496299730,robot_0,64,1.000,-1.000,1.500,-0.500
1776721133,976022265,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776721134,194693728,robot_2,36,-2.000,1.000,-1.500,1.500
1776721134,815803125,robot_0,74,2.000,-1.000,2.500,-0.500
1776721135,655740056,robot_4,52,0.000,-3.000,0.500,-2.500
1776721135,875913141,robot_0,75,2.000,0.000,2.500,0.500
1776721136,496292521,robot_1,57,0.000,2.000,0.500,2.500
1776721136,716717045,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776721137,334917921,robot_2,26,-3.000,1.000,-2.500,1.500
1776721140,296273584,robot_4,51,0.000,-4.000,0.500,-3.500
1776721140,716502149,robot_1,58,0.000,3.000,0.500,3.500
1776721141,375456403,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776721141,576659461,robot_4,61,1.000,-4.000,1.500,-3.500
1776721142,436926059,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776721144,335246635,robot_4,60,1.000,-5.000,1.500,-4.500
1776721145,196314874,robot_1,68,1.000,3.000,1.500,3.500
1776721145,854358143,robot_1,69,1.000,4.000,1.500,4.500
1776721146,475569900,robot_0,54,0.000,-1.000,0.500,-0.500
1776721151,355355741,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776721152,396484616,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776721154,675296739,robot_2,27,-3.000,2.000,-2.500,2.500
1776721156,155468803,robot_1,59,0.000,4.000,0.500,4.500
1776721159,755845672,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776721164,995958308,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776721166,495267450,robot_2,46,-1.000,1.000,-0.500,1.500
1776721172,115924882,robot_2,55,0.000,0.000,0.500,0.500
1776721175,917052138,robot_0,15,-4.000,0.000,-3.500,0.500
1776721178,436124244,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776721183,76722492,robot_2,63,1.000,-2.000,1.500,-1.500
1776721183,715655080,robot_2,73,2.000,-2.000,2.500,-1.500
1776721183,934910316,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776721189,434486609,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776721194,274620380,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776721202,276022917,robot_0,62,1.000,-3.000,1.500,-2.500
1776721215,935817772,robot_0,50,0.000,-5.000,0.500,-4.500
1776721216,774495859,robot_2,47,-1.000,2.000,-0.500,2.500
1776721223,254849234,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776721224,315868533,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776721225,195441718,robot_4,66,1.000,1.000,1.500,1.500
1776721227,294490881,robot_2,48,-1.000,3.000,-0.500,3.500
1776721230,495874812,robot_4,67,1.000,2.000,1.500,2.500
1776721232,615544084,robot_4,77,2.000,2.000,2.500,2.500
1776721234,715295877,robot_4,78,2.000,3.000,2.500,3.500
1776721239,795739741,robot_4,79,2.000,4.000,2.500,4.500
1776721292,216519245,robot_4,37,-2.000,2.000,-1.500,2.500
1776721304,856467762,robot_1,84,3.000,-1.000,3.500,-0.500
1776721309,874965813,robot_4,25,-3.000,0.000,-2.500,0.500
1776721323,735557935,robot_0,21,-3.000,-4.000,-2.500,-3.500
