time_s,coverage_pct
0.673,0.000
1.173,0.000
1.673,0.000
2.173,0.000
2.673,5.000
3.173,5.000
3.673,5.000
4.173,5.000
4.673,5.000
5.173,5.000
5.673,6.000
6.173,7.000
6.673,8.000
7.173,8.000
7.673,8.000
8.173,10.000
8.673,11.000
9.173,11.000
9.673,11.000
10.173,11.000
10.673,11.000
11.173,14.000
11.673,14.000
12.173,15.000
12.673,15.000
13.173,16.000
13.673,16.000
14.173,17.000
14.673,17.000
15.173,17.000
15.673,17.000
16.173,18.000
16.673,18.000
17.173,18.000
17.673,19.000
18.173,19.000
18.673,19.000
19.173,20.000
19.673,20.000
20.173,20.000
20.673,20.000
21.173,20.000
21.673,20.000
22.173,21.000
22.673,22.000
23.173,23.000
23.673,23.000
24.173,23.000
24.673,23.000
25.173,23.000
25.673,23.000
26.173,24.000
26.673,24.000
27.173,24.000
27.673,24.000
28.173,24.000
28.673,24.000
29.173,24.000
29.673,24.000
30.173,25.000
30.673,25.000
31.173,25.000
31.673,25.000
32.173,25.000
32.673,25.000
33.173,25.000
33.673,25.000
34.173,25.000
34.673,25.000
35.173,25.000
35.673,25.000
36.173,25.000
36.673,25.000
37.173,25.000
37.673,25.000
38.173,25.000
38.673,25.000
39.173,25.000
39.673,25.000
40.173,25.000
40.673,25.000
41.173,25.000
41.673,25.000
42.173,26.000
42.673,26.000
43.173,26.000
43.673,26.000
44.173,26.000
44.673,26.000
45.173,26.000
45.673,26.000
46.173,26.000
46.673,26.000
47.173,26.000
47.673,26.000
48.173,26.000
48.673,26.000
49.173,26.000
49.673,26.000
50.173,26.000
50.673,26.000
51.173,26.000
51.673,26.000
52.173,26.000
52.673,26.000
53.173,26.000
53.673,26.000
54.173,26.000
54.673,26.000
55.173,26.000
55.673,26.000
56.173,26.000
56.673,26.000
57.173,26.000
57.673,26.000
58.173,26.000
58.673,26.000
59.173,26.000
59.673,26.000
60.173,26.000
60.673,26.000
61.173,26.000
61.673,26.000
62.173,26.000
62.673,26.000
63.173,26.000
63.673,26.000
64.173,26.000
64.673,26.000
65.173,26.000
65.673,26.000
66.173,26.000
66.673,26.000
67.173,26.000
67.673,26.000
68.173,26.000
68.673,26.000
69.173,26.000
69.673,26.000
70.173,26.000
70.673,26.000
71.173,26.000
71.673,26.000
72.173,26.000
72.673,26.000
73.173,26.000
73.673,26.000
74.173,26.000
74.673,26.000
75.173,26.000
75.673,26.000
76.173,26.000
76.673,26.000
77.173,26.000
77.673,26.000
78.173,26.000
78.673,26.000
79.173,26.000
79.673,26.000
80.173,26.000
80.673,26.000
81.173,26.000
81.673,26.000
82.173,26.000
82.673,26.000
83.173,26.000
83.673,26.000
84.173,26.000
84.673,26.000
85.173,26.000
85.673,26.000
86.173,26.000
86.673,26.000
87.173,26.000
87.673,26.000
88.173,26.000
88.673,26.000
89.173,26.000
89.673,26.000
90.173,26.000
90.673,26.000
91.173,26.000
91.673,26.000
92.173,26.000
92.673,26.000
93.173,26.000
93.673,26.000
94.173,26.000
94.673,26.000
95.173,26.000
95.673,26.000
96.173,26.000
96.673,26.000
97.173,26.000
97.673,26.000
98.173,26.000
98.673,26.000
99.173,26.000
99.673,26.000
100.173,26.000
100.673,26.000
101.173,26.000
101.673,26.000
102.173,26.000
102.673,26.000
103.173,26.000
103.673,26.000
104.173,26.000
104.673,26.000
105.173,26.000
105.673,26.000
106.173,26.000
106.673,26.000
107.173,26.000
107.673,26.000
108.173,26.000
108.673,26.000
109.173,26.000
109.673,26.000
110.173,26.000
110.673,26.000
111.173,26.000
111.673,26.000
112.173,26.000
112.673,26.000
113.173,26.000
113.673,26.000
114.173,26.000
114.673,26.000
115.173,26.000
115.673,26.000
116.173,26.000
116.673,26.000
117.173,26.000
117.673,26.000
118.173,26.000
118.673,26.000
119.173,26.000
119.673,26.000
120.173,26.000
120.673,26.000
121.173,26.000
121.673,26.000
122.173,26.000
122.673,26.000
123.173,26.000
123.673,26.000
