stamp_sec,stamp_nsec,robot,x,y
1776821409,397137403,robot_1,-0.250,3.500
1776821409,397170228,robot_4,-1.750,1.250
1776821409,397184771,robot_3,1.250,-0.250
1776821409,397196638,robot_2,-3.250,-1.750
1776821409,397208884,robot_0,3.500,-3.250
1776821410,735354024,robot_1,-0.250,3.500
1776821410,735376714,robot_4,-1.750,1.250
1776821410,735384859,robot_3,1.250,-0.250
1776821410,735392075,robot_2,-3.250,-1.750
1776821410,735398586,robot_0,3.500,-3.250
1776821410,953557719,robot_1,-0.225,3.500
1776821410,953576931,robot_4,-1.725,1.250
1776821410,953584590,robot_3,1.275,-0.250
1776821410,953592721,robot_2,-3.225,-1.750
1776821410,953598910,robot_0,3.525,-3.250
1776821411,155089425,robot_1,-0.185,3.500
1776821411,155112804,robot_4,-1.679,1.250
1776821411,155123529,robot_3,1.310,-0.250
1776821411,155131152,robot_2,-3.186,-1.750
1776821411,155138307,robot_0,3.572,-3.250
1776821411,374843761,robot_1,-0.150,3.500
1776821411,374876830,robot_4,-1.614,1.250
1776821411,374892637,robot_3,1.337,-0.250
1776821411,374906657,robot_2,-3.153,-1.750
1776821411,374931648,robot_0,3.630,-3.250
1776821411,575472464,robot_1,-0.113,3.500
1776821411,575505547,robot_4,-1.572,1.250
1776821411,575520623,robot_3,1.376,-0.250
1776821411,575532583,robot_2,-3.116,-1.750
1776821411,575544342,robot_0,3.670,-3.250
1776821411,794976424,robot_1,-0.067,3.500
1776821411,794999849,robot_4,-1.517,1.250
1776821411,795009495,robot_3,1.431,-0.250
1776821411,795016849,robot_2,-3.075,-1.750
1776821411,795023586,robot_0,3.733,-3.250
1776821412,14901552,robot_1,-0.018,3.499
1776821412,14933051,robot_4,-1.451,1.250
1776821412,14941784,robot_3,1.494,-0.250
1776821412,14949864,robot_2,-3.040,-1.750
1776821412,14957131,robot_0,3.809,-3.250
1776821412,234194163,robot_1,0.026,3.498
1776821412,234227819,robot_4,-1.407,1.250
1776821412,234236800,robot_3,1.538,-0.250
1776821412,234244373,robot_2,-2.997,-1.748
1776821412,234259805,robot_0,3.853,-3.250
1776821412,434664653,robot_1,0.064,3.497
1776821412,434695422,robot_4,-1.370,1.250
1776821412,434709265,robot_3,1.591,-0.250
1776821412,434721092,robot_2,-2.961,-1.747
1776821412,434731035,robot_0,3.921,-3.250
