stamp_sec,stamp_nsec,robot,x,y
1776945495,750602756,robot_1,0.371,1.141
1776945495,750656038,robot_2,-0.971,0.705
1776945495,750684034,robot_0,1.200,-0.000
1776945495,750711098,robot_3,-0.971,-0.705
1776945495,750733560,robot_4,0.371,-1.141
1776945497,388037683,robot_1,0.371,1.141
1776945497,388075398,robot_2,-0.971,0.705
1776945497,388092053,robot_0,1.200,0.000
1776945497,388106298,robot_3,-0.971,-0.705
1776945497,388118197,robot_4,0.371,-1.141
1776945497,588218908,robot_1,0.371,1.141
1776945497,588244126,robot_2,-0.988,0.718
1776945497,588253539,robot_0,1.200,0.000
1776945497,588261933,robot_3,-0.971,-0.705
1776945497,588269515,robot_4,0.377,-1.161
1776945497,807409828,robot_1,0.379,1.167
1776945497,807437055,robot_2,-1.024,0.744
1776945497,807459862,robot_0,1.229,0.000
1776945497,807469367,robot_3,-0.983,-0.714
1776945497,807477597,robot_4,0.391,-1.203
1776945498,7424001,robot_1,0.389,1.198
1776945498,7444834,robot_2,-1.039,0.755
1776945498,7454578,robot_0,1.269,0.000
1776945498,7462515,robot_3,-1.015,-0.738
1776945498,7478747,robot_4,0.400,-1.231
1776945498,226192304,robot_1,0.390,1.198
1776945498,226209992,robot_2,-1.039,0.755
1776945498,226218408,robot_0,1.313,0.000
1776945498,226225292,robot_3,-1.051,-0.763
1776945498,226232243,robot_4,0.400,-1.231
1776945498,426320214,robot_1,0.390,1.198
1776945498,426338964,robot_2,-1.039,0.755
1776945498,426346711,robot_0,1.320,-0.000
1776945498,426362161,robot_3,-1.083,-0.787
1776945498,426368244,robot_4,0.400,-1.231
1776945498,646147587,robot_1,0.390,1.198
1776945498,646174156,robot_2,-1.039,0.755
1776945498,646181427,robot_0,1.320,-0.000
1776945498,646187979,robot_3,-1.119,-0.813
1776945498,646200442,robot_4,0.400,-1.231
1776945498,867241234,robot_1,0.391,1.199
1776945498,867261628,robot_2,-1.039,0.756
1776945498,867269289,robot_0,1.320,-0.001
1776945498,867275837,robot_3,-1.154,-0.839
1776945498,867281520,robot_4,0.399,-1.232
1776945499,86061644,robot_1,0.391,1.199
1776945499,86084149,robot_2,-1.039,0.756
1776945499,86091300,robot_0,1.321,-0.001
1776945499,86097216,robot_3,-1.190,-0.865
1776945499,86102660,robot_4,0.399,-1.232
1776945499,286531819,robot_1,0.392,1.199
1776945499,286552715,robot_2,-1.039,0.756
1776945499,286561554,robot_0,1.321,-0.002
1776945499,286568401,robot_3,-1.214,-0.882
1776945499,286574854,robot_4,0.399,-1.231
1776945499,506025230,robot_1,0.392,1.199
1776945499,506041445,robot_2,-1.039,0.755
1776945499,506048742,robot_0,1.321,-0.002
1776945499,506054560,robot_3,-1.214,-0.882
1776945499,506059896,robot_4,0.400,-1.231
1776945499,706767611,robot_1,0.392,1.200
1776945499,706786868,robot_2,-1.038,0.755
1776945499,706796056,robot_0,1.322,-0.002
1776945499,706803061,robot_3,-1.214,-0.881
1776945499,706809913,robot_4,0.399,-1.230
1776945499,907151759,robot_1,0.392,1.200
1776945499,907177274,robot_2,-1.037,0.754
1776945499,907185512,robot_0,1.322,-0.002
1776945499,907191203,robot_3,-1.214,-0.881
1776945499,907196728,robot_4,0.399,-1.229
1776945500,125655000,robot_1,0.393,1.201
1776945500,125671300,robot_2,-1.036,0.754
1776945500,125677887,robot_0,1.323,-0.002
1776945500,125683676,robot_3,-1.215,-0.881
1776945500,125689163,robot_4,0.399,-1.228
1776945500,325742115,robot_1,0.393,1.201
1776945500,325758322,robot_2,-1.036,0.754
1776945500,325765055,robot_0,1.323,-0.002
1776945500,325770918,robot_3,-1.215,-0.881
1776945500,325776139,robot_4,0.399,-1.228
1776945500,527431457,robot_1,0.392,1.202
1776945500,527457158,robot_2,-1.036,0.754
1776945500,527468580,robot_0,1.324,-0.002
1776945500,527478486,robot_3,-1.216,-0.881
1776945500,527487151,robot_4,0.399,-1.229
1776945500,747849974,robot_1,0.392,1.202
1776945500,747876488,robot_2,-1.037,0.754
1776945500,747889617,robot_0,1.324,-0.002
1776945500,747900132,robot_3,-1.216,-0.881
1776945500,747909714,robot_4,0.399,-1.229
1776945500,966805025,robot_1,0.392,1.203
1776945500,966822615,robot_2,-1.037,0.754
1776945500,966830185,robot_0,1.324,-0.002
1776945500,966836478,robot_3,-1.217,-0.881
1776945500,966842038,robot_4,0.399,-1.229
1776945501,167700121,robot_1,0.392,1.203
1776945501,167724573,robot_2,-1.037,0.753
1776945501,167737079,robot_0,1.325,-0.001
1776945501,167748039,robot_3,-1.217,-0.881
1776945501,167758671,robot_4,0.400,-1.229
1776945501,367980924,robot_1,0.391,1.203
1776945501,368008755,robot_2,-1.038,0.753
1776945501,368019296,robot_0,1.325,-0.001
1776945501,368028590,robot_3,-1.218,-0.882
1776945501,368036730,robot_4,0.400,-1.229
1776945501,587686679,robot_1,0.391,1.203
1776945501,587711716,robot_2,-1.038,0.753
1776945501,587722805,robot_0,1.325,-0.000
1776945501,587731884,robot_3,-1.218,-0.882
1776945501,587740163,robot_4,0.400,-1.229
1776945501,807069860,robot_1,0.391,1.203
1776945501,807088168,robot_2,-1.038,0.753
1776945501,807096933,robot_0,1.325,0.000
1776945501,807104095,robot_3,-1.218,-0.883
1776945501,807110619,robot_4,0.393,-1.199
1776945502,7664242,robot_1,0.391,1.203
1776945502,7683275,robot_2,-1.038,0.753
1776945502,7691483,robot_0,1.316,0.001
1776945502,7698282,robot_3,-1.218,-0.883
1776945502,7704528,robot_4,0.384,-1.160
1776945502,225626004,robot_1,0.391,1.203
1776945502,225641885,robot_2,-1.038,0.753
1776945502,225649020,robot_0,1.272,0.005
1776945502,225654405,robot_3,-1.218,-0.884
1776945502,225659301,robot_4,0.374,-1.117
1776945502,426723563,robot_1,0.390,1.204
1776945502,426745797,robot_2,-1.038,0.753
1776945502,426754834,robot_0,1.265,0.005
1776945502,426761890,robot_3,-1.218,-0.884
1776945502,426768677,robot_4,0.364,-1.078
1776945502,647019788,robot_1,0.390,1.204
1776945502,647065644,robot_2,-1.038,0.752
1776945502,647083223,robot_0,1.265,0.006
1776945502,647095862,robot_3,-1.218,-0.885
1776945502,647108927,robot_4,0.354,-1.035
1776945502,847076741,robot_1,0.389,1.203
1776945502,847096512,robot_2,-1.038,0.752
1776945502,847105126,robot_0,1.265,0.006
1776945502,847112255,robot_3,-1.218,-0.885
1776945502,847119262,robot_4,0.345,-0.998
1776945503,47846057,robot_1,0.389,1.203
1776945503,47868859,robot_2,-1.038,0.752
1776945503,47879426,robot_0,1.265,0.006
1776945503,47887995,robot_3,-1.214,-0.883
1776945503,47899977,robot_4,0.345,-0.995
1776945503,266579531,robot_1,0.388,1.203
1776945503,266607553,robot_2,-1.038,0.751
1776945503,266621865,robot_0,1.265,0.007
1776945503,266633355,robot_3,-1.177,-0.861
1776945503,266644493,robot_4,0.345,-0.995
1776945503,466893013,robot_1,0.388,1.203
1776945503,466922070,robot_2,-1.038,0.751
1776945503,466937352,robot_0,1.264,0.007
1776945503,466950337,robot_3,-1.143,-0.840
1776945503,466962897,robot_4,0.345,-0.995
1776945503,667522456,robot_1,0.388,1.202
1776945503,667550525,robot_2,-1.038,0.751
1776945503,667565246,robot_0,1.264,0.007
1776945503,667577401,robot_3,-1.109,-0.819
1776945503,667588052,robot_4,0.345,-0.995
1776945503,886248191,robot_1,0.388,1.202
1776945503,886269934,robot_2,-1.037,0.751
1776945503,886277090,robot_0,1.264,0.008
1776945503,886283341,robot_3,-1.072,-0.796
1776945503,886289084,robot_4,0.346,-0.994
1776945504,87139023,robot_1,0.387,1.201
1776945504,87162399,robot_2,-1.037,0.751
1776945504,87172121,robot_0,1.263,0.008
1776945504,87179076,robot_3,-1.064,-0.791
1776945504,87186092,robot_4,0.346,-0.994
1776945504,306184937,robot_1,0.387,1.201
1776945504,306206981,robot_2,-1.037,0.751
1776945504,306216948,robot_0,1.263,0.008
1776945504,306224604,robot_3,-1.063,-0.792
1776945504,306231958,robot_4,0.346,-0.994
1776945504,506799580,robot_1,0.387,1.200
1776945504,506818225,robot_2,-1.036,0.750
1776945504,506827224,robot_0,1.262,0.008
1776945504,506833772,robot_3,-1.063,-0.792
1776945504,506840013,robot_4,0.346,-0.993
1776945504,725854296,robot_1,0.388,1.200
1776945504,725871225,robot_2,-1.036,0.750
1776945504,725879097,robot_0,1.262,0.007
1776945504,725885432,robot_3,-1.063,-0.792
1776945504,725890957,robot_4,0.346,-0.993
1776945504,925863409,robot_1,0.388,1.200
1776945504,925879864,robot_2,-1.036,0.751
1776945504,925887296,robot_0,1.261,0.007
1776945504,925892913,robot_3,-1.062,-0.792
1776945504,925898307,robot_4,0.346,-0.993
1776945505,145562740,robot_1,0.388,1.199
1776945505,145577908,robot_2,-1.036,0.751
1776945505,145584652,robot_0,1.261,0.007
1776945505,145590356,robot_3,-1.062,-0.792
1776945505,145595784,robot_4,0.345,-0.993
1776945505,346876675,robot_1,0.388,1.199
1776945505,346903939,robot_2,-1.035,0.751
1776945505,346917421,robot_0,1.261,0.007
1776945505,346928164,robot_3,-1.061,-0.792
1776945505,346939517,robot_4,0.345,-0.992
1776945505,547230585,robot_1,0.389,1.199
1776945505,547261443,robot_2,-1.035,0.751
1776945505,547276406,robot_0,1.260,0.006
1776945505,547288957,robot_3,-1.061,-0.792
1776945505,547301282,robot_4,0.345,-0.992
1776945505,765784833,robot_1,0.398,1.215
1776945505,765802655,robot_2,-1.044,0.760
1776945505,765809936,robot_0,1.260,0.006
1776945505,765815561,robot_3,-1.060,-0.792
1776945505,765821043,robot_4,0.345,-0.992
1776945505,966937463,robot_1,0.415,1.250
1776945505,966956515,robot_2,-1.072,0.789
1776945505,966966086,robot_0,1.260,0.005
1776945505,966973760,robot_3,-1.060,-0.792
1776945505,966981258,robot_4,0.344,-0.992
1776945506,167114674,robot_1,0.417,1.252
1776945506,167140993,robot_2,-1.100,0.817
1776945506,167152806,robot_0,1.260,0.005
1776945506,167168476,robot_3,-1.060,-0.791
1776945506,167178225,robot_4,0.344,-0.992
1776945506,367363078,robot_1,0.417,1.252
1776945506,367383345,robot_2,-1.120,0.837
1776945506,367390718,robot_0,1.281,0.002
1776945506,367397004,robot_3,-1.059,-0.791
1776945506,367402685,robot_4,0.344,-0.992
1776945506,567414144,robot_1,0.418,1.252
1776945506,567439429,robot_2,-1.119,0.837
1776945506,567450654,robot_0,1.320,-0.005
