stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776945495,750638153,robot_1,56,0.000,1.000,0.500,1.500
1776945495,750671032,robot_2,45,-1.000,0.000,-0.500,0.500
1776945495,750699764,robot_0,65,1.000,0.000,1.500,0.500
1776945495,750721700,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776945495,750745523,robot_4,53,0.000,-2.000,0.500,-1.500
1776945497,807448775,robot_2,35,-2.000,0.000,-1.500,0.500
1776945498,7470596,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776945498,426354734,robot_0,64,1.000,-1.000,1.500,-0.500
1776945502,847126941,robot_4,54,0.000,-1.000,0.500,-0.500
1776945565,686316780,robot_2,46,-1.000,1.000,-0.500,1.500
1776945605,967619701,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776945619,265942067,robot_0,55,0.000,0.000,0.500,0.500
