stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.888102,5.001303,0.024236,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,760000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.044070,5.000040,0.023121,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,780000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.997916,5.000225,0.148219,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,620000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.028649,5.000597,0.147767,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,700000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.060395,5.000111,0.272583,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,60000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.950349,5.000254,0.147471,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,520000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.950850,5.000002,0.023185,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,610000000,global,8,0,8,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.483192,0.941151,0.024160,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,190000000,global,9,0,9,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.455060,1.120095,0.023626,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
53,330000000,global,10,0,10,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.454795,1.121069,0.023531,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
62,920000000,global,11,0,11,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.461436,1.076837,0.023530,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
97,280000000,global,12,0,12,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.957060,3.945787,0.147483,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,660000000,global,13,0,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.886800,3.841197,0.272497,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,920000000,global,14,0,14,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.878243,3.828447,0.147394,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
102,940000000,global,15,0,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.854859,3.792565,0.147581,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
111,250000000,global,16,1,15,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.846685,-1.907322,0.147903,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
122,240000000,global,17,1,16,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.908387,3.873871,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,600000000,global,18,1,17,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.850220,3.785567,0.147566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
127,750000000,global,19,1,18,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.860655,3.800548,0.147843,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,50000000,global,20,1,19,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.956190,-1.787613,0.147151,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
133,70000000,global,21,1,20,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.686155,-1.828662,0.194475,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
134,650000000,global,22,1,21,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.495297,-2.372900,0.148259,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
135,410000000,global,23,1,22,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.769426,3.665964,0.022857,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
135,960000000,global,24,1,23,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.782709,-1.798879,0.147665,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
138,30000000,global,25,1,24,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.749047,-1.807213,0.147734,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
138,460000000,global,26,1,25,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.466450,-2.191775,0.240535,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
140,550000000,global,27,1,26,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.457966,-2.167512,0.147592,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
142,130000000,global,28,1,27,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.843156,-1.789056,0.147921,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,570000000,global,29,1,28,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.494551,-2.344094,0.148084,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
146,60000000,global,30,1,29,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.765014,-1.802997,0.176080,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
148,540000000,global,31,1,30,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.466285,-2.191270,0.147661,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
152,90000000,global,32,1,31,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.848435,-1.788502,0.147921,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
154,530000000,global,33,1,32,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.493445,-2.327069,0.147993,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
156,60000000,global,34,1,33,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.752783,-1.806183,0.147735,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
158,520000000,global,35,1,34,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.459788,-2.172446,0.224825,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
160,650000000,global,36,1,35,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.452793,-2.154188,0.147644,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
162,750000000,global,37,1,36,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.653680,-1.842985,0.147921,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
164,500000000,global,38,1,37,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.491631,-2.308142,0.148023,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
165,860000000,global,39,1,38,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.734798,-1.811384,0.147783,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
168,510000000,global,40,1,39,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.453291,-2.155430,0.147631,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
172,380000000,global,41,1,40,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.736176,-1.810963,0.111902,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,500000000,global,42,1,41,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.487467,-2.278060,0.148023,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,910000000,global,43,1,42,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.747103,-1.807759,0.147761,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
178,510000000,global,44,1,43,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.446768,-2.139769,0.147631,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
