wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783694837.845084,robot_3,robot_2,sent,,BACK,0.959795,,global_pose,"bearing_deg=-142.471,zone_reason=rear_sector"
1783694837.945064,robot_3,robot_2,sent,,BACK,0.971939,,global_pose,"bearing_deg=-142.469,zone_reason=rear_sector"
1783694838.045024,robot_3,robot_2,sent,,BACK,0.981143,,global_pose,"bearing_deg=-140.966,zone_reason=rear_sector"
1783694838.145156,robot_3,robot_2,sent,,BACK,0.990399,,global_pose,"bearing_deg=-139.230,zone_reason=rear_sector"
1783694838.245046,robot_3,robot_2,sent,,BACK,0.993290,,global_pose,"bearing_deg=-137.088,zone_reason=rear_sector"
1783694838.345229,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.001994,,global_pose,"bearing_deg=-135.265,zone_reason=rear_sector"
1783694838.444900,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.011568,,global_pose,"bearing_deg=-133.558,zone_reason=rear_sector"
1783694838.544918,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.021198,,global_pose,"bearing_deg=-131.847,zone_reason=rear_sector"
1783694838.645133,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.030731,,global_pose,"bearing_deg=-130.107,zone_reason=rear_sector"
1783694838.744927,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.034769,,global_pose,"bearing_deg=-127.917,zone_reason=side_sector"
1783694838.844982,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.043623,,global_pose,"bearing_deg=-126.073,zone_reason=side_sector"
1783694838.944990,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.053129,,global_pose,"bearing_deg=-124.345,zone_reason=side_sector"
1783694839.044922,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.071455,,global_pose,"bearing_deg=-122.901,zone_reason=side_sector"
1783694839.145010,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.101183,,global_pose,"bearing_deg=-121.722,zone_reason=side_sector"
1783694839.244944,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.126786,,global_pose,"bearing_deg=-120.029,zone_reason=side_sector"
1783694839.344997,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.159852,,global_pose,"bearing_deg=-119.870,zone_reason=side_sector"
1783694839.444944,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.199674,,global_pose,"bearing_deg=-121.501,zone_reason=side_sector"
1783694839.544967,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.240427,,global_pose,"bearing_deg=-123.127,zone_reason=side_sector"
1783694858.944970,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.237089,,global_pose,"bearing_deg=-23.830,zone_reason=front_sector"
1783694859.045019,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.184324,,global_pose,"bearing_deg=-24.048,zone_reason=front_sector"
1783694859.145135,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.131578,,global_pose,"bearing_deg=-24.286,zone_reason=front_sector"
1783694859.244938,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.078854,,global_pose,"bearing_deg=-24.548,zone_reason=front_sector"
1783694859.344930,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.026154,,global_pose,"bearing_deg=-24.837,zone_reason=front_sector"
1783694859.445053,robot_3,robot_1,sent,,CORNER,0.973483,,global_pose,"bearing_deg=-25.156,zone_reason=front_sector"
1783694859.545094,robot_3,robot_1,sent,,CORNER,0.921508,,global_pose,"bearing_deg=-25.545,zone_reason=front_sector"
1783694859.645284,robot_3,robot_1,sent,,CORNER,0.886535,,global_pose,"bearing_deg=-27.077,zone_reason=front_sector"
1783694859.745047,robot_3,robot_1,sent,,CORNER,0.874208,,global_pose,"bearing_deg=-30.053,zone_reason=front_sector"
1783694859.844974,robot_3,robot_1,sent,,CORNER,0.863283,,global_pose,"bearing_deg=-33.573,zone_reason=front_sector"
1783694859.944930,robot_3,robot_1,sent,,CORNER,0.852625,,global_pose,"bearing_deg=-37.107,zone_reason=front_sector"
1783694860.044901,robot_3,robot_1,sent,,CORNER,0.842299,,global_pose,"bearing_deg=-40.654,zone_reason=front_sector"
1783694860.145070,robot_3,robot_1,sent,,CORNER,0.832822,,global_pose,"bearing_deg=-44.208,zone_reason=front_sector"
1783694860.245039,robot_3,robot_1,sent,,CORNER,0.831843,,global_pose,"bearing_deg=-47.565,zone_reason=front_sector"
1783694860.345155,robot_3,robot_1,sent,,RIGHT,0.831644,,global_pose,"bearing_deg=-50.916,zone_reason=side_sector"
1783694860.445049,robot_3,robot_1,sent,,RIGHT,0.831067,,global_pose,"bearing_deg=-54.332,zone_reason=side_sector"
1783694860.545037,robot_3,robot_1,sent,,RIGHT,0.826632,,global_pose,"bearing_deg=-58.132,zone_reason=side_sector"
1783694860.645206,robot_3,robot_1,sent,,RIGHT,0.822799,,global_pose,"bearing_deg=-61.914,zone_reason=side_sector"
1783694860.744970,robot_3,robot_1,sent,,RIGHT,0.822453,,global_pose,"bearing_deg=-65.293,zone_reason=side_sector"
1783694860.844979,robot_3,robot_1,sent,,RIGHT,0.822209,,global_pose,"bearing_deg=-68.645,zone_reason=side_sector"
1783694860.945012,robot_3,robot_1,sent,,RIGHT,0.821763,,global_pose,"bearing_deg=-72.069,zone_reason=side_sector"
1783694861.045026,robot_3,robot_1,sent,,RIGHT,0.817126,,global_pose,"bearing_deg=-75.730,zone_reason=side_sector"
1783694861.145311,robot_3,robot_1,sent,,RIGHT,0.812556,,global_pose,"bearing_deg=-79.330,zone_reason=side_sector"
1783694861.245069,robot_3,robot_1,sent,,RIGHT,0.810495,,global_pose,"bearing_deg=-83.162,zone_reason=side_sector"
1783694861.344978,robot_3,robot_1,sent,,RIGHT,0.807645,,global_pose,"bearing_deg=-86.804,zone_reason=side_sector"
1783694861.445048,robot_3,robot_1,sent,,RIGHT,0.805102,,global_pose,"bearing_deg=-90.399,zone_reason=side_sector"
1783694861.545041,robot_3,robot_1,sent,,RIGHT,0.803243,,global_pose,"bearing_deg=-93.989,zone_reason=side_sector"
1783694861.645200,robot_3,robot_1,sent,,RIGHT,0.802081,,global_pose,"bearing_deg=-97.573,zone_reason=side_sector"
1783694861.745226,robot_3,robot_1,sent,,RIGHT,0.801619,,global_pose,"bearing_deg=-101.148,zone_reason=side_sector"
1783694861.844945,robot_3,robot_1,sent,,RIGHT,0.801858,,global_pose,"bearing_deg=-104.714,zone_reason=side_sector"
1783694861.945036,robot_3,robot_1,sent,,RIGHT,0.802795,,global_pose,"bearing_deg=-108.270,zone_reason=side_sector"
1783694862.045057,robot_3,robot_1,sent,,RIGHT,0.804426,,global_pose,"bearing_deg=-111.813,zone_reason=side_sector"
1783694862.145205,robot_3,robot_1,sent,,RIGHT,0.806742,,global_pose,"bearing_deg=-115.344,zone_reason=side_sector"
1783694862.245114,robot_3,robot_1,sent,,RIGHT,0.809735,,global_pose,"bearing_deg=-118.861,zone_reason=side_sector"
1783694862.345018,robot_3,robot_1,sent,,RIGHT,0.813393,,global_pose,"bearing_deg=-122.363,zone_reason=side_sector"
1783694862.444971,robot_3,robot_1,sent,,RIGHT,0.817701,,global_pose,"bearing_deg=-125.850,zone_reason=side_sector"
1783694862.545029,robot_3,robot_1,sent,,RIGHT,0.822643,,global_pose,"bearing_deg=-129.321,zone_reason=side_sector"
1783694862.645213,robot_3,robot_1,sent,,BACK,0.828201,,global_pose,"bearing_deg=-132.776,zone_reason=rear_sector"
1783694862.745042,robot_3,robot_1,sent,,BACK,0.834763,,global_pose,"bearing_deg=-136.247,zone_reason=rear_sector"
1783694862.845021,robot_3,robot_1,sent,,BACK,0.853115,,global_pose,"bearing_deg=-139.423,zone_reason=rear_sector"
1783694862.944982,robot_3,robot_1,sent,,BACK,0.875970,,global_pose,"bearing_deg=-141.000,zone_reason=rear_sector"
1783694863.045036,robot_3,robot_1,sent,,BACK,0.899554,,global_pose,"bearing_deg=-141.864,zone_reason=rear_sector"
1783694863.145183,robot_3,robot_1,sent,,BACK,0.923628,,global_pose,"bearing_deg=-142.686,zone_reason=rear_sector"
1783694863.245093,robot_3,robot_1,sent,,BACK,0.948128,,global_pose,"bearing_deg=-143.472,zone_reason=rear_sector"
1783694863.345053,robot_3,robot_1,sent,,BACK,0.973029,,global_pose,"bearing_deg=-144.226,zone_reason=rear_sector"
1783694863.445035,robot_3,robot_1,sent,,BACK,0.998316,,global_pose,"bearing_deg=-144.950,zone_reason=rear_sector"
1783694863.544981,robot_3,robot_1,skipped,distance_above_warning_threshold,BACK,1.023974,,global_pose,"bearing_deg=-145.646,zone_reason=rear_sector"
1783694863.645003,robot_3,robot_1,skipped,distance_above_warning_threshold,BACK,1.049987,,global_pose,"bearing_deg=-146.317,zone_reason=rear_sector"
1783694863.744895,robot_3,robot_1,skipped,distance_above_warning_threshold,BACK,1.076341,,global_pose,"bearing_deg=-146.964,zone_reason=rear_sector"
1783694863.844973,robot_3,robot_1,skipped,distance_above_warning_threshold,BACK,1.103022,,global_pose,"bearing_deg=-147.589,zone_reason=rear_sector"
1783694863.944910,robot_3,robot_1,skipped,distance_above_warning_threshold,BACK,1.130016,,global_pose,"bearing_deg=-148.194,zone_reason=rear_sector"
1783694864.044981,robot_3,robot_1,skipped,distance_above_warning_threshold,BACK,1.157308,,global_pose,"bearing_deg=-148.780,zone_reason=rear_sector"
1783694864.145092,robot_3,robot_1,skipped,distance_above_warning_threshold,BACK,1.193428,,global_pose,"bearing_deg=-149.062,zone_reason=rear_sector"
1783694864.244951,robot_3,robot_1,skipped,distance_above_warning_threshold,BACK,1.240680,,global_pose,"bearing_deg=-149.014,zone_reason=rear_sector"
1783694867.744923,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236167,,global_pose,"bearing_deg=-88.457,zone_reason=side_sector"
1783694867.844895,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.210805,,global_pose,"bearing_deg=-89.157,zone_reason=side_sector"
1783694867.944891,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.185631,,global_pose,"bearing_deg=-89.887,zone_reason=side_sector"
1783694868.044891,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.160659,,global_pose,"bearing_deg=-90.649,zone_reason=side_sector"
1783694868.144983,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.135901,,global_pose,"bearing_deg=-91.444,zone_reason=side_sector"
1783694868.244893,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.111371,,global_pose,"bearing_deg=-92.274,zone_reason=side_sector"
1783694868.344900,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.087085,,global_pose,"bearing_deg=-93.142,zone_reason=side_sector"
1783694868.444889,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.063059,,global_pose,"bearing_deg=-94.049,zone_reason=side_sector"
1783694868.544888,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.039313,,global_pose,"bearing_deg=-94.998,zone_reason=side_sector"
1783694868.644989,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.015864,,global_pose,"bearing_deg=-95.991,zone_reason=side_sector"
1783694868.744974,robot_3,robot_0,sent,,RIGHT,0.992735,,global_pose,"bearing_deg=-97.030,zone_reason=side_sector"
1783694868.845003,robot_3,robot_0,sent,,RIGHT,0.980274,,global_pose,"bearing_deg=-98.330,zone_reason=side_sector"
1783694868.944996,robot_3,robot_0,sent,,RIGHT,0.979176,,global_pose,"bearing_deg=-100.622,zone_reason=side_sector"
1783694869.045002,robot_3,robot_0,sent,,RIGHT,0.976491,,global_pose,"bearing_deg=-103.829,zone_reason=side_sector"
1783694869.145073,robot_3,robot_0,sent,,RIGHT,0.973988,,global_pose,"bearing_deg=-107.513,zone_reason=side_sector"
1783694869.245006,robot_3,robot_0,sent,,RIGHT,0.972012,,global_pose,"bearing_deg=-111.178,zone_reason=side_sector"
1783694869.345011,robot_3,robot_0,sent,,RIGHT,0.970589,,global_pose,"bearing_deg=-114.822,zone_reason=side_sector"
1783694869.445024,robot_3,robot_0,sent,,RIGHT,0.969724,,global_pose,"bearing_deg=-118.444,zone_reason=side_sector"
1783694869.545022,robot_3,robot_0,sent,,RIGHT,0.969415,,global_pose,"bearing_deg=-122.042,zone_reason=side_sector"
1783694869.645161,robot_3,robot_0,sent,,RIGHT,0.969657,,global_pose,"bearing_deg=-125.614,zone_reason=side_sector"
1783694869.745041,robot_3,robot_0,sent,,RIGHT,0.973235,,global_pose,"bearing_deg=-129.310,zone_reason=side_sector"
1783694869.845049,robot_3,robot_0,sent,,BACK,0.975127,,global_pose,"bearing_deg=-132.854,zone_reason=rear_sector"
1783694869.945004,robot_3,robot_0,sent,,BACK,0.977409,,global_pose,"bearing_deg=-136.372,zone_reason=rear_sector"
1783694870.045027,robot_3,robot_0,sent,,BACK,0.991437,,global_pose,"bearing_deg=-139.485,zone_reason=rear_sector"
1783694870.144986,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.009916,,global_pose,"bearing_deg=-140.975,zone_reason=rear_sector"
1783694870.244945,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.031175,,global_pose,"bearing_deg=-141.932,zone_reason=rear_sector"
1783694870.344911,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.051269,,global_pose,"bearing_deg=-142.700,zone_reason=rear_sector"
1783694870.444924,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.071338,,global_pose,"bearing_deg=-143.399,zone_reason=rear_sector"
1783694870.544919,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.091783,,global_pose,"bearing_deg=-144.067,zone_reason=rear_sector"
1783694870.645055,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.112603,,global_pose,"bearing_deg=-144.703,zone_reason=rear_sector"
1783694870.744969,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.130268,,global_pose,"bearing_deg=-144.814,zone_reason=rear_sector"
1783694870.844920,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.144394,,global_pose,"bearing_deg=-144.296,zone_reason=rear_sector"
1783694870.944931,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.159100,,global_pose,"bearing_deg=-143.779,zone_reason=rear_sector"
1783694871.044910,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.174045,,global_pose,"bearing_deg=-143.272,zone_reason=rear_sector"
1783694871.144975,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.189101,,global_pose,"bearing_deg=-142.778,zone_reason=rear_sector"
1783694871.244914,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.204247,,global_pose,"bearing_deg=-142.297,zone_reason=rear_sector"
1783694871.344899,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.219476,,global_pose,"bearing_deg=-141.827,zone_reason=rear_sector"
1783694871.444927,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.234786,,global_pose,"bearing_deg=-141.369,zone_reason=rear_sector"
1783694875.644963,robot_3,robot_2,skipped,distance_above_warning_threshold,CORNER,1.198891,,global_pose,"bearing_deg=6.114,zone_reason=front_sector"
1783694875.744929,robot_3,robot_2,skipped,distance_above_warning_threshold,CORNER,1.143124,,global_pose,"bearing_deg=6.162,zone_reason=front_sector"
1783694875.844938,robot_3,robot_2,skipped,distance_above_warning_threshold,CORNER,1.087358,,global_pose,"bearing_deg=6.215,zone_reason=front_sector"
1783694875.944931,robot_3,robot_2,skipped,distance_above_warning_threshold,CORNER,1.031592,,global_pose,"bearing_deg=6.274,zone_reason=front_sector"
1783694876.044990,robot_3,robot_2,sent,,CORNER,0.975828,,global_pose,"bearing_deg=6.340,zone_reason=front_sector"
1783694876.145245,robot_3,robot_2,sent,,CORNER,0.920308,,global_pose,"bearing_deg=6.429,zone_reason=front_sector"
1783694876.245074,robot_3,robot_2,sent,,CORNER,0.890105,,global_pose,"bearing_deg=7.517,zone_reason=front_sector"
1783694876.344995,robot_3,robot_2,sent,,CORNER,0.878160,,global_pose,"bearing_deg=10.110,zone_reason=front_sector"
1783694876.445021,robot_3,robot_2,sent,,CORNER,0.866283,,global_pose,"bearing_deg=13.511,zone_reason=front_sector"
1783694876.545002,robot_3,robot_2,sent,,CORNER,0.854504,,global_pose,"bearing_deg=16.925,zone_reason=front_sector"
1783694876.645134,robot_3,robot_2,sent,,CORNER,0.842877,,global_pose,"bearing_deg=20.353,zone_reason=front_sector"
1783694876.745038,robot_3,robot_2,sent,,CORNER,0.831644,,global_pose,"bearing_deg=23.798,zone_reason=front_sector"
1783694876.845145,robot_3,robot_2,sent,,CORNER,0.830425,,global_pose,"bearing_deg=27.188,zone_reason=front_sector"
1783694876.945060,robot_3,robot_2,sent,,CORNER,0.830307,,global_pose,"bearing_deg=30.537,zone_reason=front_sector"
1783694877.045040,robot_3,robot_2,sent,,CORNER,0.830189,,global_pose,"bearing_deg=33.888,zone_reason=front_sector"
1783694877.145045,robot_3,robot_2,sent,,CORNER,0.830061,,global_pose,"bearing_deg=37.238,zone_reason=front_sector"
1783694877.245085,robot_3,robot_2,sent,,CORNER,0.829922,,global_pose,"bearing_deg=40.588,zone_reason=front_sector"
1783694877.345092,robot_3,robot_2,sent,,CORNER,0.829773,,global_pose,"bearing_deg=43.939,zone_reason=front_sector"
1783694877.445056,robot_3,robot_2,sent,,CORNER,0.829614,,global_pose,"bearing_deg=47.289,zone_reason=front_sector"
1783694877.544939,robot_3,robot_2,sent,,LEFT,0.829445,,global_pose,"bearing_deg=50.640,zone_reason=side_sector"
1783694877.645126,robot_3,robot_2,sent,,LEFT,0.829268,,global_pose,"bearing_deg=53.990,zone_reason=side_sector"
1783694877.744998,robot_3,robot_2,sent,,LEFT,0.828963,,global_pose,"bearing_deg=57.363,zone_reason=side_sector"
1783694877.844911,robot_3,robot_2,sent,,LEFT,0.825043,,global_pose,"bearing_deg=61.175,zone_reason=side_sector"
1783694877.945071,robot_3,robot_2,sent,,LEFT,0.819201,,global_pose,"bearing_deg=64.763,zone_reason=side_sector"
1783694878.044940,robot_3,robot_2,sent,,LEFT,0.813510,,global_pose,"bearing_deg=68.319,zone_reason=side_sector"
1783694878.145093,robot_3,robot_2,sent,,LEFT,0.808513,,global_pose,"bearing_deg=71.876,zone_reason=side_sector"
1783694878.245010,robot_3,robot_2,sent,,LEFT,0.806160,,global_pose,"bearing_deg=75.032,zone_reason=side_sector"
1783694878.345023,robot_3,robot_2,sent,,LEFT,0.802592,,global_pose,"bearing_deg=78.617,zone_reason=side_sector"
1783694878.444990,robot_3,robot_2,sent,,LEFT,0.799534,,global_pose,"bearing_deg=82.188,zone_reason=side_sector"
1783694878.545024,robot_3,robot_2,sent,,LEFT,0.797160,,global_pose,"bearing_deg=85.760,zone_reason=side_sector"
1783694878.645076,robot_3,robot_2,sent,,LEFT,0.795488,,global_pose,"bearing_deg=89.333,zone_reason=side_sector"
1783694878.744960,robot_3,robot_2,sent,,LEFT,0.794523,,global_pose,"bearing_deg=92.904,zone_reason=side_sector"
1783694878.844967,robot_3,robot_2,sent,,LEFT,0.794270,,global_pose,"bearing_deg=96.473,zone_reason=side_sector"
1783694878.945020,robot_3,robot_2,sent,,LEFT,0.794729,,global_pose,"bearing_deg=100.038,zone_reason=side_sector"
1783694879.044913,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.244948,,global_pose,"bearing_deg=-19.552,zone_reason=front_sector"
1783694879.045059,robot_3,robot_2,sent,,LEFT,0.795897,,global_pose,"bearing_deg=103.598,zone_reason=side_sector"
1783694879.145009,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.214199,,global_pose,"bearing_deg=-19.947,zone_reason=front_sector"
1783694879.145164,robot_3,robot_2,sent,,LEFT,0.797770,,global_pose,"bearing_deg=107.152,zone_reason=side_sector"
1783694879.244910,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.183463,,global_pose,"bearing_deg=-20.375,zone_reason=front_sector"
1783694879.245071,robot_3,robot_2,sent,,LEFT,0.800340,,global_pose,"bearing_deg=110.698,zone_reason=side_sector"
1783694879.344892,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.152767,,global_pose,"bearing_deg=-20.839,zone_reason=front_sector"
1783694879.345073,robot_3,robot_2,sent,,LEFT,0.803598,,global_pose,"bearing_deg=114.236,zone_reason=side_sector"
1783694879.444928,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.122138,,global_pose,"bearing_deg=-21.341,zone_reason=front_sector"
1783694879.445083,robot_3,robot_2,sent,,LEFT,0.807531,,global_pose,"bearing_deg=117.764,zone_reason=side_sector"
1783694879.544914,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.091605,,global_pose,"bearing_deg=-21.886,zone_reason=front_sector"
1783694879.545037,robot_3,robot_2,sent,,LEFT,0.812124,,global_pose,"bearing_deg=121.282,zone_reason=side_sector"
1783694879.644992,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.061201,,global_pose,"bearing_deg=-22.476,zone_reason=front_sector"
1783694879.645144,robot_3,robot_2,sent,,LEFT,0.817361,,global_pose,"bearing_deg=124.788,zone_reason=side_sector"
1783694879.744920,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.030957,,global_pose,"bearing_deg=-23.115,zone_reason=front_sector"
1783694879.745084,robot_3,robot_2,sent,,LEFT,0.823223,,global_pose,"bearing_deg=128.282,zone_reason=side_sector"
1783694879.844884,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.000909,,global_pose,"bearing_deg=-23.807,zone_reason=front_sector"
1783694879.845006,robot_3,robot_2,sent,,BACK,0.829688,,global_pose,"bearing_deg=131.764,zone_reason=rear_sector"
1783694879.944934,robot_3,robot_0,sent,,CORNER,0.971095,,global_pose,"bearing_deg=-24.557,zone_reason=front_sector"
1783694879.945020,robot_3,robot_2,sent,,BACK,0.836868,,global_pose,"bearing_deg=135.244,zone_reason=rear_sector"
1783694880.044892,robot_3,robot_0,sent,,CORNER,0.942216,,global_pose,"bearing_deg=-25.402,zone_reason=front_sector"
1783694880.044982,robot_3,robot_2,sent,,BACK,0.846366,,global_pose,"bearing_deg=138.009,zone_reason=rear_sector"
1783694880.145202,robot_3,robot_0,sent,,CORNER,0.927600,,global_pose,"bearing_deg=-27.054,zone_reason=front_sector"
1783694880.145374,robot_3,robot_2,sent,,BACK,0.866486,,global_pose,"bearing_deg=140.248,zone_reason=rear_sector"
1783694880.245007,robot_3,robot_0,sent,,CORNER,0.917032,,global_pose,"bearing_deg=-30.109,zone_reason=front_sector"
1783694880.245082,robot_3,robot_2,sent,,BACK,0.890759,,global_pose,"bearing_deg=141.270,zone_reason=rear_sector"
1783694880.344978,robot_3,robot_0,sent,,CORNER,0.906766,,global_pose,"bearing_deg=-33.850,zone_reason=front_sector"
1783694880.345086,robot_3,robot_2,sent,,BACK,0.915571,,global_pose,"bearing_deg=142.151,zone_reason=rear_sector"
1783694880.444952,robot_3,robot_0,sent,,CORNER,0.896906,,global_pose,"bearing_deg=-37.636,zone_reason=front_sector"
1783694880.445043,robot_3,robot_2,sent,,BACK,0.940807,,global_pose,"bearing_deg=142.995,zone_reason=rear_sector"
1783694880.544924,robot_3,robot_0,sent,,CORNER,0.887519,,global_pose,"bearing_deg=-41.467,zone_reason=front_sector"
1783694880.545004,robot_3,robot_2,sent,,BACK,0.966434,,global_pose,"bearing_deg=143.804,zone_reason=rear_sector"
1783694880.645143,robot_3,robot_0,sent,,CORNER,0.879122,,global_pose,"bearing_deg=-45.339,zone_reason=front_sector"
1783694880.645290,robot_3,robot_2,sent,,BACK,0.992431,,global_pose,"bearing_deg=144.582,zone_reason=rear_sector"
1783694880.745178,robot_3,robot_0,sent,,CORNER,0.877850,,global_pose,"bearing_deg=-48.798,zone_reason=front_sector"
1783694880.745261,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.015817,,global_pose,"bearing_deg=145.464,zone_reason=rear_sector"
