wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783694777.862774,robot_1,robot_0,sent,,RIGHT,0.950239,,global_pose,"bearing_deg=-58.715,zone_reason=side_sector"
1783694777.962709,robot_1,robot_0,sent,,RIGHT,0.945260,,global_pose,"bearing_deg=-62.182,zone_reason=side_sector"
1783694778.062810,robot_1,robot_0,sent,,RIGHT,0.940855,,global_pose,"bearing_deg=-65.662,zone_reason=side_sector"
1783694778.162864,robot_1,robot_0,sent,,RIGHT,0.937159,,global_pose,"bearing_deg=-69.246,zone_reason=side_sector"
1783694778.262707,robot_1,robot_0,sent,,RIGHT,0.934190,,global_pose,"bearing_deg=-72.930,zone_reason=side_sector"
1783694778.362692,robot_1,robot_0,sent,,RIGHT,0.931824,,global_pose,"bearing_deg=-76.442,zone_reason=side_sector"
1783694778.462744,robot_1,robot_0,sent,,RIGHT,0.930128,,global_pose,"bearing_deg=-79.962,zone_reason=side_sector"
1783694778.562863,robot_1,robot_0,sent,,RIGHT,0.929128,,global_pose,"bearing_deg=-83.490,zone_reason=side_sector"
1783694778.662847,robot_1,robot_0,sent,,RIGHT,0.928480,,global_pose,"bearing_deg=-87.117,zone_reason=side_sector"
1783694778.763033,robot_1,robot_0,sent,,RIGHT,0.928207,,global_pose,"bearing_deg=-90.835,zone_reason=side_sector"
1783694778.862877,robot_1,robot_0,sent,,RIGHT,0.929364,,global_pose,"bearing_deg=-94.381,zone_reason=side_sector"
1783694778.962736,robot_1,robot_0,sent,,RIGHT,0.931202,,global_pose,"bearing_deg=-97.930,zone_reason=side_sector"
1783694779.062689,robot_1,robot_0,sent,,RIGHT,0.933733,,global_pose,"bearing_deg=-101.481,zone_reason=side_sector"
1783694779.162738,robot_1,robot_0,sent,,RIGHT,0.936217,,global_pose,"bearing_deg=-105.114,zone_reason=side_sector"
1783694779.262700,robot_1,robot_0,sent,,RIGHT,0.937875,,global_pose,"bearing_deg=-108.904,zone_reason=side_sector"
1783694779.362704,robot_1,robot_0,sent,,RIGHT,0.940912,,global_pose,"bearing_deg=-112.608,zone_reason=side_sector"
1783694779.462744,robot_1,robot_0,sent,,RIGHT,0.946175,,global_pose,"bearing_deg=-116.156,zone_reason=side_sector"
1783694779.562724,robot_1,robot_0,sent,,RIGHT,0.952048,,global_pose,"bearing_deg=-119.699,zone_reason=side_sector"
1783694779.662841,robot_1,robot_0,sent,,RIGHT,0.959632,,global_pose,"bearing_deg=-123.170,zone_reason=side_sector"
1783694779.762718,robot_1,robot_0,sent,,RIGHT,0.970588,,global_pose,"bearing_deg=-126.320,zone_reason=side_sector"
1783694779.862707,robot_1,robot_0,sent,,RIGHT,0.982125,,global_pose,"bearing_deg=-128.158,zone_reason=side_sector"
1783694779.962761,robot_1,robot_0,sent,,RIGHT,0.993993,,global_pose,"bearing_deg=-128.509,zone_reason=side_sector"
1783694780.062759,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.005898,,global_pose,"bearing_deg=-128.453,zone_reason=side_sector"
1783694780.162848,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.014738,,global_pose,"bearing_deg=-128.375,zone_reason=side_sector"
1783694780.262659,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.017678,,global_pose,"bearing_deg=-128.387,zone_reason=side_sector"
1783694780.362742,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.028739,,global_pose,"bearing_deg=-128.287,zone_reason=side_sector"
1783694780.462691,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.039530,,global_pose,"bearing_deg=-128.176,zone_reason=side_sector"
1783694780.562645,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.050006,,global_pose,"bearing_deg=-128.055,zone_reason=side_sector"
1783694780.662743,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.057659,,global_pose,"bearing_deg=-127.764,zone_reason=side_sector"
1783694780.762677,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.059156,,global_pose,"bearing_deg=-126.316,zone_reason=side_sector"
1783694780.862679,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.065235,,global_pose,"bearing_deg=-124.432,zone_reason=side_sector"
1783694780.962839,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.071110,,global_pose,"bearing_deg=-122.552,zone_reason=side_sector"
1783694781.062674,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.076727,,global_pose,"bearing_deg=-120.680,zone_reason=side_sector"
1783694781.162785,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.081003,,global_pose,"bearing_deg=-118.620,zone_reason=side_sector"
1783694781.262759,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.082260,,global_pose,"bearing_deg=-116.303,zone_reason=side_sector"
1783694781.362756,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.086897,,global_pose,"bearing_deg=-114.451,zone_reason=side_sector"
1783694781.462677,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.091286,,global_pose,"bearing_deg=-112.608,zone_reason=side_sector"
1783694781.562753,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.095388,,global_pose,"bearing_deg=-110.770,zone_reason=side_sector"
1783694781.662877,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.098468,,global_pose,"bearing_deg=-108.735,zone_reason=side_sector"
1783694781.762740,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.099391,,global_pose,"bearing_deg=-106.425,zone_reason=side_sector"
1783694781.862755,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.102439,,global_pose,"bearing_deg=-104.598,zone_reason=side_sector"
1783694781.962775,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.105221,,global_pose,"bearing_deg=-102.778,zone_reason=side_sector"
1783694782.062645,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.107701,,global_pose,"bearing_deg=-100.961,zone_reason=side_sector"
1783694782.162730,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.109504,,global_pose,"bearing_deg=-98.942,zone_reason=side_sector"
1783694782.262808,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.110076,,global_pose,"bearing_deg=-96.798,zone_reason=side_sector"
1783694782.362629,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.111511,,global_pose,"bearing_deg=-96.446,zone_reason=side_sector"
1783694782.462672,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.112870,,global_pose,"bearing_deg=-97.652,zone_reason=side_sector"
1783694782.562707,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.114362,,global_pose,"bearing_deg=-100.247,zone_reason=side_sector"
1783694782.662880,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.115733,,global_pose,"bearing_deg=-103.055,zone_reason=side_sector"
1783694782.762639,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.116225,,global_pose,"bearing_deg=-105.581,zone_reason=side_sector"
1783694782.862793,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.118977,,global_pose,"bearing_deg=-108.396,zone_reason=side_sector"
1783694782.962634,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.122162,,global_pose,"bearing_deg=-111.200,zone_reason=side_sector"
1783694783.062661,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.125800,,global_pose,"bearing_deg=-113.993,zone_reason=side_sector"
1783694783.162682,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.128930,,global_pose,"bearing_deg=-116.770,zone_reason=side_sector"
1783694783.262640,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.129904,,global_pose,"bearing_deg=-119.285,zone_reason=side_sector"
1783694783.362720,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.134842,,global_pose,"bearing_deg=-122.047,zone_reason=side_sector"
1783694783.462776,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.140166,,global_pose,"bearing_deg=-124.793,zone_reason=side_sector"
1783694783.562671,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.145883,,global_pose,"bearing_deg=-127.522,zone_reason=side_sector"
1783694783.662728,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.150596,,global_pose,"bearing_deg=-130.246,zone_reason=rear_sector"
1783694783.762746,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.150290,,global_pose,"bearing_deg=-132.518,zone_reason=rear_sector"
1783694783.862795,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.149029,,global_pose,"bearing_deg=-133.446,zone_reason=rear_sector"
1783694783.962755,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.147691,,global_pose,"bearing_deg=-132.826,zone_reason=rear_sector"
1783694784.062690,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.146099,,global_pose,"bearing_deg=-130.833,zone_reason=rear_sector"
1783694784.162862,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.144647,,global_pose,"bearing_deg=-128.507,zone_reason=side_sector"
1783694784.262733,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.144210,,global_pose,"bearing_deg=-126.116,zone_reason=side_sector"
1783694784.362686,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.141149,,global_pose,"bearing_deg=-123.980,zone_reason=side_sector"
1783694784.462660,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.137647,,global_pose,"bearing_deg=-121.876,zone_reason=side_sector"
1783694784.562665,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.133683,,global_pose,"bearing_deg=-119.804,zone_reason=side_sector"
1783694784.662695,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.130329,,global_pose,"bearing_deg=-117.603,zone_reason=side_sector"
1783694784.762642,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.128413,,global_pose,"bearing_deg=-115.241,zone_reason=side_sector"
1783694784.862652,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.118788,,global_pose,"bearing_deg=-112.805,zone_reason=side_sector"
1783694784.962709,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.109069,,global_pose,"bearing_deg=-110.386,zone_reason=side_sector"
1783694785.062885,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.099284,,global_pose,"bearing_deg=-107.986,zone_reason=side_sector"
1783694785.162675,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.091620,,global_pose,"bearing_deg=-105.613,zone_reason=side_sector"
1783694785.262831,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.089547,,global_pose,"bearing_deg=-103.280,zone_reason=side_sector"
1783694785.362786,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.079671,,global_pose,"bearing_deg=-100.945,zone_reason=side_sector"
1783694785.463015,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.069776,,global_pose,"bearing_deg=-98.631,zone_reason=side_sector"
1783694785.562824,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.059894,,global_pose,"bearing_deg=-96.338,zone_reason=side_sector"
1783694785.662735,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.052200,,global_pose,"bearing_deg=-94.053,zone_reason=side_sector"
1783694785.762685,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.050100,,global_pose,"bearing_deg=-91.744,zone_reason=side_sector"
1783694785.862673,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.028533,,global_pose,"bearing_deg=-89.653,zone_reason=side_sector"
1783694785.962694,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.001238,,global_pose,"bearing_deg=-87.658,zone_reason=side_sector"
1783694786.062797,robot_1,robot_0,sent,,RIGHT,0.973995,,global_pose,"bearing_deg=-85.686,zone_reason=side_sector"
1783694786.162944,robot_1,robot_0,sent,,RIGHT,0.949177,,global_pose,"bearing_deg=-83.857,zone_reason=side_sector"
1783694786.262712,robot_1,robot_0,sent,,RIGHT,0.938421,,global_pose,"bearing_deg=-83.272,zone_reason=side_sector"
1783694786.362795,robot_1,robot_0,sent,,RIGHT,0.933273,,global_pose,"bearing_deg=-84.492,zone_reason=side_sector"
1783694786.462811,robot_1,robot_0,sent,,RIGHT,0.928285,,global_pose,"bearing_deg=-87.275,zone_reason=side_sector"
1783694786.562692,robot_1,robot_0,sent,,RIGHT,0.923666,,global_pose,"bearing_deg=-91.152,zone_reason=side_sector"
1783694786.662816,robot_1,robot_0,sent,,RIGHT,0.919456,,global_pose,"bearing_deg=-95.008,zone_reason=side_sector"
1783694786.762861,robot_1,robot_0,sent,,RIGHT,0.915536,,global_pose,"bearing_deg=-98.677,zone_reason=side_sector"
1783694786.862986,robot_1,robot_0,sent,,RIGHT,0.912766,,global_pose,"bearing_deg=-102.643,zone_reason=side_sector"
1783694786.962795,robot_1,robot_0,sent,,RIGHT,0.910642,,global_pose,"bearing_deg=-106.621,zone_reason=side_sector"
1783694787.062741,robot_1,robot_0,sent,,RIGHT,0.909211,,global_pose,"bearing_deg=-110.609,zone_reason=side_sector"
1783694787.162904,robot_1,robot_0,sent,,RIGHT,0.908679,,global_pose,"bearing_deg=-114.462,zone_reason=side_sector"
1783694787.262752,robot_1,robot_0,sent,,RIGHT,0.908327,,global_pose,"bearing_deg=-118.059,zone_reason=side_sector"
1783694787.362838,robot_1,robot_0,sent,,RIGHT,0.908989,,global_pose,"bearing_deg=-122.052,zone_reason=side_sector"
1783694787.462756,robot_1,robot_0,sent,,RIGHT,0.910304,,global_pose,"bearing_deg=-126.040,zone_reason=side_sector"
1783694787.562793,robot_1,robot_0,sent,,BACK,0.912312,,global_pose,"bearing_deg=-130.020,zone_reason=rear_sector"
1783694787.662822,robot_1,robot_0,sent,,BACK,0.914283,,global_pose,"bearing_deg=-133.754,zone_reason=rear_sector"
1783694787.762854,robot_1,robot_0,sent,,BACK,0.915079,,global_pose,"bearing_deg=-135.895,zone_reason=rear_sector"
1783694787.862865,robot_1,robot_0,sent,,BACK,0.920730,,global_pose,"bearing_deg=-136.941,zone_reason=rear_sector"
1783694787.962859,robot_1,robot_0,sent,,BACK,0.926839,,global_pose,"bearing_deg=-136.423,zone_reason=rear_sector"
1783694788.062902,robot_1,robot_0,sent,,BACK,0.933255,,global_pose,"bearing_deg=-134.832,zone_reason=rear_sector"
1783694788.162989,robot_1,robot_0,sent,,BACK,0.938345,,global_pose,"bearing_deg=-133.023,zone_reason=rear_sector"
1783694788.262794,robot_1,robot_0,sent,,BACK,0.939652,,global_pose,"bearing_deg=-130.973,zone_reason=rear_sector"
1783694788.362871,robot_1,robot_0,sent,,RIGHT,0.946336,,global_pose,"bearing_deg=-129.376,zone_reason=side_sector"
1783694788.462801,robot_1,robot_0,sent,,RIGHT,0.952627,,global_pose,"bearing_deg=-127.865,zone_reason=side_sector"
1783694788.562994,robot_1,robot_0,sent,,RIGHT,0.958046,,global_pose,"bearing_deg=-127.630,zone_reason=side_sector"
1783694788.663017,robot_1,robot_0,sent,,RIGHT,0.962370,,global_pose,"bearing_deg=-128.875,zone_reason=side_sector"
1783694788.763089,robot_1,robot_0,sent,,BACK,0.964964,,global_pose,"bearing_deg=-131.515,zone_reason=rear_sector"
1783694788.862967,robot_1,robot_0,sent,,BACK,0.972120,,global_pose,"bearing_deg=-135.317,zone_reason=rear_sector"
1783694788.962902,robot_1,robot_0,sent,,BACK,0.980988,,global_pose,"bearing_deg=-137.857,zone_reason=rear_sector"
1783694789.062875,robot_1,robot_0,sent,,BACK,0.990457,,global_pose,"bearing_deg=-138.818,zone_reason=rear_sector"
1783694789.163063,robot_1,robot_0,sent,,BACK,0.998667,,global_pose,"bearing_deg=-138.048,zone_reason=rear_sector"
1783694789.262696,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.002928,,global_pose,"bearing_deg=-135.964,zone_reason=rear_sector"
1783694789.362786,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.013050,,global_pose,"bearing_deg=-134.228,zone_reason=rear_sector"
1783694789.462802,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.023239,,global_pose,"bearing_deg=-132.490,zone_reason=rear_sector"
1783694789.562797,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.033434,,global_pose,"bearing_deg=-130.745,zone_reason=rear_sector"
1783694789.662796,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.042220,,global_pose,"bearing_deg=-128.807,zone_reason=side_sector"
1783694789.762830,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.047271,,global_pose,"bearing_deg=-126.636,zone_reason=side_sector"
1783694789.862875,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.055937,,global_pose,"bearing_deg=-124.646,zone_reason=side_sector"
1783694789.962688,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.067015,,global_pose,"bearing_deg=-122.613,zone_reason=side_sector"
1783694790.062768,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.091791,,global_pose,"bearing_deg=-120.854,zone_reason=side_sector"
1783694790.162871,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.117872,,global_pose,"bearing_deg=-119.072,zone_reason=side_sector"
1783694790.262882,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.144085,,global_pose,"bearing_deg=-117.261,zone_reason=side_sector"
1783694790.362689,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.168063,,global_pose,"bearing_deg=-115.385,zone_reason=side_sector"
1783694790.462729,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.185194,,global_pose,"bearing_deg=-113.369,zone_reason=side_sector"
1783694790.562724,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.202360,,global_pose,"bearing_deg=-111.344,zone_reason=side_sector"
1783694790.662782,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.219559,,global_pose,"bearing_deg=-109.312,zone_reason=side_sector"
1783694790.762696,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.234487,,global_pose,"bearing_deg=-107.234,zone_reason=side_sector"
1783694790.862667,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.235582,,global_pose,"bearing_deg=-104.929,zone_reason=side_sector"
1783694790.962669,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.235668,,global_pose,"bearing_deg=-102.612,zone_reason=side_sector"
1783694791.062739,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.235751,,global_pose,"bearing_deg=-100.295,zone_reason=side_sector"
1783694791.162912,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.235837,,global_pose,"bearing_deg=-97.980,zone_reason=side_sector"
1783694791.262632,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.235928,,global_pose,"bearing_deg=-95.664,zone_reason=side_sector"
1783694791.362673,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236024,,global_pose,"bearing_deg=-93.349,zone_reason=side_sector"
1783694791.462821,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236125,,global_pose,"bearing_deg=-91.034,zone_reason=side_sector"
1783694791.562743,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236230,,global_pose,"bearing_deg=-88.719,zone_reason=side_sector"
1783694791.663095,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236339,,global_pose,"bearing_deg=-86.405,zone_reason=side_sector"
1783694791.762824,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236452,,global_pose,"bearing_deg=-84.090,zone_reason=side_sector"
1783694791.862854,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236569,,global_pose,"bearing_deg=-81.776,zone_reason=side_sector"
1783694791.962801,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236690,,global_pose,"bearing_deg=-79.462,zone_reason=side_sector"
1783694792.062726,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236815,,global_pose,"bearing_deg=-77.148,zone_reason=side_sector"
1783694792.162862,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236942,,global_pose,"bearing_deg=-74.835,zone_reason=side_sector"
1783694792.262808,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.237073,,global_pose,"bearing_deg=-72.521,zone_reason=side_sector"
1783694792.362852,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.237207,,global_pose,"bearing_deg=-70.208,zone_reason=side_sector"
1783694792.462811,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.237343,,global_pose,"bearing_deg=-67.895,zone_reason=side_sector"
1783694792.562710,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.237482,,global_pose,"bearing_deg=-65.581,zone_reason=side_sector"
1783694792.662718,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.237623,,global_pose,"bearing_deg=-63.268,zone_reason=side_sector"
1783694792.762672,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.237767,,global_pose,"bearing_deg=-60.956,zone_reason=side_sector"
1783694792.862674,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.237911,,global_pose,"bearing_deg=-58.643,zone_reason=side_sector"
1783694792.962791,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.238058,,global_pose,"bearing_deg=-56.330,zone_reason=side_sector"
1783694793.062930,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.238205,,global_pose,"bearing_deg=-54.017,zone_reason=side_sector"
1783694793.162747,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.238354,,global_pose,"bearing_deg=-51.705,zone_reason=side_sector"
1783694793.262686,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.238504,,global_pose,"bearing_deg=-49.392,zone_reason=front_sector"
1783694793.362667,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.238654,,global_pose,"bearing_deg=-47.080,zone_reason=front_sector"
1783694793.462755,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.238804,,global_pose,"bearing_deg=-44.767,zone_reason=front_sector"
1783694793.562745,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.238955,,global_pose,"bearing_deg=-42.455,zone_reason=front_sector"
1783694793.662761,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.239105,,global_pose,"bearing_deg=-40.142,zone_reason=front_sector"
1783694793.762671,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.238965,,global_pose,"bearing_deg=-37.723,zone_reason=front_sector"
1783694793.862658,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.237580,,global_pose,"bearing_deg=-35.332,zone_reason=front_sector"
1783694793.962801,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.235706,,global_pose,"bearing_deg=-32.922,zone_reason=front_sector"
1783694794.062819,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.233294,,global_pose,"bearing_deg=-30.485,zone_reason=front_sector"
1783694794.162840,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.231100,,global_pose,"bearing_deg=-27.964,zone_reason=front_sector"
1783694794.262770,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.230461,,global_pose,"bearing_deg=-25.513,zone_reason=front_sector"
1783694794.362761,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.226385,,global_pose,"bearing_deg=-22.989,zone_reason=front_sector"
1783694794.462681,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.222032,,global_pose,"bearing_deg=-20.446,zone_reason=front_sector"
1783694794.562644,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.217584,,global_pose,"bearing_deg=-17.885,zone_reason=front_sector"
1783694794.662740,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.214145,,global_pose,"bearing_deg=-15.274,zone_reason=front_sector"
1783694794.762717,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.213194,,global_pose,"bearing_deg=-12.800,zone_reason=front_sector"
1783694794.862773,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.209364,,global_pose,"bearing_deg=-10.202,zone_reason=front_sector"
1783694794.962677,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.205773,,global_pose,"bearing_deg=-7.600,zone_reason=front_sector"
1783694795.062709,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.202453,,global_pose,"bearing_deg=-4.989,zone_reason=front_sector"
1783694795.162783,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.200016,,global_pose,"bearing_deg=-2.343,zone_reason=front_sector"
1783694795.262742,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.197715,,global_pose,"bearing_deg=0.072,zone_reason=front_sector"
1783694795.362665,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.189358,,global_pose,"bearing_deg=2.464,zone_reason=front_sector"
1783694795.462775,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.187130,,global_pose,"bearing_deg=5.101,zone_reason=front_sector"
