stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777290258,261881650,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777290258,261902902,robot_0,81,3.000,-4.000,3.500,-3.500
1777290258,261919573,robot_4,36,-2.000,1.000,-1.500,1.500
1777290258,261935444,robot_3,64,1.000,-1.000,1.500,-0.500
1777290258,261953193,robot_1,48,-1.000,3.000,-0.500,3.500
1777290261,974197426,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777290261,974374227,robot_1,58,0.000,3.000,0.500,3.500
1777290262,614515182,robot_0,91,4.000,-4.000,4.500,-3.500
1777290264,255798947,robot_3,74,2.000,-1.000,2.500,-0.500
1777290264,966538664,robot_4,46,-1.000,1.000,-0.500,1.500
1777290269,426117070,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777290269,627934538,robot_1,68,1.000,3.000,1.500,3.500
1777290272,727785300,robot_3,84,3.000,-1.000,3.500,-0.500
1777290273,169268782,robot_4,56,0.000,1.000,0.500,1.500
1777290278,813272121,robot_1,78,2.000,3.000,2.500,3.500
1777290279,773910087,robot_3,94,4.000,-1.000,4.500,-0.500
1777290281,246461629,robot_4,66,1.000,1.000,1.500,1.500
1777290283,516116425,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777290287,388273016,robot_4,76,2.000,1.000,2.500,1.500
1777290292,493731781,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777290293,768377173,robot_2,15,-4.000,0.000,-3.500,0.500
1777290307,418777631,robot_1,67,1.000,2.000,1.500,2.500
1777290310,919406591,robot_1,57,0.000,2.000,0.500,2.500
