stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886874,5.001620,0.149221,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,800000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.084045,5.000048,0.272585,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,770000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.021360,5.000219,0.147594,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,690000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.012348,5.000182,0.147668,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,80000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.967783,5.000097,0.272573,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
41,90000000,global,6,1,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.647842,1.164813,0.148986,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,180000000,global,7,2,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.649084,1.023851,0.023842,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,710000000,global,8,2,6,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.498775,0.840581,0.024031,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
46,750000000,global,9,3,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.900219,1.138321,0.147400,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,720000000,global,10,3,7,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.493754,0.872413,0.147641,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,90000000,global,11,4,7,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.878803,1.164246,0.148067,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,490000000,global,12,4,8,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.475639,0.985969,0.147706,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,380000000,global,13,5,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.116330,0.906022,0.148303,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,370000000,global,14,5,9,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.470171,1.019817,0.272704,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
74,520000000,global,15,6,9,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.648088,0.393299,0.147848,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
79,130000000,global,16,7,9,robot,"('robot_2', 'robot_4')",robot_2,robot_4,2.103797,1.592249,0.147880,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
80,360000000,global,17,7,10,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.878878,1.763709,0.147838,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,550000000,global,18,7,11,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.824944,1.677447,0.147820,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,280000000,global,19,8,11,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.799584,-2.518706,0.148478,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,870000000,global,20,8,12,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.809697,1.652791,0.272577,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,940000000,global,21,8,13,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.370111,-3.332742,0.147942,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,820000000,global,22,8,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.461913,-2.569049,0.100132,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
95,190000000,global,23,8,15,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.448986,-2.602473,0.245515,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
95,870000000,global,24,8,16,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.164284,-3.400190,0.272720,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,260000000,global,25,9,16,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.604926,-2.998716,0.023115,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,910000000,global,26,9,17,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.016326,-3.449501,0.148433,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
