stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776938777,233791435,robot_2,45,-1.000,0.000,-0.500,0.500
1776938777,233807734,robot_1,56,0.000,1.000,0.500,1.500
1776938777,233819368,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776938777,233830659,robot_0,65,1.000,0.000,1.500,0.500
1776938777,233841887,robot_4,53,0.000,-2.000,0.500,-1.500
1776938778,997172044,robot_2,35,-2.000,0.000,-1.500,0.500
1776938778,997204445,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776938779,655182111,robot_0,64,1.000,-1.000,1.500,-0.500
1776938781,135750378,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776938781,335910267,robot_2,36,-2.000,1.000,-1.500,1.500
1776938781,996042333,robot_0,74,2.000,-1.000,2.500,-0.500
1776938782,636939344,robot_0,75,2.000,0.000,2.500,0.500
1776938782,837068215,robot_4,52,0.000,-3.000,0.500,-2.500
1776938783,475154858,robot_1,57,0.000,2.000,0.500,2.500
1776938784,296426710,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776938784,496883591,robot_2,26,-3.000,1.000,-2.500,1.500
1776938787,615533492,robot_4,51,0.000,-4.000,0.500,-3.500
1776938787,836654735,robot_1,58,0.000,3.000,0.500,3.500
1776938788,56824944,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776938788,276323413,robot_4,61,1.000,-4.000,1.500,-3.500
1776938790,138038223,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776938791,618929608,robot_4,60,1.000,-5.000,1.500,-4.500
1776938792,476275235,robot_1,68,1.000,3.000,1.500,3.500
1776938792,877221362,robot_1,69,1.000,4.000,1.500,4.500
1776938800,536594589,robot_0,73,2.000,-2.000,2.500,-1.500
1776938802,396077924,robot_2,27,-3.000,2.000,-2.500,2.500
1776938805,136815448,robot_0,72,2.000,-3.000,2.500,-2.500
1776938813,157667360,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776938813,777032252,robot_2,46,-1.000,1.000,-0.500,1.500
1776938818,196321776,robot_1,55,0.000,0.000,0.500,0.500
1776938821,116982092,robot_2,54,0.000,-1.000,0.500,-0.500
1776938823,16003422,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776938824,877966925,robot_0,84,3.000,-1.000,3.500,-0.500
1776938827,638139071,robot_1,63,1.000,-2.000,1.500,-1.500
1776938827,857221533,robot_3,15,-4.000,0.000,-3.500,0.500
1776938829,956764854,robot_2,62,1.000,-3.000,1.500,-2.500
1776938831,15308246,robot_3,25,-3.000,0.000,-2.500,0.500
1776938840,436889006,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776938844,276937250,robot_3,47,-1.000,2.000,-0.500,2.500
1776938849,97280761,robot_3,48,-1.000,3.000,-0.500,3.500
1776938853,516682688,robot_3,59,0.000,4.000,0.500,4.500
1776938859,456990506,robot_1,83,3.000,-2.000,3.500,-1.500
1776938865,576676156,robot_3,78,2.000,3.000,2.500,3.500
1776938867,896428006,robot_3,77,2.000,2.000,2.500,2.500
1776938898,496445853,robot_1,82,3.000,-3.000,3.500,-2.500
1776938902,717303093,robot_1,81,3.000,-4.000,3.500,-3.500
1776938913,736468075,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776938918,816787625,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776938919,456478172,robot_3,37,-2.000,2.000,-1.500,2.500
1776938921,317273864,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776938938,216983732,robot_1,91,4.000,-4.000,4.500,-3.500
1776938948,376637479,robot_2,66,1.000,1.000,1.500,1.500
1776938952,937412785,robot_2,76,2.000,1.000,2.500,1.500
