stamp_sec,stamp_nsec,robot,x,y
1776938777,233768962,robot_2,-0.971,0.705
1776938777,233801155,robot_1,0.371,1.141
1776938777,233813845,robot_3,-0.971,-0.705
1776938777,233824945,robot_0,1.200,-0.000
1776938777,233835986,robot_4,0.371,-1.141
1776938778,577292134,robot_2,-0.971,0.705
1776938778,577321811,robot_1,0.371,1.141
1776938778,577335053,robot_3,-0.971,-0.705
1776938778,577345937,robot_0,1.200,0.000
1776938778,577356591,robot_4,0.371,-1.141
1776938778,796279296,robot_2,-0.996,0.724
1776938778,796298131,robot_1,0.379,1.165
1776938778,796306121,robot_3,-0.993,-0.722
1776938778,796317101,robot_0,1.225,0.000
1776938778,796324034,robot_4,0.380,-1.170
1776938778,997143585,robot_2,-1.029,0.747
1776938778,997185492,robot_1,0.391,1.203
1776938778,997195566,robot_3,-1.025,-0.745
1776938778,997213043,robot_0,1.271,0.000
1776938778,997222462,robot_4,0.392,-1.208
1776938779,216916838,robot_2,-1.056,0.767
1776938779,216943966,robot_1,0.402,1.237
1776938779,216956365,robot_3,-1.048,-0.760
1776938779,216965828,robot_0,1.329,0.000
1776938779,216974934,robot_4,0.412,-1.268
1776938779,435858384,robot_2,-1.088,0.790
1776938779,435875388,robot_1,0.415,1.276
1776938779,435882142,robot_3,-1.079,-0.782
1776938779,435887482,robot_0,1.373,0.000
1776938779,435892929,robot_4,0.429,-1.319
1776938779,655138648,robot_2,-1.122,0.815
1776938779,655161361,robot_1,0.429,1.319
1776938779,655168880,robot_3,-1.119,-0.811
1776938779,655174822,robot_0,1.440,-0.000
1776938779,655188498,robot_4,0.443,-1.365
1776938779,856515698,robot_2,-1.147,0.833
1776938779,856547608,robot_1,0.443,1.361
1776938779,856562631,robot_3,-1.168,-0.845
1776938779,856575208,robot_0,1.510,-0.000
1776938779,856587670,robot_4,0.462,-1.423
1776938780,57735904,robot_2,-1.179,0.854
1776938780,57787818,robot_1,0.457,1.400
1776938780,57818327,robot_3,-1.204,-0.871
1776938780,57843180,robot_0,1.550,-0.000
1776938780,57866803,robot_4,0.477,-1.468
1776938780,277339848,robot_2,-1.213,0.877
1776938780,277369237,robot_1,0.471,1.439
