stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,440000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000312,-2.972106,0.023986,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
7,60000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.433218,-2.110711,0.115986,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
8,210000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.328509,-1.963378,0.126320,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
8,280000000,global,4,0,4,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000213,-3.076282,0.147954,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
10,770000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.371344,-2.012546,0.203443,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,50000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.434729,-2.113755,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,910000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.373436,-2.015250,0.147748,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,840000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.456844,-2.164539,0.147909,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,960000000,global,9,1,8,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.406113,2.874814,0.024045,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
30,860000000,global,10,1,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.357815,-1.995799,0.147809,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,20000000,global,11,2,9,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.278877,2.886029,0.147896,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
36,820000000,global,12,2,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.445432,-2.136711,0.147849,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,940000000,global,13,2,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.349277,-1.985845,0.198640,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,670000000,global,14,2,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.438981,-2.122569,0.147983,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,90000000,global,15,2,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.327363,-1.962205,0.147671,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,410000000,global,16,3,13,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.318652,3.427419,0.148027,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
70,10000000,global,17,3,14,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.165071,5.001022,0.148078,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
73,240000000,global,18,3,15,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,0.017882,5.000269,0.147686,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
94,490000000,global,19,3,16,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.110553,2.138740,0.147984,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,890000000,global,20,3,17,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.110553,2.138740,0.147799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,20000000,global,21,3,18,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.110474,2.138297,0.272626,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
114,480000000,global,22,3,19,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-2.020152,4.039937,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
115,730000000,global,23,3,20,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.879006,3.828478,0.147979,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
118,220000000,global,24,3,21,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.927839,3.902617,0.147821,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
120,200000000,global,25,3,22,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.908787,3.874386,0.272470,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
124,510000000,global,26,3,23,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.337553,3.018491,0.272708,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
127,220000000,global,27,4,23,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.146582,2.544914,0.147701,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
141,330000000,global,28,4,24,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.857378,3.796609,0.148051,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
147,350000000,global,29,4,25,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.779628,3.680806,0.147318,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
148,890000000,global,30,4,26,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.767546,3.662519,0.272380,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
