stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776721333,813645798,robot_1,48,-1.000,3.000,-0.500,3.500
1776721333,813669489,robot_3,64,1.000,-1.000,1.500,-0.500
1776721333,813687799,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776721333,813705019,robot_0,81,3.000,-4.000,3.500,-3.500
1776721333,813723185,robot_4,36,-2.000,1.000,-1.500,1.500
1776721336,29443974,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776721336,648849797,robot_1,58,0.000,3.000,0.500,3.500
1776721337,49957570,robot_0,91,4.000,-4.000,4.500,-3.500
1776721338,129166900,robot_3,74,2.000,-1.000,2.500,-0.500
1776721338,129197375,robot_4,46,-1.000,1.000,-0.500,1.500
1776721340,888673388,robot_1,68,1.000,3.000,1.500,3.500
1776721340,888692274,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776721341,529860641,robot_4,56,0.000,1.000,0.500,1.500
1776721344,468770197,robot_1,78,2.000,3.000,2.500,3.500
1776721346,168382672,robot_4,66,1.000,1.000,1.500,1.500
1776721347,210236582,robot_0,92,4.000,-3.000,4.500,-2.500
1776721356,789236310,robot_3,75,2.000,0.000,2.500,0.500
1776721357,429956165,robot_4,76,2.000,1.000,2.500,1.500
1776721360,189366764,robot_4,77,2.000,2.000,2.500,2.500
1776721381,808086153,robot_1,49,-1.000,4.000,-0.500,4.500
1776721382,410551906,robot_1,39,-2.000,4.000,-1.500,4.500
1776721386,828847870,robot_4,67,1.000,2.000,1.500,2.500
1776721390,809239170,robot_4,57,0.000,2.000,0.500,2.500
1776721392,952093147,robot_1,38,-2.000,3.000,-1.500,3.500
1776721393,570161787,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776721395,869634091,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776721397,769435822,robot_3,63,1.000,-2.000,1.500,-1.500
1776721398,208851004,robot_2,45,-1.000,0.000,-0.500,0.500
1776721399,450528595,robot_3,53,0.000,-2.000,0.500,-1.500
1776721402,30427266,robot_1,47,-1.000,2.000,-0.500,2.500
1776721402,250605340,robot_4,59,0.000,4.000,0.500,4.500
1776721403,489695454,robot_3,52,0.000,-3.000,0.500,-2.500
1776721404,328577602,robot_0,82,3.000,-3.000,3.500,-2.500
1776721409,130264427,robot_0,72,2.000,-3.000,2.500,-2.500
1776721412,69754397,robot_0,73,2.000,-2.000,2.500,-1.500
1776721413,950817523,robot_1,54,0.000,-1.000,0.500,-0.500
1776721415,429226864,robot_3,62,1.000,-3.000,1.500,-2.500
1776721422,829767959,robot_0,55,0.000,0.000,0.500,0.500
1776721427,209878337,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776721436,868321844,robot_3,61,1.000,-4.000,1.500,-3.500
1776721436,868334724,robot_2,87,3.000,2.000,3.500,2.500
1776721460,790133541,robot_0,37,-2.000,2.000,-1.500,2.500
1776721475,529040680,robot_2,79,2.000,4.000,2.500,4.500
1776721479,289767534,robot_0,65,1.000,0.000,1.500,0.500
1776721487,50071793,robot_2,69,1.000,4.000,1.500,4.500
1776721496,589834098,robot_3,35,-2.000,0.000,-1.500,0.500
1776721499,349642453,robot_3,25,-3.000,0.000,-2.500,0.500
1776721502,88108692,robot_3,26,-3.000,1.000,-2.500,1.500
1776721510,529509261,robot_3,27,-3.000,2.000,-2.500,2.500
