stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777540049,566695779,robot_0,47,-1.000,2.000,-0.500,2.500
1777540049,566730177,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777540049,566759875,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777540049,566785120,robot_1,55,0.000,0.000,0.500,0.500
1777540049,566810003,robot_2,62,1.000,-3.000,1.500,-2.500
1777540052,617109284,robot_2,63,1.000,-2.000,1.500,-1.500
1777540053,676161212,robot_2,73,2.000,-2.000,2.500,-1.500
1777540054,97469566,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777540054,97504440,robot_1,54,0.000,-1.000,0.500,-0.500
1777540054,936691787,robot_0,57,0.000,2.000,0.500,2.500
1777540055,556103131,robot_4,51,0.000,-4.000,0.500,-3.500
1777540055,976963016,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777540056,616253160,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777540057,457060280,robot_0,58,0.000,3.000,0.500,3.500
1777540059,576872418,robot_0,48,-1.000,3.000,-0.500,3.500
1777540059,996076307,robot_1,45,-1.000,0.000,-0.500,0.500
1777540060,415900678,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777540060,616738395,robot_2,83,3.000,-2.000,3.500,-1.500
1777540060,817889558,robot_4,60,1.000,-5.000,1.500,-4.500
1777540063,356903708,robot_1,35,-2.000,0.000,-1.500,0.500
1777540064,196887138,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777540067,115944032,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777540067,755104640,robot_2,74,2.000,-1.000,2.500,-0.500
1777540071,137627060,robot_1,34,-2.000,-1.000,-1.500,-0.500
1777540072,637612680,robot_3,31,-2.000,-4.000,-1.500,-3.500
1777540073,257154495,robot_3,30,-2.000,-5.000,-1.500,-4.500
1777540073,475883576,robot_2,64,1.000,-1.000,1.500,-0.500
1777540074,317052782,robot_2,65,1.000,0.000,1.500,0.500
1777540075,797422992,robot_0,67,1.000,2.000,1.500,2.500
1777540078,497023670,robot_0,68,1.000,3.000,1.500,3.500
1777540081,236117356,robot_0,78,2.000,3.000,2.500,3.500
1777540081,657101449,robot_0,77,2.000,2.000,2.500,2.500
1777540082,716984716,robot_2,56,0.000,1.000,0.500,1.500
1777540085,56766337,robot_2,46,-1.000,1.000,-0.500,1.500
1777540097,935452358,robot_4,50,0.000,-5.000,0.500,-4.500
1777540098,555812990,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777540100,215371755,robot_2,49,-1.000,4.000,-0.500,4.500
1777540102,956996730,robot_2,39,-2.000,4.000,-1.500,4.500
1777540103,597064311,robot_3,20,-3.000,-5.000,-2.500,-4.500
1777540107,196410022,robot_4,61,1.000,-4.000,1.500,-3.500
1777540113,355569039,robot_2,59,0.000,4.000,0.500,4.500
1777540127,115546203,robot_0,69,1.000,4.000,1.500,4.500
1777540136,596596097,robot_2,36,-2.000,1.000,-1.500,1.500
1777540148,875714632,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777540158,637008695,robot_2,25,-3.000,0.000,-2.500,0.500
1777540163,436469341,robot_2,26,-3.000,1.000,-2.500,1.500
1777540167,436677727,robot_2,27,-3.000,2.000,-2.500,2.500
1777540170,356309361,robot_0,37,-2.000,2.000,-1.500,2.500
1777540187,817055047,robot_0,66,1.000,1.000,1.500,1.500
1777540192,735058251,robot_0,76,2.000,1.000,2.500,1.500
1777540217,915672037,robot_0,38,-2.000,3.000,-1.500,3.500
1777540271,915035727,robot_2,15,-4.000,0.000,-3.500,0.500
1777540279,316740678,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777540291,697065881,robot_4,32,-2.000,-3.000,-1.500,-2.500
1777540305,636771224,robot_4,11,-4.000,-4.000,-3.500,-3.500
1777540308,596588787,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777540310,956394796,robot_4,2,-5.000,-3.000,-4.500,-2.500
1777540340,337949697,robot_1,42,-1.000,-3.000,-0.500,-2.500
