stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776822834,432253079,robot_1,48,-1.000,3.000,-0.500,3.500
1776822834,432281766,robot_4,36,-2.000,1.000,-1.500,1.500
1776822834,432303101,robot_0,81,3.000,-4.000,3.500,-3.500
1776822834,432315593,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776822834,432329866,robot_3,64,1.000,-1.000,1.500,-0.500
1776822836,795283734,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776822837,214694594,robot_1,58,0.000,3.000,0.500,3.500
1776822837,834485576,robot_0,91,4.000,-4.000,4.500,-3.500
1776822838,894793035,robot_4,46,-1.000,1.000,-0.500,1.500
1776822839,95262289,robot_3,74,2.000,-1.000,2.500,-0.500
1776822841,414090631,robot_1,68,1.000,3.000,1.500,3.500
1776822841,414115969,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776822842,455533595,robot_4,56,0.000,1.000,0.500,1.500
1776822845,34952531,robot_1,78,2.000,3.000,2.500,3.500
1776822846,876369364,robot_4,66,1.000,1.000,1.500,1.500
1776822847,714733900,robot_0,92,4.000,-3.000,4.500,-2.500
1776822857,754741131,robot_3,75,2.000,0.000,2.500,0.500
1776822864,914988313,robot_4,76,2.000,1.000,2.500,1.500
1776822866,595512623,robot_3,65,1.000,0.000,1.500,0.500
1776822870,816504130,robot_3,55,0.000,0.000,0.500,0.500
1776822874,435281464,robot_3,45,-1.000,0.000,-0.500,0.500
1776822876,354270792,robot_0,82,3.000,-3.000,3.500,-2.500
1776822878,876656465,robot_3,35,-2.000,0.000,-1.500,0.500
1776822880,794948648,robot_0,72,2.000,-3.000,2.500,-2.500
1776822882,435422578,robot_3,25,-3.000,0.000,-2.500,0.500
1776822883,694704325,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776822885,814140049,robot_0,62,1.000,-3.000,1.500,-2.500
1776822886,215872966,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776822886,654990540,robot_0,63,1.000,-2.000,1.500,-1.500
1776822887,734937047,robot_1,38,-2.000,3.000,-1.500,3.500
1776822890,735534700,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776822890,938299318,robot_0,53,0.000,-2.000,0.500,-1.500
1776822891,154978708,robot_1,39,-2.000,4.000,-1.500,4.500
1776822892,614504460,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776822892,815406181,robot_0,54,0.000,-1.000,0.500,-0.500
1776822905,435476172,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776822908,235719796,robot_0,37,-2.000,2.000,-1.500,2.500
1776822912,294451764,robot_4,57,0.000,2.000,0.500,2.500
1776822913,536070422,robot_4,47,-1.000,2.000,-0.500,2.500
1776822917,515190155,robot_1,67,1.000,2.000,1.500,2.500
1776822917,734562162,robot_0,27,-3.000,2.000,-2.500,2.500
1776822918,135210203,robot_0,26,-3.000,1.000,-2.500,1.500
1776822922,375812079,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776822927,615476557,robot_4,59,0.000,4.000,0.500,4.500
1776822929,295968491,robot_4,69,1.000,4.000,1.500,4.500
1776822933,536101850,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776822936,695663454,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776822941,975354837,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776822948,714720319,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776822960,314846341,robot_1,49,-1.000,4.000,-0.500,4.500
1776823001,236395925,robot_3,77,2.000,2.000,2.500,2.500
