stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
11,50000000,global,1,0,1,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384278,-2.029814,0.250874,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,410000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.428907,-2.102259,0.149273,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,720000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.388412,-2.035623,0.148007,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,70000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.203290,-1.865560,0.148008,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
35,160000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.331962,-1.966955,0.094419,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,680000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.337247,-1.972546,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,860000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.102163,-1.818836,0.068764,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
45,750000000,global,8,0,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.561379,1.251025,0.023691,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
45,920000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.207574,-1.868081,0.181829,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,350000000,global,10,0,10,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.541097,1.218931,0.147555,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
50,0,global,11,0,11,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.504271,1.159848,0.272563,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
55,600000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.225173,-1.878961,0.234902,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,570000000,global,13,0,13,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.911889,2.636043,0.148992,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
