stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,160000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.888220,5.001530,0.148934,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,750000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.100198,5.000273,0.147864,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
62,130000000,global,3,1,2,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.046305,-4.263485,0.147683,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,160000000,global,4,2,2,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.212671,-4.270154,0.271889,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
68,170000000,global,5,2,3,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.043063,2.546949,0.271702,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,590000000,global,6,3,3,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.123603,-4.259044,0.147771,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
76,330000000,global,7,3,4,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147017,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,620000000,global,8,4,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.226799,-4.103121,0.147883,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
79,730000000,global,9,5,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.237900,-4.032237,0.147796,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
84,720000000,global,10,6,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.209893,-4.043345,0.147569,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,710000000,global,11,7,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.271807,-4.427259,0.148123,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,190000000,global,12,8,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.375958,-4.326972,0.023193,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,80000000,global,13,9,4,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.661925,-1.891566,0.023933,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
99,820000000,global,14,9,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.118879,-1.824997,0.240246,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,220000000,global,15,10,5,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.300018,-4.507101,0.147814,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
102,430000000,global,16,11,5,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.301710,-4.508050,0.147812,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
102,910000000,global,17,12,5,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.795643,-1.647597,0.147547,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,590000000,global,18,12,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.251234,-1.896718,0.148043,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,430000000,global,19,13,6,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-3.132156,-1.790888,0.147785,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,200000000,global,20,14,6,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.989817,-1.701777,0.147846,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
145,80000000,global,21,14,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.414900,0.759381,0.147868,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
156,860000000,global,22,14,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447757,-2.976403,0.147932,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
158,20000000,global,23,14,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.261936,-3.038859,0.147922,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
160,360000000,global,24,15,9,robot,"('robot_2', 'robot_4')",robot_2,robot_4,3.031900,-0.423830,0.147672,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
161,220000000,global,25,15,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.426870,-2.983539,0.147775,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
161,440000000,global,26,15,11,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.132489,0.316634,0.147475,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
163,440000000,global,27,15,12,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.428600,-2.982897,0.272577,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
169,70000000,global,28,15,13,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,5.001955,-0.040915,0.147843,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,280000000,global,29,15,14,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,5.000016,0.133845,0.023010,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
192,600000000,global,30,16,14,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.730826,-1.170308,0.148422,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
