stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,330000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.023512,3.418979,0.061327,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,790000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.118538,3.569721,0.148033,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,570000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.077853,3.525500,0.237399,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,690000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.092676,3.543525,0.147716,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,540000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.021942,3.413558,0.147943,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,710000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.084638,3.534073,0.199628,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,450000000,global,7,0,7,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000696,-0.401554,0.024151,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
32,930000000,global,8,0,8,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000417,-0.486264,0.147743,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
34,470000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.028330,3.433817,0.147977,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,630000000,global,10,0,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.164208,3.604417,0.147976,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
38,470000000,global,11,0,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.103398,3.555098,0.165267,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
38,830000000,global,12,1,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.850397,1.777141,0.024152,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,460000000,global,13,1,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.137345,3.585537,0.147457,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,510000000,global,14,1,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.058550,3.497381,0.136052,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,230000000,global,15,1,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.103098,3.554789,0.147603,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
96,870000000,global,16,1,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.096917,3.548235,0.028709,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,180000000,global,17,1,16,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172407,0.289751,0.147959,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,240000000,global,18,1,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.199255,3.623689,0.147624,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
104,480000000,global,19,1,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.064008,3.505982,0.148083,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
108,700000000,global,20,1,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.171615,3.608958,0.147783,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,20000000,global,21,1,20,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.146803,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
124,400000000,global,22,1,21,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.148560,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
126,100000000,global,23,1,22,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.341988,-3.065493,0.023551,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
126,110000000,global,24,1,23,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.057770,3.151958,0.236559,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
132,220000000,global,25,2,23,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.778176,3.347081,0.147887,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,260000000,global,26,2,24,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.011421,3.289587,0.025633,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
132,880000000,global,27,2,25,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.084632,3.534065,0.147703,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
