stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776956340,795510705,robot_0,65,1.000,0.000,1.500,0.500
1776956340,795538929,robot_4,53,0.000,-2.000,0.500,-1.500
1776956340,795562670,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776956340,795582674,robot_1,56,0.000,1.000,0.500,1.500
1776956340,795603925,robot_2,45,-1.000,0.000,-0.500,0.500
1776956342,848185776,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776956342,848206350,robot_2,35,-2.000,0.000,-1.500,0.500
1776956343,468458259,robot_0,64,1.000,-1.000,1.500,-0.500
1776956344,728838662,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776956345,348652353,robot_2,36,-2.000,1.000,-1.500,1.500
1776956345,788890880,robot_0,74,2.000,-1.000,2.500,-0.500
1776956346,228644112,robot_0,75,2.000,0.000,2.500,0.500
1776956346,648111622,robot_4,52,0.000,-3.000,0.500,-2.500
1776956347,288668983,robot_1,57,0.000,2.000,0.500,2.500
1776956348,129286950,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776956348,329999181,robot_2,26,-3.000,1.000,-2.500,1.500
1776956351,289135683,robot_4,51,0.000,-4.000,0.500,-3.500
1776956351,727652661,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776956351,929091481,robot_1,58,0.000,3.000,0.500,3.500
1776956352,147433712,robot_4,61,1.000,-4.000,1.500,-3.500
1776956354,228967612,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776956355,489883131,robot_4,60,1.000,-5.000,1.500,-4.500
1776956356,329131108,robot_1,68,1.000,3.000,1.500,3.500
1776956356,547436351,robot_1,69,1.000,4.000,1.500,4.500
1776956360,989430862,robot_1,59,0.000,4.000,0.500,4.500
1776956363,508585397,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776956364,623356105,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776956368,643587379,robot_0,55,0.000,0.000,0.500,0.500
1776956372,243844417,robot_1,49,-1.000,4.000,-0.500,4.500
1776956373,283662569,robot_1,48,-1.000,3.000,-0.500,3.500
1776956373,503109260,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776956374,543380973,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776956377,283454656,robot_1,38,-2.000,3.000,-1.500,3.500
1776956378,123303008,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776956378,545086695,robot_2,25,-3.000,0.000,-2.500,0.500
1776956390,743673169,robot_0,37,-2.000,2.000,-1.500,2.500
1776956403,23756412,robot_4,54,0.000,-1.000,0.500,-0.500
1776956410,403912432,robot_0,47,-1.000,2.000,-0.500,2.500
1776956412,762584816,robot_1,79,2.000,4.000,2.500,4.500
1776956417,565017587,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776956417,565037968,robot_1,89,3.000,4.000,3.500,4.500
1776956419,43276463,robot_0,67,1.000,2.000,1.500,2.500
1776956421,964621721,robot_0,66,1.000,1.000,1.500,1.500
1776956422,182526344,robot_1,99,4.000,4.000,4.500,4.500
1776956423,883920919,robot_0,76,2.000,1.000,2.500,1.500
1776956455,624036953,robot_4,39,-2.000,4.000,-1.500,4.500
1776956464,683467254,robot_3,63,1.000,-2.000,1.500,-1.500
1776956465,963843214,robot_3,62,1.000,-3.000,1.500,-2.500
1776956469,724224893,robot_3,72,2.000,-3.000,2.500,-2.500
1776956475,423805996,robot_3,82,3.000,-3.000,3.500,-2.500
1776956480,42711537,robot_1,98,4.000,3.000,4.500,3.500
1776956485,283583876,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776956516,283782128,robot_0,50,0.000,-5.000,0.500,-4.500
