stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.882262,5.000731,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,890000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.091422,5.000134,0.272483,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,940000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.051896,5.000216,0.147560,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,140000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.408976,0.763641,0.149011,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,920000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.594540,0.647729,0.147818,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
97,40000000,global,6,1,5,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-2.588117,-0.337636,0.147828,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
121,440000000,global,7,1,6,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.220679,-3.079359,0.148523,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,650000000,global,8,1,7,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.111559,-3.202964,0.147703,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
139,580000000,global,9,1,8,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.563066,0.424049,0.148321,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
142,240000000,global,10,1,9,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.575684,0.425764,0.023227,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
154,910000000,global,11,1,10,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887131,-3.460323,0.023742,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
158,310000000,global,12,1,11,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887010,-3.460437,0.147713,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
162,90000000,global,13,1,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.373839,-2.125721,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
166,120000000,global,14,1,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.324276,-2.295111,0.147775,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
169,420000000,global,15,2,13,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.209941,-2.361124,0.147961,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
169,670000000,global,16,3,13,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.893956,2.050871,0.148144,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
172,230000000,global,17,4,13,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.860373,2.152251,0.147586,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
172,960000000,global,18,5,13,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.286333,-2.247705,0.147851,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
