stamp_sec,stamp_nsec,robot,x,y
1776480568,253343245,robot_0,3.500,-3.250
1776480568,253382851,robot_4,-1.750,1.250
1776480568,253399801,robot_1,-0.250,3.500
1776480568,253414922,robot_3,1.250,-0.250
1776480568,253431688,robot_2,-3.250,-1.750
1776480569,421062509,robot_0,3.500,-3.250
1776480569,421082989,robot_4,-1.750,1.250
1776480569,421090028,robot_1,-0.250,3.500
1776480569,421096103,robot_3,1.250,-0.250
1776480569,421101567,robot_2,-3.250,-1.750
1776480569,622431313,robot_0,3.528,-3.250
1776480569,622451705,robot_4,-1.719,1.250
1776480569,622460611,robot_1,-0.217,3.500
1776480569,622468491,robot_3,1.271,-0.250
1776480569,622476369,robot_2,-3.220,-1.750
1776480569,842381497,robot_0,3.576,-3.250
1776480569,842407944,robot_4,-1.674,1.249
1776480569,842419671,robot_1,-0.173,3.500
1776480569,842430148,robot_3,1.315,-0.250
1776480569,842440116,robot_2,-3.171,-1.750
1776480570,42779640,robot_0,3.613,-3.250
1776480570,42806586,robot_4,-1.634,1.248
1776480570,42818299,robot_1,-0.133,3.500
1776480570,42827786,robot_3,1.355,-0.250
1776480570,42836711,robot_2,-3.131,-1.750
1776480570,262821059,robot_0,3.643,-3.250
1776480570,262842434,robot_4,-1.590,1.248
1776480570,262850924,robot_1,-0.089,3.500
1776480570,262858833,robot_3,1.399,-0.250
1776480570,262865606,robot_2,-3.087,-1.750
1776480570,482351347,robot_0,3.686,-3.250
1776480570,482371237,robot_4,-1.546,1.247
1776480570,482378037,robot_1,-0.044,3.500
1776480570,482383757,robot_3,1.443,-0.250
1776480570,482389211,robot_2,-3.043,-1.750
1776480570,682520847,robot_0,3.732,-3.250
1776480570,682538351,robot_4,-1.506,1.246
1776480570,682545123,robot_1,0.010,3.500
1776480570,682558720,robot_3,1.483,-0.250
1776480570,682564438,robot_2,-3.003,-1.750
1776480570,883232537,robot_0,3.786,-3.250
1776480570,883256655,robot_4,-1.466,1.245
1776480570,883266816,robot_1,0.057,3.500
1776480570,883275269,robot_3,1.523,-0.250
1776480570,883283123,robot_2,-2.963,-1.750
1776480571,102243169,robot_0,3.830,-3.250
1776480571,102263726,robot_4,-1.422,1.244
1776480571,102272562,robot_1,0.101,3.500
1776480571,102279843,robot_3,1.567,-0.250
1776480571,102286555,robot_2,-2.919,-1.750
1776480571,322714468,robot_0,3.883,-3.250
1776480571,322739323,robot_4,-1.348,1.243
1776480571,322747742,robot_1,0.145,3.500
1776480571,322755218,robot_3,1.611,-0.250
1776480571,322761748,robot_2,-2.854,-1.750
1776480571,522855971,robot_0,3.934,-3.250
1776480571,522876218,robot_4,-1.287,1.243
1776480571,522884666,robot_1,0.185,3.500
1776480571,522891697,robot_3,1.651,-0.250
1776480571,522897885,robot_2,-2.789,-1.750
1776480571,742049828,robot_0,3.978,-3.250
1776480571,742065976,robot_4,-1.243,1.243
1776480571,742074018,robot_1,0.229,3.500
1776480571,742079985,robot_3,1.695,-0.250
1776480571,742085429,robot_2,-2.745,-1.750
1776480571,962489527,robot_0,4.048,-3.250
1776480571,962537296,robot_4,-1.199,1.243
1776480571,962545761,robot_1,0.273,3.500
1776480571,962553064,robot_3,1.739,-0.250
1776480571,962560609,robot_2,-2.701,-1.750
1776480572,181446875,robot_0,4.119,-3.250
1776480572,181464581,robot_4,-1.155,1.243
1776480572,181471387,robot_1,0.317,3.500
1776480572,181477415,robot_3,1.783,-0.250
1776480572,181482440,robot_2,-2.657,-1.750
1776480572,381997704,robot_0,4.159,-3.250
1776480572,382014335,robot_4,-1.108,1.244
1776480572,382021552,robot_1,0.357,3.500
1776480572,382028163,robot_3,1.823,-0.250
1776480572,382033923,robot_2,-2.618,-1.750
1776480572,582615805,robot_0,4.199,-3.250
1776480572,582634266,robot_4,-1.042,1.243
1776480572,582641456,robot_1,0.397,3.500
1776480572,582647660,robot_3,1.863,-0.250
1776480572,582653141,robot_2,-2.592,-1.749
1776480572,783270230,robot_0,4.239,-3.250
1776480572,783293803,robot_4,-0.995,1.242
1776480572,783316063,robot_1,0.437,3.500
1776480572,783324882,robot_3,1.903,-0.250
1776480572,783333453,robot_2,-2.557,-1.748
1776480573,2469462,robot_0,4.284,-3.250
1776480573,2492077,robot_4,-0.951,1.242
1776480573,2504224,robot_1,0.498,3.500
1776480573,2513151,robot_3,1.947,-0.250
1776480573,2521985,robot_2,-2.514,-1.745
1776480573,221493361,robot_0,4.364,-3.250
1776480573,221509555,robot_4,-0.907,1.241
1776480573,221516651,robot_1,0.575,3.500
1776480573,221522585,robot_3,1.991,-0.250
1776480573,221528180,robot_2,-2.470,-1.742
1776480573,441608281,robot_0,4.425,-3.250
1776480573,441628634,robot_4,-0.863,1.240
1776480573,441636618,robot_1,0.619,3.500
1776480573,441643180,robot_3,2.035,-0.250
1776480573,441657334,robot_2,-2.426,-1.739
1776480573,661079042,robot_0,4.469,-3.250
1776480573,661095224,robot_4,-0.819,1.239
1776480573,661102086,robot_1,0.663,3.500
1776480573,661108173,robot_3,2.082,-0.250
1776480573,661113346,robot_2,-2.370,-1.735
1776480573,862095409,robot_0,4.509,-3.250
1776480573,862115019,robot_4,-0.779,1.238
1776480573,862124726,robot_1,0.703,3.500
1776480573,862131880,robot_3,2.128,-0.250
1776480573,862139399,robot_2,-2.298,-1.730
1776480574,63075076,robot_0,4.549,-3.250
1776480574,63105582,robot_4,-0.739,1.238
1776480574,63115138,robot_1,0.743,3.500
1776480574,63122676,robot_3,2.168,-0.250
1776480574,63130305,robot_2,-2.253,-1.727
1776480574,281147650,robot_0,4.580,-3.250
1776480574,281167937,robot_4,-0.695,1.237
1776480574,281174702,robot_1,0.791,3.500
1776480574,281179857,robot_3,2.212,-0.250
1776480574,281184854,robot_2,-2.215,-1.724
1776480574,482238490,robot_0,4.580,-3.250
1776480574,482264652,robot_4,-0.655,1.236
1776480574,482277682,robot_1,0.833,3.500
1776480574,482288200,robot_3,2.252,-0.250
1776480574,482297969,robot_2,-2.185,-1.722
1776480574,701670219,robot_0,4.580,-3.250
1776480574,701691249,robot_4,-0.611,1.235
1776480574,701697870,robot_1,0.876,3.500
1776480574,701703866,robot_3,2.296,-0.250
1776480574,701709247,robot_2,-2.141,-1.719
1776480574,902435316,robot_0,4.581,-3.249
1776480574,902461719,robot_4,-0.554,1.234
1776480574,902473093,robot_1,0.908,3.500
1776480574,902481560,robot_3,2.328,-0.250
1776480574,902489672,robot_2,-2.107,-1.717
1776480575,120995391,robot_0,4.581,-3.249
1776480575,121012589,robot_4,-0.498,1.233
1776480575,121019799,robot_1,0.949,3.500
1776480575,121025661,robot_3,2.359,-0.249
1776480575,121031196,robot_2,-2.070,-1.714
1776480575,322774840,robot_0,4.581,-3.249
1776480575,322799701,robot_4,-0.458,1.233
1776480575,322811108,robot_1,0.989,3.500
1776480575,322821048,robot_3,2.399,-0.246
1776480575,322829794,robot_2,-2.030,-1.710
1776480575,523035022,robot_0,4.581,-3.249
1776480575,523061888,robot_4,-0.418,1.232
1776480575,523073782,robot_1,1.029,3.500
1776480575,523095361,robot_3,2.430,-0.243
1776480575,523104948,robot_2,-1.996,-1.706
1776480575,742223457,robot_0,4.582,-3.248
1776480575,742247224,robot_4,-0.374,1.231
1776480575,742256401,robot_1,1.073,3.500
1776480575,742263326,robot_3,2.463,-0.240
1776480575,742270095,robot_2,-1.957,-1.702
1776480575,942906947,robot_0,4.582,-3.248
1776480575,942926906,robot_4,-0.334,1.230
1776480575,942933859,robot_1,1.115,3.500
1776480575,942939719,robot_3,2.503,-0.237
1776480575,942945515,robot_2,-1.917,-1.698
1776480576,162879291,robot_0,4.583,-3.248
1776480576,162895955,robot_4,-0.290,1.230
1776480576,162902956,robot_1,1.164,3.500
1776480576,162908211,robot_3,2.571,-0.232
1776480576,162913625,robot_2,-1.873,-1.694
1776480576,362918344,robot_0,4.583,-3.248
1776480576,362946510,robot_4,-0.250,1.229
1776480576,362960237,robot_1,1.204,3.498
1776480576,362971671,robot_3,2.631,-0.228
1776480576,362982202,robot_2,-1.834,-1.690
1776480576,582871326,robot_0,4.583,-3.248
1776480576,582905024,robot_4,-0.200,1.228
1776480576,582924495,robot_1,1.248,3.497
1776480576,582940766,robot_3,2.676,-0.227
1776480576,582956025,robot_2,-1.791,-1.685
1776480576,802832733,robot_0,4.583,-3.248
1776480576,802865506,robot_4,-0.132,1.227
1776480576,802886341,robot_1,1.292,3.495
1776480576,802903481,robot_3,2.745,-0.226
1776480576,802920151,robot_2,-1.787,-1.685
1776480577,21023003,robot_0,4.582,-3.248
1776480577,21039899,robot_4,-0.085,1.226
1776480577,21046593,robot_1,1.336,3.494
1776480577,21051849,robot_3,2.801,-0.227
1776480577,21057465,robot_2,-1.787,-1.685
1776480577,222524177,robot_0,4.582,-3.249
1776480577,222545388,robot_4,-0.045,1.225
1776480577,222555698,robot_1,1.376,3.492
1776480577,222564059,robot_3,2.841,-0.229
1776480577,222571815,robot_2,-1.787,-1.684
1776480577,423131743,robot_0,4.582,-3.249
1776480577,423161063,robot_4,-0.005,1.225
1776480577,423172999,robot_1,1.416,3.491
1776480577,423182394,robot_3,2.881,-0.231
1776480577,423190960,robot_2,-1.786,-1.684
1776480577,641007509,robot_0,4.582,-3.249
1776480577,641023973,robot_4,0.039,1.224
1776480577,641037986,robot_1,1.460,3.489
1776480577,641043120,robot_3,2.924,-0.234
1776480577,641048085,robot_2,-1.786,-1.683
1776480577,842128129,robot_0,4.581,-3.249
1776480577,842149616,robot_4,0.076,1.223
1776480577,842159393,robot_1,1.500,3.488
1776480577,842167095,robot_3,2.964,-0.236
1776480577,842173623,robot_2,-1.786,-1.683
1776480578,61370846,robot_0,4.581,-3.250
1776480578,61389707,robot_4,0.117,1.222
1776480578,61398275,robot_1,1.544,3.486
1776480578,61404375,robot_3,3.008,-0.238
1776480578,61419137,robot_2,-1.785,-1.683
1776480578,281220840,robot_0,4.581,-3.250
1776480578,281237060,robot_4,0.161,1.222
1776480578,281244284,robot_1,1.588,3.485
1776480578,281250107,robot_3,3.052,-0.240
1776480578,281255702,robot_2,-1.785,-1.683
1776480578,481674049,robot_0,4.581,-3.250
1776480578,481691564,robot_4,0.187,1.221
1776480578,481699051,robot_1,1.628,3.483
1776480578,481704546,robot_3,3.092,-0.242
1776480578,481710152,robot_2,-1.785,-1.683
1776480578,682068244,robot_0,4.581,-3.251
1776480578,682086381,robot_4,0.213,1.220
1776480578,682094048,robot_1,1.668,3.482
1776480578,682100142,robot_3,3.132,-0.245
1776480578,682106534,robot_2,-1.784,-1.683
1776480578,882744340,robot_0,4.581,-3.251
1776480578,882773538,robot_4,0.253,1.218
1776480578,882790090,robot_1,1.708,3.480
1776480578,882802211,robot_3,3.172,-0.247
1776480578,882814974,robot_2,-1.784,-1.683
1776480579,83344731,robot_0,4.582,-3.251
1776480579,83364257,robot_4,0.293,1.215
1776480579,83373406,robot_1,1.744,3.479
1776480579,83380600,robot_3,3.204,-0.248
1776480579,83387732,robot_2,-1.784,-1.683
1776480579,301928602,robot_0,4.582,-3.251
1776480579,301944047,robot_4,0.337,1.213
1776480579,301951350,robot_1,1.787,3.480
1776480579,301956750,robot_3,3.233,-0.250
1776480579,301962512,robot_2,-1.785,-1.683
1776480579,502834836,robot_0,4.582,-3.252
1776480579,502861468,robot_4,0.377,1.210
1776480579,502871873,robot_1,1.825,3.481
1776480579,502880334,robot_3,3.273,-0.252
1776480579,502888305,robot_2,-1.785,-1.683
1776480579,722448141,robot_0,4.582,-3.252
1776480579,722471721,robot_4,0.448,1.206
1776480579,722480950,robot_1,1.852,3.482
1776480579,722488658,robot_3,3.330,-0.255
1776480579,722495463,robot_2,-1.785,-1.683
1776480579,941596743,robot_0,4.583,-3.252
1776480579,941617509,robot_4,0.509,1.203
1776480579,941624585,robot_1,1.891,3.483
1776480579,941630210,robot_3,3.390,-0.258
1776480579,941635620,robot_2,-1.786,-1.684
1776480580,161192477,robot_0,4.583,-3.252
1776480580,161213484,robot_4,0.550,1.200
1776480580,161223002,robot_1,1.935,3.484
1776480580,161228503,robot_3,3.434,-0.261
1776480580,161233821,robot_2,-1.786,-1.684
1776480580,361820639,robot_0,4.583,-3.252
1776480580,361835968,robot_4,0.580,1.198
1776480580,361842535,robot_1,1.975,3.486
1776480580,361848000,robot_3,3.490,-0.264
1776480580,361853672,robot_2,-1.786,-1.684
1776480580,562489221,robot_0,4.583,-3.252
1776480580,562508360,robot_4,0.617,1.194
1776480580,562518291,robot_1,2.015,3.487
1776480580,562535416,robot_3,3.541,-0.266
1776480580,562543056,robot_2,-1.786,-1.685
1776480580,783109573,robot_0,4.582,-3.252
1776480580,783142425,robot_4,0.660,1.189
1776480580,783161028,robot_1,2.058,3.488
1776480580,783176786,robot_3,3.585,-0.269
1776480580,783191757,robot_2,-1.786,-1.685
1776480581,2134048,robot_0,4.582,-3.251
1776480581,2153647,robot_4,0.704,1.183
1776480581,2161990,robot_1,2.099,3.490
1776480581,2168850,robot_3,3.629,-0.271
1776480581,2175409,robot_2,-1.786,-1.685
1776480581,202319939,robot_0,4.582,-3.251
1776480581,202336196,robot_4,0.744,1.178
1776480581,202343317,robot_1,2.139,3.491
1776480581,202349170,robot_3,3.669,-0.273
1776480581,202354276,robot_2,-1.786,-1.686
1776480581,403103426,robot_0,4.582,-3.251
1776480581,403124988,robot_4,0.788,1.173
1776480581,403132498,robot_1,2.178,3.492
1776480581,403138282,robot_3,3.710,-0.275
1776480581,403144137,robot_2,-1.785,-1.686
1776480581,621081327,robot_0,4.582,-3.250
1776480581,621096379,robot_4,0.846,1.166
1776480581,621103735,robot_1,2.220,3.494
1776480581,621109704,robot_3,3.777,-0.279
1776480581,621115899,robot_2,-1.785,-1.686
1776480581,822784607,robot_0,4.581,-3.250
1776480581,822803983,robot_4,0.886,1.161
1776480581,822813123,robot_1,2.260,3.495
1776480581,822820271,robot_3,3.824,-0.282
1776480581,822826623,robot_2,-1.785,-1.686
1776480582,23092137,robot_0,4.581,-3.250
1776480582,23124670,robot_4,0.925,1.157
1776480582,23137868,robot_1,2.289,3.496
1776480582,23148208,robot_3,3.864,-0.284
1776480582,23158540,robot_2,-1.784,-1.686
1776480582,240937148,robot_0,4.581,-3.249
1776480582,240953280,robot_4,0.969,1.152
1776480582,240960515,robot_1,2.321,3.496
1776480582,240966217,robot_3,3.907,-0.286
1776480582,240971382,robot_2,-1.784,-1.686
1776480582,441510963,robot_0,4.582,-3.249
1776480582,441530587,robot_4,1.009,1.147
1776480582,441544868,robot_1,2.361,3.495
1776480582,441550724,robot_3,3.947,-0.288
1776480582,441556578,robot_2,-1.784,-1.686
1776480582,642296480,robot_0,4.582,-3.249
1776480582,642325412,robot_4,1.049,1.143
1776480582,642336965,robot_1,2.407,3.494
1776480582,642347090,robot_3,3.987,-0.290
1776480582,642356974,robot_2,-1.782,-1.649
1776480582,861409972,robot_0,4.582,-3.249
1776480582,861426461,robot_4,1.092,1.138
1776480582,861432814,robot_1,2.456,3.495
1776480582,861437989,robot_3,4.031,-0.293
1776480582,861449791,robot_2,-1.778,-1.591
1776480583,62452161,robot_0,4.582,-3.250
1776480583,62472482,robot_4,1.132,1.133
1776480583,62480965,robot_1,2.496,3.496
1776480583,62487723,robot_3,4.071,-0.295
1776480583,62494448,robot_2,-1.776,-1.551
1776480583,283044130,robot_0,4.582,-3.250
1776480583,283065038,robot_4,1.191,1.127
1776480583,283074947,robot_1,2.540,3.498
1776480583,283083311,robot_3,4.115,-0.297
1776480583,283091243,robot_2,-1.773,-1.507
1776480583,502334082,robot_0,4.582,-3.250
1776480583,502356153,robot_4,1.250,1.120
1776480583,502363931,robot_1,2.584,3.500
1776480583,502370366,robot_3,4.159,-0.299
1776480583,502376120,robot_2,-1.770,-1.463
1776480583,721908816,robot_0,4.582,-3.251
1776480583,721932577,robot_4,1.294,1.115
1776480583,721947650,robot_1,2.628,3.502
1776480583,721953423,robot_3,4.203,-0.302
1776480583,721958649,robot_2,-1.767,-1.419
1776480583,941683360,robot_0,4.582,-3.251
1776480583,941702149,robot_4,1.354,1.109
1776480583,941708895,robot_1,2.672,3.504
1776480583,941714663,robot_3,4.270,-0.305
1776480583,941720240,robot_2,-1.765,-1.375
1776480584,142974934,robot_0,4.583,-3.251
1776480584,142997936,robot_4,1.401,1.107
1776480584,143006096,robot_1,2.685,3.505
1776480584,143012629,robot_3,4.334,-0.309
1776480584,143019087,robot_2,-1.762,-1.335
1776480584,360895680,robot_0,4.583,-3.251
1776480584,360910894,robot_4,1.448,1.106
1776480584,360917808,robot_1,2.685,3.505
1776480584,360923767,robot_3,4.378,-0.311
1776480584,360929281,robot_2,-1.760,-1.292
1776480584,561275340,robot_0,4.583,-3.251
1776480584,561291475,robot_4,1.503,1.104
1776480584,561298053,robot_1,2.685,3.505
1776480584,561303861,robot_3,4.405,-0.312
1776480584,561309141,robot_2,-1.757,-1.252
1776480584,761472507,robot_0,4.584,-3.251
1776480584,761488223,robot_4,1.547,1.103
1776480584,761494988,robot_1,2.685,3.506
1776480584,761500352,robot_3,4.436,-0.312
1776480584,761506076,robot_2,-1.755,-1.212
1776480584,982044656,robot_0,4.584,-3.251
1776480584,982076708,robot_4,1.591,1.102
1776480584,982093521,robot_1,2.685,3.506
1776480584,982106299,robot_3,4.480,-0.311
1776480584,982119150,robot_2,-1.752,-1.168
1776480585,202445331,robot_0,4.584,-3.251
1776480585,202464621,robot_4,1.635,1.101
1776480585,202473599,robot_1,2.686,3.507
1776480585,202480624,robot_3,4.553,-0.309
1776480585,202487495,robot_2,-1.749,-1.124
1776480585,421752662,robot_0,4.585,-3.250
1776480585,421775536,robot_4,1.679,1.100
1776480585,421783712,robot_1,2.686,3.507
1776480585,421790053,robot_3,4.610,-0.307
1776480585,421795416,robot_2,-1.747,-1.080
1776480585,623146726,robot_0,4.585,-3.250
1776480585,623168825,robot_4,1.719,1.099
1776480585,623179361,robot_1,2.686,3.507
1776480585,623188634,robot_3,4.654,-0.306
1776480585,623196875,robot_2,-1.744,-1.040
1776480585,841876511,robot_0,4.585,-3.250
1776480585,841896503,robot_4,1.763,1.098
1776480585,841905321,robot_1,2.687,3.507
1776480585,841912535,robot_3,4.731,-0.303
1776480585,841919748,robot_2,-1.741,-0.996
1776480586,42973369,robot_0,4.585,-3.250
1776480586,42995254,robot_4,1.803,1.097
1776480586,43002701,robot_1,2.687,3.507
1776480586,43008784,robot_3,4.750,-0.296
1776480586,43014752,robot_2,-1.739,-0.956
1776480586,262443682,robot_0,4.585,-3.249
1776480586,262458896,robot_4,1.847,1.096
1776480586,262465835,robot_1,2.687,3.507
1776480586,262471211,robot_3,4.750,-0.296
1776480586,262476462,robot_2,-1.735,-0.894
1776480586,482319044,robot_0,4.585,-3.249
1776480586,482341017,robot_4,1.891,1.094
1776480586,482350169,robot_1,2.687,3.507
1776480586,482357053,robot_3,4.750,-0.296
1776480586,482363658,robot_2,-1.732,-0.839
1776480586,702296099,robot_0,4.585,-3.250
1776480586,702315504,robot_4,1.935,1.093
1776480586,702324380,robot_1,2.687,3.507
1776480586,702331372,robot_3,4.743,-0.294
1776480586,702338241,robot_2,-1.729,-0.793
1776480586,922283750,robot_0,4.585,-3.250
1776480586,922305093,robot_4,1.944,1.093
1776480586,922311807,robot_1,2.686,3.507
1776480586,922317511,robot_3,4.724,-0.294
1776480586,922322793,robot_2,-1.724,-0.717
1776480587,140961786,robot_0,4.584,-3.250
1776480587,140978067,robot_4,1.944,1.093
1776480587,140985030,robot_1,2.686,3.506
1776480587,140990624,robot_3,4.706,-0.296
1776480587,140996012,robot_2,-1.721,-0.664
1776480587,341313190,robot_0,4.584,-3.251
1776480587,341335585,robot_4,1.944,1.094
1776480587,341342430,robot_1,2.686,3.506
1776480587,341348644,robot_3,4.690,-0.299
1776480587,341353702,robot_2,-1.719,-0.624
1776480587,543386943,robot_0,4.584,-3.251
1776480587,543410219,robot_4,1.944,1.094
1776480587,543420607,robot_1,2.686,3.506
1776480587,543429819,robot_3,4.675,-0.310
1776480587,543439686,robot_2,-1.716,-0.584
1776480587,762270948,robot_0,4.583,-3.251
1776480587,762296688,robot_4,1.945,1.094
1776480587,762309337,robot_1,2.686,3.505
1776480587,762320215,robot_3,4.664,-0.325
1776480587,762330836,robot_2,-1.713,-0.540
1776480587,982695917,robot_0,4.583,-3.251
1776480587,982713143,robot_4,1.945,1.095
1776480587,982720015,robot_1,2.686,3.505
1776480587,982725645,robot_3,4.665,-0.330
1776480587,982731343,robot_2,-1.711,-0.496
1776480588,202569352,robot_0,4.582,-3.251
1776480588,202584379,robot_4,1.946,1.095
1776480588,202591424,robot_1,2.686,3.505
1776480588,202596890,robot_3,4.668,-0.333
1776480588,202602184,robot_2,-1.708,-0.452
1776480588,403406578,robot_0,4.582,-3.251
1776480588,403427025,robot_4,1.946,1.095
1776480588,403433951,robot_1,2.686,3.504
1776480588,403439925,robot_3,4.670,-0.335
1776480588,403446066,robot_2,-1.706,-0.412
1776480588,622330168,robot_0,4.582,-3.251
1776480588,622356871,robot_4,1.946,1.095
1776480588,622371172,robot_1,2.686,3.504
1776480588,622382696,robot_3,4.670,-0.336
1776480588,622394243,robot_2,-1.703,-0.368
1776480588,842014344,robot_0,4.582,-3.251
1776480588,842029373,robot_4,1.947,1.095
1776480588,842036920,robot_1,2.686,3.504
1776480588,842043305,robot_3,4.670,-0.335
1776480588,842050432,robot_2,-1.700,-0.324
1776480589,42425528,robot_0,4.582,-3.251
1776480589,42455162,robot_4,1.947,1.095
1776480589,42469902,robot_1,2.686,3.503
1776480589,42480926,robot_3,4.668,-0.332
1776480589,42493332,robot_2,-1.698,-0.285
1776480589,243095790,robot_0,4.583,-3.251
1776480589,243111324,robot_4,1.947,1.095
1776480589,243118529,robot_1,2.687,3.503
1776480589,243124281,robot_3,4.666,-0.329
1776480589,243130201,robot_2,-1.695,-0.245
1776480589,461127558,robot_0,4.583,-3.250
1776480589,461145112,robot_4,1.946,1.095
1776480589,461152062,robot_1,2.687,3.503
1776480589,461157626,robot_3,4.661,-0.329
1776480589,461162999,robot_2,-1.693,-0.201
1776480589,662659099,robot_0,4.583,-3.250
1776480589,662689725,robot_4,1.946,1.095
1776480589,662704803,robot_1,2.687,3.503
1776480589,662717308,robot_3,4.658,-0.327
1776480589,662730461,robot_2,-1.690,-0.161
1776480589,882945551,robot_0,4.584,-3.250
1776480589,882968855,robot_4,1.946,1.095
1776480589,882979406,robot_1,2.688,3.503
1776480589,882988043,robot_3,4.654,-0.326
1776480589,882997153,robot_2,-1.687,-0.117
1776480590,100909150,robot_0,4.584,-3.250
1776480590,100929689,robot_4,1.945,1.094
1776480590,100938778,robot_1,2.688,3.503
1776480590,100946000,robot_3,4.651,-0.326
1776480590,100953226,robot_2,-1.685,-0.073
1776480590,303688689,robot_0,4.584,-3.250
1776480590,303711730,robot_4,1.945,1.094
1776480590,303721223,robot_1,2.688,3.503
1776480590,303727981,robot_3,4.648,-0.327
1776480590,303734275,robot_2,-1.682,-0.033
1776480590,522142582,robot_0,4.584,-3.249
1776480590,522171412,robot_4,1.945,1.094
1776480590,522185484,robot_1,2.688,3.503
1776480590,522196799,robot_3,4.644,-0.328
1776480590,522211955,robot_2,-1.680,0.011
1776480590,722875150,robot_0,4.584,-3.249
1776480590,722899346,robot_4,1.945,1.093
1776480590,722910745,robot_1,2.689,3.503
1776480590,722917362,robot_3,4.642,-0.330
1776480590,722923965,robot_2,-1.677,0.051
1776480590,943379453,robot_0,4.584,-3.249
1776480590,943403128,robot_4,1.945,1.093
1776480590,943412643,robot_1,2.689,3.503
1776480590,943420234,robot_3,4.640,-0.332
1776480590,943427660,robot_2,-1.674,0.095
1776480591,162637003,robot_0,4.584,-3.249
1776480591,162653475,robot_4,1.945,1.093
1776480591,162660639,robot_1,2.689,3.504
1776480591,162666475,robot_3,4.639,-0.334
1776480591,162672240,robot_2,-1.672,0.139
1776480591,383436070,robot_0,4.584,-3.249
1776480591,383462408,robot_4,1.945,1.092
1776480591,383470713,robot_1,2.689,3.504
1776480591,383477294,robot_3,4.638,-0.336
1776480591,383483830,robot_2,-1.669,0.183
1776480591,602366460,robot_0,4.584,-3.249
1776480591,602393379,robot_4,1.945,1.092
1776480591,602402948,robot_1,2.690,3.504
1776480591,602410378,robot_3,4.638,-0.338
1776480591,602418378,robot_2,-1.666,0.235
1776480591,802739227,robot_0,4.584,-3.250
1776480591,802769056,robot_4,1.945,1.092
1776480591,802781169,robot_1,2.690,3.505
1776480591,802791474,robot_3,4.639,-0.339
1776480591,802800497,robot_2,-1.663,0.286
1776480592,22709290,robot_0,4.583,-3.250
1776480592,22730118,robot_4,1.946,1.091
1776480592,22739518,robot_1,2.690,3.505
1776480592,22747067,robot_3,4.639,-0.339
1776480592,22754795,robot_2,-1.660,0.330
1776480592,241937024,robot_0,4.583,-3.250
1776480592,241951443,robot_4,1.946,1.091
1776480592,241957854,robot_1,2.690,3.505
1776480592,241963130,robot_3,4.640,-0.338
1776480592,241968332,robot_2,-1.657,0.373
1776480592,442371420,robot_0,4.583,-3.250
1776480592,442394521,robot_4,1.946,1.091
1776480592,442402827,robot_1,2.690,3.505
1776480592,442409561,robot_3,4.640,-0.338
1776480592,442416573,robot_2,-1.655,0.413
1776480592,663026405,robot_0,4.582,-3.250
1776480592,663048511,robot_4,1.947,1.091
1776480592,663057828,robot_1,2.690,3.505
1776480592,663065281,robot_3,4.640,-0.338
1776480592,663072983,robot_2,-1.652,0.457
1776480592,882254069,robot_0,4.582,-3.250
1776480592,882274024,robot_4,1.947,1.091
1776480592,882280882,robot_1,2.690,3.506
1776480592,882286441,robot_3,4.639,-0.339
1776480592,882292116,robot_2,-1.649,0.501
1776480593,82895268,robot_0,4.582,-3.250
1776480593,82922557,robot_4,1.947,1.091
1776480593,82936170,robot_1,2.689,3.506
1776480593,82946009,robot_3,4.639,-0.339
1776480593,82956102,robot_2,-1.647,0.541
1776480593,301532637,robot_0,4.582,-3.250
1776480593,301552284,robot_4,1.946,1.091
1776480593,301559567,robot_1,2.689,3.506
1776480593,301566515,robot_3,4.638,-0.338
1776480593,301572680,robot_2,-1.644,0.584
1776480593,503360017,robot_0,4.582,-3.250
1776480593,503387853,robot_4,1.946,1.092
1776480593,503398987,robot_1,2.689,3.507
1776480593,503407752,robot_3,4.638,-0.338
1776480593,503416339,robot_2,-1.642,0.616
1776480593,722307699,robot_0,4.582,-3.250
1776480593,722327948,robot_4,1.946,1.092
1776480593,722336071,robot_1,2.689,3.507
1776480593,722342694,robot_3,4.637,-0.338
1776480593,722349597,robot_2,-1.637,0.657
1776480593,942619520,robot_0,4.582,-3.250
1776480593,942639930,robot_4,1.945,1.092
1776480593,942647257,robot_1,2.688,3.507
1776480593,942652403,robot_3,4.637,-0.337
1776480593,942657960,robot_2,-1.632,0.701
1776480594,162299093,robot_0,4.582,-3.250
1776480594,162317408,robot_4,1.945,1.093
1776480594,162326585,robot_1,2.688,3.507
1776480594,162333192,robot_3,4.637,-0.337
1776480594,162338709,robot_2,-1.626,0.744
1776480594,383760404,robot_0,4.583,-3.250
1776480594,383792452,robot_4,1.945,1.093
1776480594,383807979,robot_1,2.687,3.507
1776480594,383820219,robot_3,4.636,-0.336
1776480594,383831556,robot_2,-1.620,0.788
1776480594,602880534,robot_0,4.583,-3.250
1776480594,602915395,robot_4,1.945,1.094
1776480594,602930271,robot_1,2.687,3.506
1776480594,602943474,robot_3,4.636,-0.336
1776480594,602956077,robot_2,-1.612,0.847
1776480594,821963163,robot_0,4.583,-3.250
1776480594,821989168,robot_4,1.945,1.094
1776480594,822002418,robot_1,2.687,3.464
1776480594,822012936,robot_3,4.636,-0.336
1776480594,822023788,robot_2,-1.603,0.916
1776480595,22718380,robot_0,4.583,-3.249
