stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777411699,844154392,robot_3,64,1.000,-1.000,1.500,-0.500
1777411699,844168792,robot_1,48,-1.000,3.000,-0.500,3.500
1777411699,844181174,robot_4,36,-2.000,1.000,-1.500,1.500
1777411699,844192416,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777411699,844203395,robot_0,81,3.000,-4.000,3.500,-3.500
1777411702,101546626,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777411702,541230189,robot_1,58,0.000,3.000,0.500,3.500
1777411703,563629569,robot_0,91,4.000,-4.000,4.500,-3.500
1777411704,202444704,robot_4,46,-1.000,1.000,-0.500,1.500
1777411704,621718658,robot_3,74,2.000,-1.000,2.500,-0.500
1777411706,541888181,robot_1,57,0.000,2.000,0.500,2.500
1777411707,820873475,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777411708,240359379,robot_4,45,-1.000,0.000,-0.500,0.500
1777411709,301665936,robot_4,55,0.000,0.000,0.500,0.500
1777411710,781555643,robot_3,84,3.000,-1.000,3.500,-0.500
1777411711,422343671,robot_1,56,0.000,1.000,0.500,1.500
1777411715,621434759,robot_4,65,1.000,0.000,1.500,0.500
1777411719,422050093,robot_1,66,1.000,1.000,1.500,1.500
1777411723,461970069,robot_4,76,2.000,1.000,2.500,1.500
1777411746,60854839,robot_1,63,1.000,-2.000,1.500,-1.500
1777411751,401726625,robot_1,62,1.000,-3.000,1.500,-2.500
1777411752,680437767,robot_1,72,2.000,-3.000,2.500,-2.500
