stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776854394,341590674,robot_0,81,3.000,-4.000,3.500,-3.500
1776854394,341610825,robot_4,36,-2.000,1.000,-1.500,1.500
1776854394,341625832,robot_3,64,1.000,-1.000,1.500,-0.500
1776854394,341640976,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776854394,341658379,robot_1,48,-1.000,3.000,-0.500,3.500
1776854397,465056405,robot_1,58,0.000,3.000,0.500,3.500
1776854397,683627556,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776854398,103854667,robot_0,91,4.000,-4.000,4.500,-3.500
1776854399,383814860,robot_3,74,2.000,-1.000,2.500,-0.500
1776854399,602318971,robot_4,46,-1.000,1.000,-0.500,1.500
1776854401,962885690,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776854402,563509209,robot_1,68,1.000,3.000,1.500,3.500
1776854404,43201040,robot_4,56,0.000,1.000,0.500,1.500
1776854404,43218230,robot_3,84,3.000,-1.000,3.500,-0.500
1776854407,43749717,robot_1,78,2.000,3.000,2.500,3.500
1776854408,83028902,robot_4,66,1.000,1.000,1.500,1.500
1776854408,303030071,robot_3,94,4.000,-1.000,4.500,-0.500
1776854412,543023018,robot_4,76,2.000,1.000,2.500,1.500
1776854416,523360158,robot_4,75,2.000,0.000,2.500,0.500
1776854423,543533551,robot_1,79,2.000,4.000,2.500,4.500
1776854425,422132291,robot_4,63,1.000,-2.000,1.500,-1.500
1776854430,3608384,robot_4,62,1.000,-3.000,1.500,-2.500
1776854437,183044747,robot_0,82,3.000,-3.000,3.500,-2.500
1776854441,684030692,robot_0,72,2.000,-3.000,2.500,-2.500
1776854444,424678476,robot_3,95,4.000,0.000,4.500,0.500
1776854447,203267501,robot_3,85,3.000,0.000,3.500,0.500
1776854448,664404422,robot_1,57,0.000,2.000,0.500,2.500
1776854453,322261656,robot_1,47,-1.000,2.000,-0.500,2.500
1776854456,463547074,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776854459,882638359,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776854462,603240719,robot_1,35,-2.000,0.000,-1.500,0.500
1776854464,964059727,robot_1,25,-3.000,0.000,-2.500,0.500
1776854468,123277247,robot_2,5,-5.000,0.000,-4.500,0.500
1776854470,221945601,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776854473,161951566,robot_4,73,2.000,-2.000,2.500,-1.500
1776854477,123203234,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776854495,122551272,robot_0,65,1.000,0.000,1.500,0.500
1776854495,342124589,robot_0,55,0.000,0.000,0.500,0.500
1776854503,783983648,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776854504,642271801,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776854514,963225097,robot_0,49,-1.000,4.000,-0.500,4.500
1776854533,943266135,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776854538,363969508,robot_2,45,-1.000,0.000,-0.500,0.500
1776854568,743285454,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776854573,143600948,robot_4,83,3.000,-2.000,3.500,-1.500
1776854573,363100181,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776854584,121772588,robot_0,53,0.000,-2.000,0.500,-1.500
1776854584,722299177,robot_4,52,0.000,-3.000,0.500,-2.500
1776854586,843079352,robot_4,51,0.000,-4.000,0.500,-3.500
1776854590,202294672,robot_4,41,-1.000,-4.000,-0.500,-3.500
