stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,960000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.348673,0.907910,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,310000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.483859,1.126040,0.146876,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,900000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.429005,-2.102448,0.148634,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,790000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.307931,-1.943257,0.080144,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,10000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.402619,-2.056809,0.147864,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,960000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.305318,-1.940839,0.263724,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,270000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.323616,-1.958413,0.257807,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,970000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.414026,-2.075393,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,20000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.294112,-1.930793,0.147566,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,950000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.401989,-2.055827,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,0,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.278381,-1.917527,0.147709,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,650000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.387762,-2.034700,0.147946,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,100000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.254912,-1.899393,0.147709,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,330000000,global,14,1,13,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-2.897828,0.506712,0.148545,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,350000000,global,15,1,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.196339,3.025771,0.149139,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
83,280000000,global,16,1,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.037020,3.192061,0.112770,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
84,950000000,global,17,2,15,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-3.022464,0.695250,0.023715,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,200000000,global,18,2,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.069450,3.134048,0.147954,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,170000000,global,19,3,16,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-2.968740,0.551539,0.147341,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
88,260000000,global,20,3,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.054475,3.157507,0.147507,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
106,610000000,global,21,3,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.110091,3.086269,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,630000000,global,22,3,19,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000067,-0.219064,0.271988,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,870000000,global,23,3,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.061937,3.145275,0.147566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,300000000,global,24,4,20,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-2.207298,-1.698418,0.147787,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
124,530000000,global,25,5,20,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-2.122165,-1.945880,0.147769,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
134,860000000,global,26,5,21,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.463285,-2.182320,0.148283,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
