stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,660000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.315251,0.853510,0.024165,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,970000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.491977,1.138786,0.147295,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,930000000,global,3,0,3,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000558,-1.518458,0.023951,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,780000000,global,4,0,4,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000418,-1.311752,0.147816,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,930000000,global,5,0,5,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000231,-0.027224,0.023923,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
33,90000000,global,6,0,6,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000144,-1.285784,0.272576,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,310000000,global,7,0,7,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000102,-0.037605,0.271922,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
41,700000000,global,8,0,8,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000346,0.007102,0.023719,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
44,120000000,global,9,0,9,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000098,0.087310,0.023069,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
46,500000000,global,10,0,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000088,0.107840,0.272568,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
69,500000000,global,11,0,11,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.447746,-2.976496,0.023087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
69,570000000,global,12,1,11,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.570403,-2.979064,0.272579,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
71,560000000,global,13,1,12,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279380,-3.010727,0.023485,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,730000000,global,14,2,12,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.652043,-2.971919,0.147118,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
73,560000000,global,15,2,13,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.419874,-2.986070,0.147672,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,20000000,global,16,3,13,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.706925,-3.067755,0.147786,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,720000000,global,17,3,14,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.125866,-3.187229,0.148468,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
75,480000000,global,18,3,15,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.360591,-3.005930,0.147614,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,690000000,global,19,3,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147375,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
99,520000000,global,20,3,17,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.821588,-3.514179,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,230000000,global,21,3,18,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.869128,-3.498034,0.271910,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,540000000,global,22,3,19,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.892656,-3.489840,0.272048,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,20000000,global,23,4,19,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.465731,-3.280982,0.148085,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
142,950000000,global,24,4,20,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.926059,-3.416207,0.023381,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
