time_s,coverage_pct
0.612,0.000
1.111,0.000
1.611,0.000
2.111,0.000
2.611,5.000
3.111,5.000
3.611,5.000
4.111,5.000
4.611,6.000
5.111,8.000
5.611,8.000
6.111,9.000
6.611,9.000
7.111,9.000
7.611,10.000
8.111,10.000
8.611,10.000
9.111,11.000
9.611,11.000
10.111,12.000
10.611,12.000
11.111,13.000
11.611,13.000
12.111,13.000
12.611,15.000
13.111,15.000
13.611,15.000
14.111,15.000
14.611,15.000
15.111,17.000
15.611,19.000
16.111,19.000
16.611,19.000
17.111,19.000
17.611,19.000
18.111,19.000
18.611,19.000
19.111,19.000
19.611,19.000
20.111,19.000
20.611,19.000
21.111,20.000
21.611,22.000
22.111,22.000
22.611,22.000
23.111,22.000
23.611,22.000
24.111,22.000
24.611,22.000
25.111,22.000
25.611,23.000
26.111,24.000
26.611,25.000
27.111,25.000
27.611,26.000
28.111,26.000
28.611,26.000
29.111,26.000
29.611,26.000
30.111,27.000
30.611,27.000
31.111,27.000
31.611,28.000
32.111,28.000
32.611,28.000
33.111,28.000
33.611,28.000
34.111,29.000
34.611,29.000
35.111,30.000
35.611,30.000
36.111,30.000
36.611,30.000
37.111,31.000
37.611,31.000
38.111,31.000
38.611,31.000
39.111,31.000
39.611,31.000
40.111,31.000
40.611,31.000
41.111,32.000
41.611,32.000
42.111,32.000
42.611,32.000
43.111,32.000
43.611,32.000
44.111,32.000
44.611,33.000
45.111,33.000
45.611,33.000
46.111,33.000
46.611,33.000
47.111,33.000
47.611,33.000
48.111,33.000
48.611,33.000
49.111,33.000
49.611,33.000
50.111,33.000
50.611,35.000
51.111,35.000
51.611,35.000
52.111,35.000
52.611,35.000
53.111,35.000
53.611,35.000
54.111,35.000
54.611,35.000
55.111,35.000
55.611,35.000
56.111,35.000
56.611,35.000
57.111,35.000
57.611,35.000
58.111,36.000
58.611,36.000
59.111,36.000
59.611,37.000
60.111,38.000
60.611,38.000
61.111,39.000
61.611,39.000
62.111,39.000
62.611,39.000
63.111,40.000
63.611,40.000
64.111,40.000
64.611,40.000
65.111,40.000
65.611,40.000
66.111,40.000
66.611,42.000
67.111,43.000
67.611,43.000
68.111,43.000
68.611,43.000
69.111,43.000
69.611,43.000
70.111,44.000
70.611,44.000
71.111,44.000
71.611,44.000
72.111,44.000
72.611,44.000
73.111,44.000
73.611,44.000
74.111,44.000
74.611,44.000
75.111,44.000
75.611,45.000
76.111,45.000
76.611,45.000
77.111,45.000
77.611,45.000
78.111,45.000
78.611,45.000
79.111,46.000
79.611,46.000
80.111,46.000
80.611,46.000
81.111,46.000
81.611,46.000
82.111,46.000
82.611,46.000
83.111,46.000
83.611,46.000
84.111,46.000
84.611,46.000
85.111,46.000
85.611,48.000
86.111,48.000
86.611,48.000
87.111,48.000
87.611,48.000
88.111,49.000
88.611,49.000
89.111,50.000
89.611,50.000
90.111,50.000
90.611,50.000
91.111,50.000
91.611,50.000
92.111,50.000
92.611,50.000
93.111,51.000
93.611,51.000
94.111,52.000
94.611,53.000
95.111,54.000
95.611,54.000
96.111,54.000
96.611,54.000
97.111,54.000
97.611,54.000
98.111,54.000
98.611,54.000
99.111,54.000
99.611,54.000
100.111,54.000
100.611,54.000
101.111,54.000
101.611,54.000
102.111,54.000
102.611,54.000
103.111,54.000
103.611,55.000
104.111,55.000
104.611,55.000
105.111,55.000
105.611,55.000
106.111,55.000
106.611,55.000
107.111,55.000
107.611,55.000
108.111,55.000
108.611,56.000
109.111,56.000
109.611,56.000
110.111,56.000
110.611,56.000
111.111,57.000
111.611,57.000
112.111,57.000
112.611,57.000
113.111,57.000
113.611,57.000
114.111,57.000
114.611,57.000
115.111,57.000
115.611,57.000
116.111,57.000
116.611,57.000
117.111,57.000
117.611,57.000
118.111,57.000
118.611,57.000
119.111,57.000
119.611,57.000
120.111,57.000
120.611,57.000
121.111,57.000
121.611,57.000
122.111,57.000
122.611,57.000
123.111,57.000
123.611,57.000
124.111,57.000
124.611,57.000
125.111,57.000
125.611,57.000
126.111,57.000
126.611,57.000
127.111,57.000
127.611,57.000
128.111,57.000
128.611,57.000
129.111,57.000
129.611,57.000
130.111,57.000
130.611,57.000
131.111,57.000
131.611,57.000
132.111,57.000
132.611,57.000
133.111,57.000
133.611,57.000
134.111,57.000
134.611,57.000
135.111,57.000
135.611,57.000
136.111,57.000
136.611,57.000
137.111,57.000
137.611,57.000
138.111,57.000
138.611,57.000
139.111,57.000
139.611,57.000
140.111,57.000
140.611,57.000
141.111,57.000
141.611,57.000
142.111,57.000
142.611,57.000
143.111,57.000
143.611,57.000
144.111,57.000
144.611,57.000
145.111,57.000
145.611,57.000
146.111,57.000
146.611,57.000
147.111,57.000
147.611,57.000
148.111,57.000
148.611,57.000
149.111,57.000
149.611,57.000
150.111,57.000
150.611,57.000
151.111,57.000
151.611,57.000
152.111,57.000
152.611,57.000
153.111,57.000
153.611,57.000
154.111,57.000
154.611,57.000
155.111,57.000
155.611,57.000
156.111,57.000
156.611,57.000
157.111,57.000
157.611,57.000
158.111,57.000
158.611,57.000
159.111,57.000
159.611,57.000
160.111,57.000
160.611,57.000
161.111,57.000
161.611,57.000
162.111,57.000
162.611,57.000
163.111,57.000
163.611,57.000
164.111,57.000
164.611,57.000
165.111,57.000
165.611,57.000
166.111,58.000
166.611,58.000
167.111,58.000
167.611,58.000
168.111,58.000
168.611,58.000
169.111,58.000
169.611,58.000
170.111,58.000
170.611,58.000
171.111,58.000
171.611,58.000
172.111,58.000
172.611,58.000
173.111,58.000
173.611,58.000
174.111,58.000
174.611,58.000
175.111,58.000
175.611,58.000
176.111,58.000
176.611,58.000
177.111,58.000
177.611,58.000
178.111,58.000
178.611,58.000
179.111,58.000
179.611,58.000
180.111,58.000
180.611,58.000
181.111,58.000
181.611,58.000
182.111,58.000
182.611,58.000
183.111,58.000
183.611,58.000
184.111,58.000
184.611,58.000
185.111,58.000
185.611,58.000
186.111,58.000
186.611,58.000
187.111,58.000
187.611,58.000
188.111,58.000
188.611,58.000
189.111,58.000
189.611,58.000
190.111,58.000
190.611,58.000
191.111,58.000
191.611,58.000
192.111,58.000
192.611,58.000
193.111,58.000
193.611,58.000
194.111,58.000
194.611,58.000
195.111,58.000
195.611,58.000
196.111,58.000
196.611,58.000
197.111,58.000
197.611,58.000
198.111,58.000
198.611,58.000
199.111,58.000
199.611,58.000
200.111,58.000
200.611,58.000
201.111,58.000
201.613,58.000
202.111,58.000
202.611,58.000
203.111,58.000
203.611,58.000
204.111,58.000
204.611,58.000
205.111,58.000
205.611,58.000
206.111,58.000
206.611,58.000
207.111,58.000
207.611,58.000
208.111,58.000
208.611,58.000
209.111,58.000
209.611,58.000
210.111,58.000
210.611,58.000
211.111,58.000
211.611,58.000
212.111,58.000
212.611,58.000
213.111,58.000
213.611,58.000
214.111,58.000
214.611,58.000
215.111,58.000
215.611,58.000
216.111,58.000
216.611,58.000
217.111,58.000
217.611,58.000
218.111,58.000
218.611,58.000
219.111,58.000
219.611,58.000
220.111,58.000
220.611,58.000
221.111,58.000
221.611,59.000
222.111,59.000
222.611,59.000
223.111,59.000
223.611,59.000
224.111,59.000
224.611,59.000
225.111,59.000
225.611,59.000
226.111,59.000
226.611,59.000
227.111,59.000
227.611,59.000
228.111,59.000
228.611,59.000
229.111,59.000
229.611,59.000
230.111,59.000
230.611,59.000
231.111,59.000
231.611,59.000
232.111,59.000
232.611,59.000
233.111,59.000
233.611,59.000
234.111,59.000
234.611,59.000
235.111,59.000
235.611,59.000
236.111,59.000
236.611,59.000
237.111,59.000
237.611,59.000
238.111,59.000
238.611,59.000
239.111,59.000
239.611,59.000
240.111,59.000
240.611,59.000
241.111,59.000
241.611,59.000
242.111,59.000
242.611,59.000
243.111,59.000
243.611,59.000
244.111,59.000
244.611,59.000
245.111,59.000
245.611,59.000
246.111,59.000
246.611,59.000
247.111,60.000
247.611,60.000
248.111,60.000
248.611,60.000
249.111,60.000
249.611,60.000
250.111,60.000
250.611,60.000
251.112,60.000
251.611,60.000
252.111,61.000
252.611,61.000
253.111,61.000
253.611,61.000
254.111,61.000
254.611,61.000
255.111,61.000
255.611,61.000
256.111,61.000
256.611,62.000
257.111,62.000
257.611,62.000
258.111,62.000
258.611,63.000
259.111,63.000
259.611,63.000
260.111,63.000
260.611,63.000
261.111,63.000
261.611,63.000
262.111,63.000
262.611,63.000
263.111,63.000
263.611,64.000
264.111,64.000
264.611,64.000
265.111,64.000
265.611,65.000
266.111,65.000
266.611,65.000
267.111,65.000
267.611,65.000
268.111,65.000
268.611,65.000
269.111,65.000
269.611,65.000
270.111,65.000
270.611,65.000
271.111,65.000
271.611,65.000
272.111,65.000
272.611,65.000
273.111,65.000
273.611,65.000
274.111,65.000
274.611,65.000
275.111,65.000
275.611,65.000
276.111,65.000
276.611,65.000
277.111,65.000
277.611,65.000
278.111,65.000
278.611,65.000
279.111,65.000
279.611,65.000
280.111,65.000
280.611,65.000
281.111,65.000
281.611,65.000
282.111,65.000
282.611,65.000
283.111,65.000
283.611,65.000
284.111,65.000
284.611,65.000
285.111,65.000
285.611,65.000
286.111,65.000
286.611,65.000
287.111,65.000
287.611,65.000
288.111,66.000
288.611,66.000
289.111,66.000
289.611,66.000
290.111,66.000
290.611,66.000
291.111,66.000
291.611,66.000
292.111,66.000
292.611,66.000
293.111,66.000
293.611,66.000
294.111,66.000
294.611,66.000
295.111,66.000
295.611,66.000
296.111,66.000
296.611,66.000
297.111,66.000
297.611,66.000
298.111,66.000
298.611,66.000
299.111,66.000
299.611,66.000
300.111,66.000
300.112,66.000
