stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777499721,411369738,robot_4,67,1.000,2.000,1.500,2.500
1777499721,411402508,robot_2,56,0.000,1.000,0.500,1.500
1777499721,411426661,robot_0,64,1.000,-1.000,1.500,-0.500
1777499721,411450201,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777499721,411473883,robot_1,59,0.000,4.000,0.500,4.500
1777499723,656205410,robot_3,54,0.000,-1.000,0.500,-0.500
1777499723,856312293,robot_2,55,0.000,0.000,0.500,0.500
1777499724,56625426,robot_1,58,0.000,3.000,0.500,3.500
1777499725,736361467,robot_0,65,1.000,0.000,1.500,0.500
1777499727,215800320,robot_4,77,2.000,2.000,2.500,2.500
1777499727,857278803,robot_1,48,-1.000,3.000,-0.500,3.500
1777499728,916048502,robot_4,76,2.000,1.000,2.500,1.500
1777499732,257159354,robot_1,49,-1.000,4.000,-0.500,4.500
1777499732,877104548,robot_1,39,-2.000,4.000,-1.500,4.500
1777499735,856075214,robot_2,45,-1.000,0.000,-0.500,0.500
1777499740,976512796,robot_2,35,-2.000,0.000,-1.500,0.500
1777499744,98134379,robot_3,53,0.000,-2.000,0.500,-1.500
1777499748,116638327,robot_2,36,-2.000,1.000,-1.500,1.500
1777499750,15479272,robot_2,26,-3.000,1.000,-2.500,1.500
1777499750,15500397,robot_3,52,0.000,-3.000,0.500,-2.500
1777499753,356832381,robot_2,27,-3.000,2.000,-2.500,2.500
1777499754,634828837,robot_3,51,0.000,-4.000,0.500,-3.500
1777499757,816377160,robot_3,61,1.000,-4.000,1.500,-3.500
1777499759,515841993,robot_3,60,1.000,-5.000,1.500,-4.500
