stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776959402,313561424,robot_4,36,-2.000,1.000,-1.500,1.500
1776959402,313579913,robot_0,81,3.000,-4.000,3.500,-3.500
1776959402,313594119,robot_3,64,1.000,-1.000,1.500,-0.500
1776959402,313607926,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776959402,313620952,robot_1,48,-1.000,3.000,-0.500,3.500
1776959415,950935306,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776959493,69983373,robot_1,47,-1.000,2.000,-0.500,2.500
1776959493,689359869,robot_4,26,-3.000,1.000,-2.500,1.500
1776959534,828546571,robot_3,65,1.000,0.000,1.500,0.500
1776959575,769882744,robot_1,58,0.000,3.000,0.500,3.500
