stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,70000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.363162,0.930302,0.149482,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,410000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.470314,1.104743,0.023609,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,50000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.339717,-1.975212,0.270508,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,950000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.127740,3.577757,0.055794,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,70000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.424299,-2.093580,0.138996,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,840000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.320159,-1.954975,0.147907,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,930000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.299840,-1.935863,0.147525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,320000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.375517,-2.017974,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,80000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.319352,-1.954181,0.250457,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,340000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.326757,-1.961587,0.199129,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,710000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.239591,-1.888532,0.148114,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,690000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.321909,-1.956708,0.220591,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,640000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.281045,-1.919708,0.147581,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,860000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.330327,-1.965253,0.148077,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,840000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.330201,-1.965124,0.161481,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,90000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.428359,-2.101208,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,80000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.329496,-1.964394,0.148535,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,20000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.422705,-2.090657,0.147963,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,120000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.311452,-1.946563,0.147820,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,980000000,global,20,1,19,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.888361,-1.855333,0.147785,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,220000000,global,21,2,19,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.738358,-1.913554,0.147740,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,660000000,global,22,3,19,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.743692,-1.900673,0.147709,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,860000000,global,23,3,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.362982,-2.002047,0.062815,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,990000000,global,24,3,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.120110,-1.825474,0.034976,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,50000000,global,25,3,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.232276,-1.883600,0.221009,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,80000000,global,26,3,23,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887138,-3.460363,0.272670,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
92,890000000,global,27,4,23,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.605497,-1.858492,0.147733,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,60000000,global,28,4,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.159713,-1.842554,0.147697,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,410000000,global,29,4,25,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887084,-3.460472,0.023353,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
