stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.884371,5.001125,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,840000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.176685,5.000049,0.147941,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,420000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.912036,-3.154521,0.148868,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
43,600000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.747765,-3.207706,0.023838,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
44,390000000,global,5,1,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.766018,0.644901,0.023906,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,40000000,global,6,2,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.868402,0.445622,0.147654,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,820000000,global,7,2,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.798551,-3.190791,0.022998,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,160000000,global,8,3,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.820945,0.482893,0.147805,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,270000000,global,9,3,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.848261,-3.174435,0.147657,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
69,20000000,global,10,4,6,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.443237,-4.154278,0.271762,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
70,300000000,global,11,4,7,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.185176,-5.001279,0.146955,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
78,660000000,global,12,5,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.298703,-4.327827,0.147819,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
