stamp_sec,stamp_nsec,robot,x,y
1776467647,38974020,robot_0,1.200,-0.000
1776467647,39006322,robot_4,0.371,-1.141
1776467647,39018376,robot_3,-0.971,-0.705
1776467647,39028956,robot_1,0.371,1.141
1776467647,39038651,robot_2,-0.971,0.705
1776467648,184359948,robot_0,1.200,0.000
1776467648,184384435,robot_4,0.371,-1.141
1776467648,184393850,robot_3,-0.971,-0.705
1776467648,184401016,robot_1,0.371,1.141
1776467648,184407699,robot_2,-0.971,0.705
1776467648,404438760,robot_0,1.232,0.000
1776467648,404458190,robot_4,0.383,-1.178
1776467648,404465256,robot_3,-1.002,-0.728
1776467648,404483656,robot_1,0.379,1.168
1776467648,404489701,robot_2,-1.005,0.730
1776467648,604572586,robot_0,1.286,0.000
1776467648,604590690,robot_4,0.402,-1.240
1776467648,604599249,robot_3,-1.054,-0.763
1776467648,604605066,robot_1,0.393,1.208
1776467648,604610609,robot_2,-1.055,0.767
1776467648,823931638,robot_0,1.330,0.000
1776467648,823952330,robot_4,0.415,-1.282
1776467648,823959466,robot_3,-1.092,-0.786
1776467648,823964921,robot_1,0.406,1.250
1776467648,823970410,robot_2,-1.090,0.792
1776467649,44669151,robot_0,1.383,0.000
1776467649,44698446,robot_4,0.433,-1.339
1776467649,44711156,robot_3,-1.119,-0.803
1776467649,44722404,robot_1,0.417,1.284
1776467649,44732100,robot_2,-1.117,0.811
1776467649,263850928,robot_0,1.438,-0.000
1776467649,263889994,robot_4,0.449,-1.394
1776467649,263899508,robot_3,-1.147,-0.820
1776467649,263908174,robot_1,0.430,1.322
1776467649,263915523,robot_2,-1.149,0.835
1776467649,483372428,robot_0,1.482,-0.000
1776467649,483388775,robot_4,0.462,-1.437
1776467649,483395875,robot_3,-1.185,-0.843
1776467649,483401391,robot_1,0.444,1.366
1776467649,483406852,robot_2,-1.183,0.859
1776467649,684960110,robot_0,1.550,-0.000
1776467649,684981346,robot_4,0.480,-1.495
1776467649,684988606,robot_3,-1.235,-0.874
1776467649,684994185,robot_1,0.458,1.408
1776467649,685000204,robot_2,-1.208,0.877
1776467649,905272038,robot_0,1.619,-0.000
1776467649,905292851,robot_4,0.496,-1.547
1776467649,905301202,robot_3,-1.282,-0.902
1776467649,905307649,robot_1,0.473,1.450
1776467649,905314131,robot_2,-1.243,0.901
1776467650,124511625,robot_0,1.664,-0.000
1776467650,124527971,robot_4,0.509,-1.588
1776467650,124535868,robot_3,-1.322,-0.926
1776467650,124541989,robot_1,0.488,1.489
1776467650,124548238,robot_2,-1.277,0.923
1776467650,325523013,robot_0,1.738,-0.000
1776467650,325546086,robot_4,0.519,-1.623
1776467650,325553854,robot_3,-1.372,-0.956
1776467650,325560433,robot_1,0.499,1.523
1776467650,325566196,robot_2,-1.304,0.942
1776467650,545266950,robot_0,1.801,-0.000
1776467650,545299937,robot_4,0.532,-1.664
1776467650,545316071,robot_3,-1.415,-0.982
1776467650,545329236,robot_1,0.511,1.565
1776467650,545341540,robot_2,-1.341,0.967
1776467650,764875798,robot_0,1.848,-0.000
1776467650,764895594,robot_4,0.542,-1.699
1776467650,764904005,robot_3,-1.459,-1.009
1776467650,764918908,robot_1,0.520,1.598
1776467650,764925412,robot_2,-1.389,0.999
1776467650,984528663,robot_0,1.903,-0.000
1776467650,984549198,robot_4,0.549,-1.723
1776467650,984557936,robot_3,-1.515,-1.043
1776467650,984565205,robot_1,0.528,1.628
1776467650,984572385,robot_2,-1.439,1.033
1776467651,203612683,robot_0,1.948,-0.000
1776467651,203631951,robot_4,0.560,-1.766
1776467651,203639649,robot_3,-1.554,-1.067
1776467651,203645385,robot_1,0.540,1.670
1776467651,203650908,robot_2,-1.476,1.057
1776467651,404857494,robot_0,1.999,-0.000
1776467651,404879102,robot_4,0.574,-1.821
1776467651,404887789,robot_3,-1.602,-1.096
1776467651,404895071,robot_1,0.551,1.706
1776467651,404902651,robot_2,-1.509,1.080
1776467651,623851324,robot_0,2.067,-0.000
1776467651,623881135,robot_4,0.592,-1.890
1776467651,623889237,robot_3,-1.666,-1.135
1776467651,623896061,robot_1,0.562,1.747
1776467651,623902154,robot_2,-1.546,1.104
1776467651,824661612,robot_0,2.107,-0.000
1776467651,824686793,robot_4,0.602,-1.928
1776467651,824695073,robot_3,-1.700,-1.155
1776467651,824701919,robot_1,0.573,1.785
1776467651,824708206,robot_2,-1.579,1.127
1776467652,24845248,robot_0,2.147,-0.000
1776467652,24877304,robot_4,0.609,-1.959
1776467652,24892138,robot_3,-1.725,-1.171
1776467652,24904660,robot_1,0.583,1.822
1776467652,24916526,robot_2,-1.628,1.160
1776467652,225239507,robot_0,2.187,-0.000
1776467652,225264090,robot_4,0.616,-1.991
1776467652,225273343,robot_3,-1.748,-1.186
1776467652,225280687,robot_1,0.594,1.859
1776467652,225287308,robot_2,-1.669,1.187
1776467652,445066779,robot_0,2.231,-0.000
1776467652,445087567,robot_4,0.625,-2.034
1776467652,445106544,robot_3,-1.784,-1.212
1776467652,445113683,robot_1,0.606,1.900
1776467652,445120368,robot_2,-1.707,1.213
1776467652,645846258,robot_0,2.272,0.000
1776467652,645877184,robot_4,0.634,-2.084
1776467652,645885004,robot_3,-1.833,-1.248
1776467652,645891758,robot_1,0.613,1.925
1776467652,645898785,robot_2,-1.764,1.251
1776467652,864326774,robot_0,2.309,0.002
1776467652,864352365,robot_4,0.644,-2.135
1776467652,864363375,robot_3,-1.886,-1.287
1776467652,864372151,robot_1,0.624,1.960
1776467652,864380907,robot_2,-1.812,1.283
1776467653,64352429,robot_0,2.310,0.001
1776467653,64380312,robot_4,0.652,-2.174
1776467653,64394294,robot_3,-1.918,-1.310
1776467653,64405294,robot_1,0.638,1.999
1776467653,64415967,robot_2,-1.847,1.307
1776467653,265500652,robot_0,2.310,0.002
1776467653,265542743,robot_4,0.664,-2.232
1776467653,265565295,robot_3,-1.970,-1.348
1776467653,265585324,robot_1,0.653,2.044
1776467653,265622301,robot_2,-1.891,1.337
1776467653,484052059,robot_0,2.310,0.002
1776467653,484074446,robot_4,0.675,-2.287
1776467653,484084263,robot_3,-2.022,-1.386
1776467653,484102111,robot_1,0.666,2.088
1776467653,484110043,robot_2,-1.931,1.363
1776467653,705340423,robot_0,2.310,0.002
1776467653,705364942,robot_4,0.684,-2.332
1776467653,705375418,robot_3,-2.058,-1.413
1776467653,705382633,robot_1,0.677,2.131
1776467653,705389164,robot_2,-1.964,1.386
1776467653,924787233,robot_0,2.310,0.003
1776467653,924808156,robot_4,0.697,-2.392
1776467653,924817748,robot_3,-2.095,-1.440
1776467653,924825170,robot_1,0.689,2.176
1776467653,924832714,robot_2,-1.994,1.407
1776467654,144812874,robot_0,2.310,0.003
1776467654,144845308,robot_4,0.710,-2.438
1776467654,144861649,robot_3,-2.131,-1.467
1776467654,144875250,robot_1,0.701,2.219
1776467654,144889161,robot_2,-2.028,1.434
1776467654,365607641,robot_0,2.311,0.003
1776467654,365635198,robot_4,0.724,-2.487
1776467654,365648788,robot_3,-2.175,-1.498
1776467654,365659371,robot_1,0.709,2.251
1776467654,365671359,robot_2,-2.077,1.471
1776467654,583372798,robot_0,2.311,0.003
1776467654,583388620,robot_4,0.741,-2.544
1776467654,583395287,robot_3,-2.237,-1.542
1776467654,583400616,robot_1,0.717,2.281
