stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776962056,601972802,robot_4,53,0.000,-2.000,0.500,-1.500
1776962056,602011755,robot_2,45,-1.000,0.000,-0.500,0.500
1776962056,602040782,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776962056,602068548,robot_0,65,1.000,0.000,1.500,0.500
1776962056,602097572,robot_1,56,0.000,1.000,0.500,1.500
1776962059,437918282,robot_0,64,1.000,-1.000,1.500,-0.500
1776962063,619806878,robot_0,55,0.000,0.000,0.500,0.500
1776962067,438785753,robot_2,35,-2.000,0.000,-1.500,0.500
1776962071,438463385,robot_4,54,0.000,-1.000,0.500,-0.500
1776962075,579968693,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776962120,79911743,robot_2,36,-2.000,1.000,-1.500,1.500
1776962147,699093435,robot_2,46,-1.000,1.000,-0.500,1.500
1776962182,578401844,robot_1,66,1.000,1.000,1.500,1.500
1776962224,60192611,robot_1,57,0.000,2.000,0.500,2.500
1776962229,138471423,robot_4,43,-1.000,-2.000,-0.500,-1.500
