stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,720000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.320137,0.861630,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,870000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.490004,1.133906,0.148011,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,480000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.299963,-1.935974,0.142964,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,10000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.314142,-1.949124,0.262425,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,100000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.359988,-1.998406,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,890000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.301011,-1.936916,0.225556,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,30000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.391181,-2.039599,0.148126,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,920000000,global,8,0,8,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000456,0.163660,0.148655,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,790000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.284850,-1.922869,0.147550,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,760000000,global,10,0,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000021,0.137634,0.272016,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
43,130000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308214,-1.943521,0.210940,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,750000000,global,12,0,12,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000122,0.180689,0.272323,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
47,100000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.373885,-2.015835,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,690000000,global,14,0,14,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000406,0.190535,0.148077,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
51,50000000,global,15,0,15,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000388,0.155181,0.147549,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
53,20000000,global,16,0,16,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000312,0.209090,0.147569,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
57,90000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.212942,-1.871309,0.147667,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,200000000,global,18,1,17,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.174338,-2.271228,0.147975,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
