stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776965723,613936344,robot_4,36,-2.000,1.000,-1.500,1.500
1776965723,613968554,robot_3,64,1.000,-1.000,1.500,-0.500
1776965723,613992693,robot_1,48,-1.000,3.000,-0.500,3.500
1776965723,614015260,robot_0,81,3.000,-4.000,3.500,-3.500
1776965723,614036689,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776965726,593100041,robot_1,58,0.000,3.000,0.500,3.500
1776965726,593118479,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776965727,233003122,robot_0,91,4.000,-4.000,4.500,-3.500
1776965728,511998883,robot_3,74,2.000,-1.000,2.500,-0.500
1776965728,712359053,robot_4,46,-1.000,1.000,-0.500,1.500
1776965731,12204479,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776965731,852191721,robot_1,68,1.000,3.000,1.500,3.500
1776965733,112422602,robot_4,56,0.000,1.000,0.500,1.500
1776965733,112436813,robot_3,84,3.000,-1.000,3.500,-0.500
1776965736,272295710,robot_1,78,2.000,3.000,2.500,3.500
1776965737,292964716,robot_4,66,1.000,1.000,1.500,1.500
1776965737,494705105,robot_3,94,4.000,-1.000,4.500,-0.500
1776965741,673508173,robot_4,76,2.000,1.000,2.500,1.500
1776965755,373107860,robot_1,67,1.000,2.000,1.500,2.500
1776965758,613963462,robot_1,57,0.000,2.000,0.500,2.500
1776965761,391806581,robot_4,37,-2.000,2.000,-1.500,2.500
1776965763,292053978,robot_1,47,-1.000,2.000,-0.500,2.500
1776965774,33598591,robot_1,26,-3.000,1.000,-2.500,1.500
1776965780,353377382,robot_0,82,3.000,-3.000,3.500,-2.500
1776965780,574348550,robot_1,25,-3.000,0.000,-2.500,0.500
1776965796,934989251,robot_4,45,-1.000,0.000,-0.500,0.500
1776965801,971918515,robot_4,44,-1.000,-1.000,-0.500,-0.500
1776965804,72854379,robot_4,54,0.000,-1.000,0.500,-0.500
1776965804,512833726,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776965806,832827138,robot_4,53,0.000,-2.000,0.500,-1.500
1776965811,692438727,robot_4,52,0.000,-3.000,0.500,-2.500
1776965814,31973930,robot_1,32,-2.000,-3.000,-1.500,-2.500
1776965816,353402210,robot_4,51,0.000,-4.000,0.500,-3.500
1776965816,573588270,robot_3,95,4.000,0.000,4.500,0.500
1776965820,792251060,robot_4,50,0.000,-5.000,0.500,-4.500
1776965837,613237660,robot_3,85,3.000,0.000,3.500,0.500
1776965838,691752437,robot_1,27,-3.000,2.000,-2.500,2.500
1776965849,411807645,robot_4,55,0.000,0.000,0.500,0.500
1776965850,13028047,robot_4,65,1.000,0.000,1.500,0.500
1776965868,732329986,robot_4,79,2.000,4.000,2.500,4.500
1776965875,433969072,robot_1,35,-2.000,0.000,-1.500,0.500
1776965875,872340428,robot_4,69,1.000,4.000,1.500,4.500
1776965880,933724411,robot_0,83,3.000,-2.000,3.500,-1.500
1776965884,74036717,robot_0,73,2.000,-2.000,2.500,-1.500
1776965901,713202158,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776965906,832019485,robot_4,34,-2.000,-1.000,-1.500,-0.500
1776965914,853195562,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776965919,511976049,robot_1,75,2.000,0.000,2.500,0.500
1776965919,713116114,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776965920,958973665,robot_4,5,-5.000,0.000,-4.500,0.500
