stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,60000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.330633,-5.001043,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,810000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.525986,-5.000280,0.147484,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,720000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.593836,-5.000608,0.147562,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
23,980000000,global,4,1,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.157424,0.139495,0.024164,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
28,190000000,global,5,2,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.579000,-0.030520,0.148109,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
41,600000000,global,6,2,4,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000906,-0.681654,0.147452,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,860000000,global,7,2,5,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000063,-0.469032,0.272560,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,50000000,global,8,2,6,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000114,-0.476311,0.272567,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
55,500000000,global,9,2,7,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.437570,-5.000666,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
61,210000000,global,10,3,7,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.812741,-1.262994,0.107483,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,530000000,global,11,4,7,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.691663,-1.181029,0.148093,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
74,190000000,global,12,5,7,robot,"('robot_3', 'robot_4')",robot_3,robot_4,0.659213,-0.888263,0.147868,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
77,500000000,global,13,6,7,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.924663,-0.629058,0.023689,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,120000000,global,14,7,7,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-4.605567,-1.344398,0.147810,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
101,790000000,global,15,7,8,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,0.322518,5.001666,0.147960,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,720000000,global,16,7,9,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,0.499872,5.000016,0.272732,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
