stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776936190,337638488,robot_1,48,-1.000,3.000,-0.500,3.500
1776936190,337662992,robot_4,36,-2.000,1.000,-1.500,1.500
1776936190,337680234,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776936190,337696866,robot_0,81,3.000,-4.000,3.500,-3.500
1776936190,337713913,robot_3,64,1.000,-1.000,1.500,-0.500
1776936190,276874652,robot_1,48,-1.000,3.000,-0.500,3.500
1776936190,276901050,robot_4,36,-2.000,1.000,-1.500,1.500
1776936190,276921687,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776936190,276944542,robot_0,81,3.000,-4.000,3.500,-3.500
1776936190,276966237,robot_3,64,1.000,-1.000,1.500,-0.500
1776936255,377072337,robot_4,35,-2.000,0.000,-1.500,0.500
1776936255,596876257,robot_4,25,-3.000,0.000,-2.500,0.500
1776936255,197972233,robot_4,35,-2.000,0.000,-1.500,0.500
1776936255,636999970,robot_4,25,-3.000,0.000,-2.500,0.500
1776936358,916794749,robot_3,74,2.000,-1.000,2.500,-0.500
1776936359,117314192,robot_3,74,2.000,-1.000,2.500,-0.500
