stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777025396,418677152,robot_0,65,1.000,0.000,1.500,0.500
1777025396,418712105,robot_4,53,0.000,-2.000,0.500,-1.500
1777025396,418737003,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777025396,418764891,robot_1,56,0.000,1.000,0.500,1.500
1777025396,418780448,robot_2,45,-1.000,0.000,-0.500,0.500
1777025398,140920659,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777025398,140939551,robot_2,35,-2.000,0.000,-1.500,0.500
1777025399,1010337,robot_0,64,1.000,-1.000,1.500,-0.500
1777025400,80228372,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777025400,482059809,robot_2,36,-2.000,1.000,-1.500,1.500
1777025401,101506654,robot_0,74,2.000,-1.000,2.500,-0.500
1777025401,921360290,robot_0,75,2.000,0.000,2.500,0.500
1777025401,921375871,robot_4,52,0.000,-3.000,0.500,-2.500
1777025402,742190320,robot_1,57,0.000,2.000,0.500,2.500
1777025403,601794790,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777025403,821747654,robot_2,26,-3.000,1.000,-2.500,1.500
1777025406,761063066,robot_4,51,0.000,-4.000,0.500,-3.500
1777025406,962559526,robot_1,58,0.000,3.000,0.500,3.500
1777025407,181231159,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777025407,600209136,robot_4,61,1.000,-4.000,1.500,-3.500
1777025409,301654445,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777025410,781848178,robot_4,60,1.000,-5.000,1.500,-4.500
1777025411,622105712,robot_1,68,1.000,3.000,1.500,3.500
1777025412,62661373,robot_1,69,1.000,4.000,1.500,4.500
1777025418,721784124,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777025419,762225164,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777025422,342051313,robot_0,55,0.000,0.000,0.500,0.500
1777025422,342091642,robot_1,59,0.000,4.000,0.500,4.500
1777025426,122326588,robot_2,27,-3.000,2.000,-2.500,2.500
1777025433,400315245,robot_4,62,1.000,-3.000,1.500,-2.500
1777025435,740687066,robot_0,25,-3.000,0.000,-2.500,0.500
1777025437,860788020,robot_4,63,1.000,-2.000,1.500,-1.500
1777025438,280608443,robot_2,46,-1.000,1.000,-0.500,1.500
1777025447,981281126,robot_2,54,0.000,-1.000,0.500,-0.500
1777025451,342574921,robot_4,66,1.000,1.000,1.500,1.500
1777025455,161130000,robot_2,73,2.000,-2.000,2.500,-1.500
1777025456,202421786,robot_4,67,1.000,2.000,1.500,2.500
1777025458,300268790,robot_4,77,2.000,2.000,2.500,2.500
1777025460,820583949,robot_4,78,2.000,3.000,2.500,3.500
1777025465,283165288,robot_4,79,2.000,4.000,2.500,4.500
1777025467,861608171,robot_0,37,-2.000,2.000,-1.500,2.500
1777025469,542247303,robot_1,49,-1.000,4.000,-0.500,4.500
1777025472,721224950,robot_0,47,-1.000,2.000,-0.500,2.500
1777025480,540554266,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777025486,341482433,robot_0,76,2.000,1.000,2.500,1.500
1777025496,62152146,robot_1,48,-1.000,3.000,-0.500,3.500
1777025510,361833948,robot_2,38,-2.000,3.000,-1.500,3.500
1777025522,301603702,robot_4,24,-3.000,-1.000,-2.500,-0.500
1777025527,581484233,robot_3,72,2.000,-3.000,2.500,-2.500
1777025534,981790911,robot_0,15,-4.000,0.000,-3.500,0.500
1777025536,21970062,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777025537,81596532,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777025538,982458875,robot_1,39,-2.000,4.000,-1.500,4.500
1777025540,680835891,robot_4,20,-3.000,-5.000,-2.500,-4.500
1777025541,100915178,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777025549,22339693,robot_2,84,3.000,-1.000,3.500,-0.500
1777025550,901828885,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777025552,801873311,robot_2,83,3.000,-2.000,3.500,-1.500
1777025569,560681449,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777025574,641421149,robot_4,31,-2.000,-4.000,-1.500,-3.500
