stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
162,640000000,global,31,2,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.323984,-2.297310,0.147860,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,710000000,global,32,2,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.375720,-2.121716,0.147900,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
166,830000000,global,33,2,31,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.148107,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
169,390000000,global,34,2,32,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.301101,0.830914,0.148101,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
173,320000000,global,35,2,33,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147553,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
173,730000000,global,36,2,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.371960,-2.129802,0.147752,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
176,800000000,global,37,2,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.329555,-2.262789,0.147905,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,340000000,global,38,2,36,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.378420,-2.116099,0.147752,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
183,350000000,global,39,2,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.325451,-2.286844,0.147905,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
186,220000000,global,40,2,38,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.148100,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
191,890000000,global,41,2,39,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.356144,-2.168014,0.028407,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
193,820000000,global,42,2,40,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147790,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
194,170000000,global,43,2,41,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.374096,-2.731316,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
195,300000000,global,44,2,42,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.373012,-2.127508,0.164574,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
195,770000000,global,45,2,43,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.473742,-2.531481,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
